NIK|TANGGAL|JAM|STATUS
NAG.000614|2019-01-04|16:52:00|OUT
NAG.000614|2019-01-05|06:55:00|IN
NAG.000614|2019-01-05|12:47:00|OUT
NAG.000614|2019-01-07|07:01:00|IN
NAG.000614|2019-01-07|16:35:00|OUT
NAG.000614|2019-01-08|06:53:00|IN
NAG.000614|2019-01-08|16:45:00|OUT
NAG.000614|2019-01-09|07:02:00|IN
NAG.000614|2019-01-09|16:43:00|OUT
NAG.000614|2019-01-10|07:09:00|IN
NAG.000614|2019-01-10|17:24:00|OUT
NAG.000614|2019-01-11|06:58:00|IN
NAG.000614|2019-01-11|17:03:00|OUT
NAG.000614|2019-01-12|07:08:00|IN
NAG.000614|2019-01-12|12:32:00|OUT
NAG.000614|2019-01-14|07:08:00|IN
NAG.000614|2019-01-14|17:28:00|OUT
NAG.000614|2019-01-15|07:05:00|IN
NAG.000614|2019-01-15|17:27:00|OUT
NAG.000614|2019-01-16|07:07:00|IN
NAG.000614|2019-01-16|19:58:00|OUT
NAG.000614|2019-01-17|07:11:00|IN
NAG.000614|2019-01-17|19:58:00|OUT
NAG.000614|2019-01-18|06:57:00|IN
NAG.000614|2019-01-18|20:01:00|OUT
NAG.000614|2019-01-19|07:00:00|IN
NAG.000614|2019-01-19|12:36:00|OUT
NAG.000614|2019-01-21|07:03:00|IN
NAG.000614|2019-01-21|17:27:00|OUT
NAG.000614|2019-01-22|07:08:00|IN
NAG.000614|2019-01-22|17:12:00|OUT
NAG.000614|2019-01-23|07:11:00|IN
NAG.000614|2019-01-23|20:02:00|OUT
NAG.000614|2019-01-24|07:00:00|IN
NAG.000614|2019-01-24|16:57:00|OUT
NAG.000614|2019-01-25|06:58:00|IN
NAG.000616|2018-12-26|06:48:00|IN
NAG.000616|2018-12-26|15:31:00|OUT
NAG.000616|2018-12-27|06:52:00|IN
NAG.000616|2018-12-27|16:51:00|OUT
NAG.000616|2018-12-28|06:39:00|IN
NAG.000616|2018-12-28|16:05:00|OUT
NAG.000616|2018-12-29|06:45:00|IN
NAG.000616|2018-12-29|13:09:00|OUT
NAG.000616|2019-01-02|06:44:00|IN
NAG.000616|2019-01-02|15:34:00|OUT
NAG.000616|2019-01-03|06:42:00|IN
NAG.000616|2019-01-03|15:54:00|OUT
NAG.000616|2019-01-04|06:44:00|IN
NAG.000616|2019-01-04|16:55:00|OUT
NAG.000616|2019-01-05|06:40:00|IN
NAG.000616|2019-01-05|12:31:00|OUT
NAG.000616|2019-01-07|06:44:00|IN
NAG.000616|2019-01-07|16:34:00|OUT
NAG.000616|2019-01-08|06:44:00|IN
NAG.000616|2019-01-08|16:44:00|OUT
NAG.000616|2019-01-09|06:48:00|IN
NAG.000616|2019-01-09|16:42:00|OUT
NAG.000616|2019-01-10|06:44:00|IN
NAG.000616|2019-01-10|17:23:00|OUT
NAG.000616|2019-01-11|06:44:00|IN
NAG.000616|2019-01-11|17:02:00|OUT
NAG.000616|2019-01-12|06:43:00|IN
NAG.000616|2019-01-12|12:29:00|OUT
NAG.000616|2019-01-14|06:46:00|IN
NAG.000616|2019-01-14|17:27:00|OUT
NAG.000616|2019-01-15|06:46:00|IN
NAG.000616|2019-01-15|17:26:00|OUT
NAG.000616|2019-01-16|06:46:00|IN
NAG.000616|2019-01-16|20:04:00|OUT
NAG.000616|2019-01-17|06:43:00|IN
NAG.000616|2019-01-17|19:59:00|OUT
NAG.000616|2019-01-18|06:38:00|IN
NAG.000616|2019-01-18|20:04:00|OUT
NAG.000616|2019-01-19|06:40:00|IN
NAG.000616|2019-01-19|12:37:00|OUT
NAG.000616|2019-01-21|06:46:00|IN
NAG.000616|2019-01-21|17:26:00|OUT
NAG.000616|2019-01-22|06:39:00|IN
NAG.000616|2019-01-22|16:56:00|OUT
NAG.000616|2019-01-23|06:50:00|IN
NAG.000616|2019-01-23|16:57:00|OUT
NAG.000616|2019-01-24|06:45:00|IN
NAG.000616|2019-01-24|16:59:00|OUT
NAG.000616|2019-01-25|06:40:00|IN
NAG.000618|2018-12-26|06:24:00|IN
NAG.000618|2018-12-26|15:30:00|OUT
NAG.000618|2018-12-27|06:39:00|IN
NAG.000618|2018-12-27|16:51:00|OUT
NAG.000618|2018-12-28|06:33:00|IN
NAG.000618|2018-12-28|16:05:00|OUT
NAG.000618|2018-12-29|06:43:00|IN
NAG.000618|2018-12-29|13:09:00|OUT
NAG.000618|2019-01-02|06:33:00|IN
NAG.000618|2019-01-02|16:32:00|OUT
NAG.000618|2019-01-03|06:31:00|IN
NAG.000618|2019-01-03|16:54:00|OUT
NAG.000618|2019-01-04|06:30:00|IN
NAG.000618|2019-01-04|16:53:00|OUT
NAG.000618|2019-01-05|06:37:00|IN
NAG.000618|2019-01-05|12:30:00|OUT
NAG.000618|2019-01-07|06:38:00|IN
NAG.000618|2019-01-07|16:44:00|OUT
NAG.000618|2019-01-08|06:32:00|IN
NAG.000618|2019-01-08|16:43:00|OUT
NAG.000618|2019-01-09|06:35:00|IN
NAG.000618|2019-01-09|16:42:00|OUT
NAG.000618|2019-01-10|06:35:00|IN
NAG.000618|2019-01-10|17:25:00|OUT
NAG.000618|2019-01-11|06:37:00|IN
NAG.000618|2019-01-11|17:01:00|OUT
NAG.000618|2019-01-12|06:42:00|IN
NAG.000618|2019-01-12|12:30:00|OUT
NAG.000618|2019-01-14|06:28:00|IN
NAG.000618|2019-01-14|17:27:00|OUT
NAG.000618|2019-01-15|06:35:00|IN
NAG.000618|2019-01-15|17:27:00|OUT
NAG.000618|2019-01-16|06:29:00|IN
NAG.000618|2019-01-16|19:59:00|OUT
NAG.000618|2019-01-17|06:33:00|IN
NAG.000618|2019-01-17|19:59:00|OUT
NAG.000618|2019-01-18|06:35:00|IN
NAG.000618|2019-01-18|20:01:00|OUT
NAG.000618|2019-01-19|06:34:00|IN
NAG.000618|2019-01-19|06:34:00|IN
NAG.000618|2019-01-19|12:36:00|OUT
NAG.000618|2019-01-21|06:38:00|IN
NAG.000618|2019-01-21|17:26:00|OUT
NAG.000618|2019-01-22|06:36:00|IN
NAG.000618|2019-01-22|20:01:00|OUT
NAG.000618|2019-01-23|06:29:00|IN
NAG.000618|2019-01-23|16:59:00|OUT
NAG.000618|2019-01-24|06:29:00|IN
NAG.000618|2019-01-24|20:00:00|OUT
NAG.000618|2019-01-25|06:38:00|IN
NAG.000619|2018-12-26|06:54:00|IN
NAG.000619|2018-12-26|16:04:00|OUT
NAG.000619|2018-12-27|06:58:00|IN
NAG.000619|2018-12-27|16:51:00|OUT
NAG.000619|2018-12-28|06:48:00|IN
NAG.000619|2018-12-28|16:21:00|OUT
NAG.000619|2018-12-29|06:55:00|IN
NAG.000619|2018-12-29|13:16:00|OUT
NAG.000619|2019-01-02|06:07:00|IN
NAG.000619|2019-01-02|15:33:00|OUT
NAG.000619|2019-01-03|05:57:00|IN
NAG.000619|2019-01-04|06:49:00|IN
NAG.000619|2019-01-04|16:56:00|OUT
NAG.000619|2019-01-05|06:58:00|IN
NAG.000619|2019-01-05|12:47:00|OUT
NAG.000619|2019-01-07|08:00:00|IN
NAG.000619|2019-01-07|16:37:00|OUT
NAG.000619|2019-01-08|06:55:00|IN
NAG.000619|2019-01-08|16:44:00|OUT
NAG.000619|2019-01-09|06:53:00|IN
NAG.000619|2019-01-09|16:43:00|OUT
NAG.000619|2019-01-10|06:55:00|IN
NAG.000619|2019-01-10|17:24:00|OUT
NAG.000619|2019-01-11|06:49:00|IN
NAG.000619|2019-01-11|17:03:00|OUT
NAG.000619|2019-01-12|07:01:00|IN
NAG.000619|2019-01-12|12:42:00|OUT
NAG.000619|2019-01-14|06:52:00|IN
NAG.000619|2019-01-14|17:29:00|OUT
NAG.000619|2019-01-15|06:55:00|IN
NAG.000619|2019-01-15|17:28:00|OUT
NAG.000619|2019-01-16|06:39:00|OUT
NAG.000619|2019-01-16|20:06:00|OUT
NAG.000619|2019-01-17|06:49:00|IN
NAG.000619|2019-01-17|20:00:00|OUT
NAG.000619|2019-01-18|06:57:00|IN
NAG.000619|2019-01-18|20:01:00|OUT
NAG.000619|2019-01-19|06:49:00|IN
NAG.000619|2019-01-19|12:46:00|OUT
NAG.000619|2019-01-21|06:15:00|IN
NAG.000619|2019-01-21|17:27:00|OUT
NAG.000619|2019-01-22|06:48:00|IN
NAG.000619|2019-01-22|17:12:00|OUT
NAG.000619|2019-01-23|06:57:00|IN
NAG.000619|2019-01-23|16:58:00|OUT
NAG.000619|2019-01-24|06:54:00|IN
NAG.000619|2019-01-25|06:54:00|IN
NAG.000620|2018-12-26|07:05:00|IN
NAG.000620|2018-12-26|15:30:00|OUT
NAG.000620|2018-12-27|07:03:00|IN
NAG.000620|2018-12-27|16:50:00|OUT
NAG.000620|2018-12-28|06:49:00|IN
NAG.000620|2018-12-28|16:05:00|OUT
NAG.000620|2018-12-29|07:00:00|IN
NAG.000620|2018-12-29|13:09:00|OUT
NAG.000620|2018-12-29|13:09:00|OUT
NAG.000620|2019-01-02|07:16:00|IN
NAG.000620|2019-01-02|15:32:00|OUT
NAG.000620|2019-01-03|07:01:00|IN
NAG.000620|2019-01-03|15:53:00|OUT
NAG.000620|2019-01-04|06:43:00|IN
NAG.000620|2019-01-04|16:53:00|OUT
NAG.000620|2019-01-05|07:06:00|IN
NAG.000620|2019-01-05|12:31:00|OUT
NAG.000620|2019-01-07|06:56:00|IN
NAG.000620|2019-01-07|16:36:00|OUT
NAG.000620|2019-01-08|07:15:00|IN
NAG.000620|2019-01-08|16:44:00|OUT
NAG.000620|2019-01-09|07:06:00|IN
NAG.000620|2019-01-09|16:49:00|OUT
NAG.000620|2019-01-10|07:07:00|IN
NAG.000620|2019-01-10|19:58:00|OUT
NAG.000620|2019-01-11|06:46:00|IN
NAG.000620|2019-01-11|17:32:00|OUT
NAG.000620|2019-01-12|05:59:00|IN
NAG.000620|2019-01-12|06:00:00|IN
NAG.000620|2019-01-12|14:01:00|OUT
NAG.000620|2019-01-14|06:22:00|IN
NAG.000620|2019-01-14|17:59:00|OUT
NAG.000620|2019-01-15|06:07:00|IN
NAG.000620|2019-01-15|17:51:00|OUT
NAG.000620|2019-01-16|06:13:00|OUT
NAG.000620|2019-01-16|17:54:00|OUT
NAG.000620|2019-01-17|06:10:00|IN
NAG.000620|2019-01-17|17:56:00|OUT
NAG.000620|2019-01-18|06:10:00|OUT
NAG.000620|2019-01-18|17:57:00|OUT
NAG.000620|2019-01-19|06:10:00|IN
NAG.000620|2019-01-19|14:02:00|OUT
NAG.000620|2019-01-20|12:02:00|IN
NAG.000620|2019-01-20|17:00:00|OUT
NAG.000620|2019-01-21|17:52:00|IN
NAG.000620|2019-01-22|06:01:00|OUT
NAG.000620|2019-01-22|18:01:00|IN
NAG.000620|2019-01-23|06:01:00|OUT
NAG.000620|2019-01-23|17:57:00|IN
NAG.000620|2019-01-23|17:57:00|IN
NAG.000620|2019-01-24|06:02:00|OUT
NAG.000620|2019-01-24|13:59:00|IN
NAG.000620|2019-01-24|21:57:00|OUT
NAG.000623|2018-12-26|07:05:00|IN
NAG.000623|2018-12-26|15:31:00|OUT
NAG.000623|2018-12-27|07:01:00|IN
NAG.000623|2018-12-27|16:50:00|OUT
NAG.000623|2018-12-28|06:41:00|IN
NAG.000623|2018-12-28|16:06:00|OUT
NAG.000623|2018-12-29|07:00:00|IN
NAG.000623|2018-12-29|13:12:00|OUT
NAG.000623|2019-01-02|07:03:00|IN
NAG.000623|2019-01-02|16:33:00|OUT
NAG.000623|2019-01-03|06:52:00|IN
NAG.000623|2019-01-03|16:57:00|OUT
NAG.000623|2019-01-04|06:30:00|IN
NAG.000623|2019-01-04|16:56:00|OUT
NAG.000623|2019-01-05|06:50:00|IN
NAG.000623|2019-01-05|12:37:00|OUT
NAG.000623|2019-01-07|06:53:00|IN
NAG.000623|2019-01-07|16:44:00|OUT
NAG.000623|2019-01-08|06:51:00|IN
NAG.000623|2019-01-08|16:52:00|OUT
NAG.000623|2019-01-09|06:57:00|IN
NAG.000623|2019-01-09|16:56:00|OUT
NAG.000623|2019-01-10|06:56:00|IN
NAG.000623|2019-01-10|19:59:00|OUT
NAG.000623|2019-01-11|06:36:00|IN
NAG.000623|2019-01-11|19:58:00|OUT
NAG.000623|2019-01-12|07:00:00|IN
NAG.000623|2019-01-12|12:40:00|OUT
NAG.000623|2019-01-14|06:58:00|IN
NAG.000623|2019-01-14|20:01:00|OUT
NAG.000623|2019-01-15|06:58:00|IN
NAG.000623|2019-01-15|20:02:00|OUT
NAG.000623|2019-01-16|06:58:00|IN
NAG.000623|2019-01-16|20:04:00|OUT
NAG.000623|2019-01-17|06:59:00|IN
NAG.000623|2019-01-17|20:02:00|OUT
NAG.000623|2019-01-18|06:41:00|IN
NAG.000623|2019-01-18|20:03:00|OUT
NAG.000623|2019-01-19|06:56:00|IN
NAG.000623|2019-01-19|12:40:00|OUT
NAG.000623|2019-01-21|07:00:00|IN
NAG.000623|2019-01-21|17:28:00|OUT
NAG.000623|2019-01-24|06:54:00|IN
NAG.000623|2019-01-24|17:03:00|OUT
NAG.000623|2019-01-25|06:39:00|IN
NAG.000625|2018-12-26|06:38:00|IN
NAG.000625|2018-12-26|15:30:00|OUT
NAG.000625|2018-12-27|06:39:00|IN
NAG.000625|2018-12-27|16:50:00|OUT
NAG.000625|2018-12-28|06:33:00|IN
NAG.000625|2018-12-28|16:05:00|OUT
NAG.000625|2018-12-29|06:45:00|IN
NAG.000625|2018-12-29|13:03:00|OUT
NAG.000625|2019-01-02|05:41:00|OUT
NAG.000625|2019-01-02|15:32:00|OUT
NAG.000625|2019-01-02|16:35:00|OUT
NAG.000625|2019-01-02|16:35:00|OUT
NAG.000625|2019-01-03|05:44:00|IN
NAG.000625|2019-01-03|15:53:00|OUT
NAG.000625|2019-01-04|06:43:00|IN
NAG.000625|2019-01-04|16:54:00|OUT
NAG.000625|2019-01-05|06:43:00|IN
NAG.000625|2019-01-05|12:30:00|OUT
NAG.000625|2019-01-07|06:47:00|IN
NAG.000625|2019-01-07|16:35:00|OUT
NAG.000625|2019-01-08|06:44:00|IN
NAG.000625|2019-01-08|16:43:00|OUT
NAG.000625|2019-01-09|06:49:00|IN
NAG.000625|2019-01-09|16:43:00|OUT
NAG.000625|2019-01-10|06:43:00|IN
NAG.000625|2019-01-10|17:23:00|OUT
NAG.000625|2019-01-11|06:42:00|IN
NAG.000625|2019-01-11|17:01:00|OUT
NAG.000625|2019-01-12|06:41:00|IN
NAG.000625|2019-01-12|12:30:00|OUT
NAG.000625|2019-01-14|06:51:00|IN
NAG.000625|2019-01-14|17:28:00|OUT
NAG.000625|2019-01-15|06:50:00|IN
NAG.000625|2019-01-15|17:25:00|OUT
NAG.000625|2019-01-16|06:44:00|IN
NAG.000625|2019-01-16|20:00:00|OUT
NAG.000625|2019-01-17|06:49:00|IN
NAG.000625|2019-01-17|19:58:00|OUT
NAG.000625|2019-01-18|06:44:00|IN
NAG.000625|2019-01-18|19:59:00|OUT
NAG.000625|2019-01-19|06:39:00|IN
NAG.000625|2019-01-19|12:33:00|OUT
NAG.000625|2019-01-23|06:41:00|OUT
NAG.000625|2019-01-23|16:58:00|OUT
NAG.000625|2019-01-24|06:42:00|IN
NAG.000625|2019-01-24|16:57:00|OUT
NAG.000625|2019-01-25|06:39:00|IN
NAG.000626|2018-12-26|07:04:00|IN
NAG.000626|2018-12-26|15:32:00|OUT
NAG.000626|2018-12-27|06:56:00|IN
NAG.000626|2018-12-27|16:51:00|OUT
NAG.000626|2018-12-28|06:47:00|IN
NAG.000626|2018-12-28|16:06:00|OUT
NAG.000626|2018-12-29|06:53:00|IN
NAG.000626|2018-12-29|13:12:00|OUT
NAG.000626|2019-01-02|07:04:00|IN
NAG.000626|2019-01-02|15:34:00|OUT
NAG.000626|2019-01-03|06:56:00|IN
NAG.000626|2019-01-03|15:56:00|OUT
NAG.000626|2019-01-04|06:54:00|IN
NAG.000626|2019-01-05|07:03:00|IN
NAG.000626|2019-01-05|12:34:00|OUT
NAG.000626|2019-01-07|07:02:00|IN
NAG.000626|2019-01-07|16:35:00|OUT
NAG.000626|2019-01-08|07:03:00|IN
NAG.000626|2019-01-08|16:44:00|OUT
NAG.000626|2019-01-09|07:07:00|IN
NAG.000626|2019-01-09|16:42:00|OUT
NAG.000626|2019-01-10|07:09:00|IN
NAG.000626|2019-01-10|17:24:00|OUT
NAG.000626|2019-01-11|06:58:00|IN
NAG.000626|2019-01-11|17:02:00|OUT
NAG.000626|2019-01-12|07:01:00|IN
NAG.000626|2019-01-12|12:31:00|OUT
NAG.000626|2019-01-14|07:06:00|IN
NAG.000626|2019-01-14|17:29:00|OUT
NAG.000626|2019-01-15|07:00:00|IN
NAG.000626|2019-01-15|17:27:00|OUT
NAG.000626|2019-01-16|07:06:00|OUT
NAG.000626|2019-01-16|20:00:00|OUT
NAG.000626|2019-01-17|07:05:00|IN
NAG.000626|2019-01-17|19:59:00|OUT
NAG.000626|2019-01-18|06:58:00|IN
NAG.000626|2019-01-18|20:00:00|OUT
NAG.000626|2019-01-19|07:05:00|IN
NAG.000626|2019-01-19|12:38:00|OUT
NAG.000626|2019-01-21|07:04:00|IN
NAG.000626|2019-01-21|17:27:00|OUT
NAG.000626|2019-01-22|07:09:00|IN
NAG.000626|2019-01-22|16:56:00|OUT
NAG.000626|2019-01-23|07:11:00|IN
NAG.000626|2019-01-23|16:58:00|OUT
NAG.000626|2019-01-25|07:00:00|IN
NAG.000628|2018-12-26|07:08:00|IN
NAG.000628|2018-12-26|15:30:00|OUT
NAG.000628|2018-12-27|07:07:00|IN
NAG.000628|2018-12-27|16:50:00|OUT
NAG.000628|2018-12-28|06:50:00|IN
NAG.000628|2018-12-28|16:05:00|OUT
NAG.000628|2018-12-29|07:02:00|IN
NAG.000628|2018-12-29|13:03:00|OUT
NAG.000628|2019-01-02|06:06:00|IN
NAG.000628|2019-01-02|15:37:00|OUT
NAG.000628|2019-01-03|07:03:00|IN
NAG.000628|2019-01-03|15:54:00|OUT
NAG.000628|2019-01-04|06:50:00|IN
NAG.000628|2019-01-04|16:54:00|OUT
NAG.000628|2019-01-05|06:56:00|IN
NAG.000628|2019-01-05|12:31:00|OUT
NAG.000628|2019-01-07|08:06:00|IN
NAG.000628|2019-01-07|16:36:00|OUT
NAG.000628|2019-01-08|07:03:00|IN
NAG.000628|2019-01-08|16:44:00|OUT
NAG.000628|2019-01-09|07:09:00|IN
NAG.000628|2019-01-09|16:41:00|OUT
NAG.000628|2019-01-10|07:01:00|IN
NAG.000628|2019-01-10|17:24:00|OUT
NAG.000628|2019-01-11|06:56:00|IN
NAG.000628|2019-01-11|17:02:00|OUT
NAG.000628|2019-01-12|07:03:00|IN
NAG.000628|2019-01-12|12:32:00|OUT
NAG.000628|2019-01-14|07:13:00|IN
NAG.000628|2019-01-14|17:27:00|OUT
NAG.000628|2019-01-15|07:09:00|IN
NAG.000628|2019-01-15|17:26:00|OUT
NAG.000628|2019-01-16|07:10:00|IN
NAG.000628|2019-01-16|20:00:00|OUT
NAG.000628|2019-01-17|07:08:00|IN
NAG.000628|2019-01-17|07:09:00|IN
NAG.000628|2019-01-17|19:59:00|OUT
NAG.000628|2019-01-18|06:53:00|IN
NAG.000628|2019-01-18|20:01:00|OUT
NAG.000628|2019-01-19|07:07:00|IN
NAG.000628|2019-01-19|12:36:00|OUT
NAG.000628|2019-01-21|07:00:00|IN
NAG.000628|2019-01-21|17:26:00|OUT
NAG.000628|2019-01-22|07:09:00|IN
NAG.000628|2019-01-22|16:57:00|OUT
NAG.000628|2019-01-23|07:08:00|IN
NAG.000628|2019-01-23|16:59:00|OUT
NAG.000628|2019-01-24|07:09:00|IN
NAG.000628|2019-01-24|16:58:00|OUT
NAG.000628|2019-01-25|06:50:00|IN
NAG.000680|2018-12-26|06:47:00|IN
NAG.000680|2018-12-26|15:31:00|OUT
NAG.000680|2018-12-27|06:33:00|IN
NAG.000680|2018-12-27|16:50:00|OUT
NAG.000680|2018-12-28|06:38:00|IN
NAG.000680|2018-12-28|16:05:00|OUT
NAG.000680|2018-12-29|06:39:00|IN
NAG.000680|2018-12-29|13:09:00|OUT
NAG.000680|2019-01-02|06:43:00|IN
NAG.000680|2019-01-02|15:33:00|OUT
NAG.000680|2019-01-03|06:42:00|IN
NAG.000680|2019-01-03|15:54:00|OUT
NAG.000680|2019-01-04|06:37:00|IN
NAG.000680|2019-01-04|16:52:00|OUT
NAG.000680|2019-01-05|06:38:00|IN
NAG.000680|2019-01-05|12:31:00|OUT
NAG.000680|2019-01-07|06:38:00|IN
NAG.000680|2019-01-07|08:06:00|IN
NAG.000680|2019-01-07|16:38:00|OUT
NAG.000680|2019-01-08|06:38:00|IN
NAG.000680|2019-01-08|16:44:00|OUT
NAG.000680|2019-01-09|06:40:00|IN
NAG.000680|2019-01-09|16:41:00|OUT
NAG.000680|2019-01-10|06:40:00|IN
NAG.000680|2019-01-10|17:23:00|OUT
NAG.000680|2019-01-11|06:40:00|IN
NAG.000680|2019-01-11|17:02:00|OUT
NAG.000680|2019-01-12|06:36:00|IN
NAG.000680|2019-01-12|12:31:00|OUT
NAG.000680|2019-01-14|06:47:00|IN
NAG.000680|2019-01-14|17:27:00|OUT
NAG.000680|2019-01-15|06:50:00|IN
NAG.000680|2019-01-15|17:25:00|OUT
NAG.000680|2019-01-16|06:39:00|IN
NAG.000680|2019-01-16|07:01:00|IN
NAG.000680|2019-01-16|20:05:00|OUT
NAG.000680|2019-01-17|06:30:00|IN
NAG.000680|2019-01-17|19:58:00|OUT
NAG.000680|2019-01-18|06:37:00|IN
NAG.000680|2019-01-18|20:00:00|OUT
NAG.000680|2019-01-19|06:44:00|IN
NAG.000680|2019-01-19|12:37:00|OUT
NAG.000680|2019-01-21|06:46:00|IN
NAG.000680|2019-01-21|17:25:00|OUT
NAG.000680|2019-01-22|06:45:00|IN
NAG.000680|2019-01-22|16:57:00|OUT
NAG.000680|2019-01-23|06:43:00|OUT
NAG.000680|2019-01-23|16:13:00|OUT
NAG.000680|2019-01-24|06:48:00|IN
NAG.000680|2019-01-24|16:59:00|OUT
NAG.000680|2019-01-25|06:38:00|IN
NAG.000853|2018-12-26|06:58:00|IN
NAG.000853|2018-12-26|15:30:00|OUT
NAG.000853|2018-12-27|06:54:00|IN
NAG.000853|2018-12-27|16:50:00|OUT
NAG.000853|2018-12-28|06:47:00|IN
NAG.000853|2018-12-28|16:05:00|OUT
NAG.000853|2018-12-29|07:00:00|IN
NAG.000853|2018-12-29|13:04:00|OUT
NAG.000853|2019-01-02|05:59:00|IN
NAG.000853|2019-01-02|15:33:00|OUT
NAG.000853|2019-01-03|05:56:00|IN
NAG.000853|2019-01-03|15:53:00|OUT
NAG.000853|2019-01-05|06:55:00|IN
NAG.000853|2019-01-05|12:43:00|OUT
NAG.000853|2019-01-07|07:54:00|IN
NAG.000853|2019-01-07|16:36:00|OUT
NAG.000853|2019-01-08|06:54:00|IN
NAG.000853|2019-01-08|16:44:00|OUT
NAG.000853|2019-01-09|06:54:00|IN
NAG.000853|2019-01-09|16:43:00|OUT
NAG.000853|2019-01-10|06:51:00|IN
NAG.000853|2019-01-10|17:23:00|OUT
NAG.000853|2019-01-11|06:47:00|IN
NAG.000853|2019-01-11|06:55:00|IN
NAG.000853|2019-01-11|17:02:00|OUT
NAG.000853|2019-01-12|06:53:00|IN
NAG.000853|2019-01-12|12:31:00|OUT
NAG.000853|2019-01-14|07:01:00|IN
NAG.000853|2019-01-14|17:27:00|OUT
NAG.000853|2019-01-15|07:01:00|IN
NAG.000853|2019-01-15|17:25:00|OUT
NAG.000853|2019-01-16|06:56:00|IN
NAG.000853|2019-01-16|19:58:00|OUT
NAG.000853|2019-01-17|07:01:00|IN
NAG.000853|2019-01-17|19:57:00|OUT
NAG.000853|2019-01-17|19:59:00|OUT
NAG.000853|2019-01-18|06:18:00|IN
NAG.000853|2019-01-18|20:00:00|OUT
NAG.000853|2019-01-19|06:54:00|IN
NAG.000853|2019-01-19|12:34:00|OUT
NAG.000853|2019-01-21|07:04:00|IN
NAG.000853|2019-01-21|17:28:00|OUT
NAG.000853|2019-01-22|07:00:00|IN
NAG.000853|2019-01-22|16:56:00|OUT
NAG.000853|2019-01-23|06:59:00|IN
NAG.000853|2019-01-23|16:58:00|OUT
NAG.000853|2019-01-24|06:58:00|IN
NAG.000853|2019-01-24|17:01:00|OUT
NAG.000853|2019-01-25|06:53:00|IN
NAG.001089|2018-12-26|07:10:00|IN
NAG.001089|2018-12-26|15:29:00|IN
NAG.001089|2018-12-27|07:07:00|IN
NAG.001089|2018-12-27|15:31:00|IN
NAG.001089|2018-12-27|15:31:00|OUT
NAG.001089|2018-12-28|06:49:00|IN
NAG.001089|2018-12-28|16:28:00|OUT
NAG.001089|2018-12-29|07:07:00|IN
NAG.001089|2018-12-29|13:18:00|OUT
NAG.001089|2019-01-02|07:27:00|IN
NAG.001089|2019-01-02|15:31:00|OUT
NAG.001089|2019-01-03|07:10:00|IN
NAG.001089|2019-01-03|15:52:00|OUT
NAG.001089|2019-01-04|06:51:00|IN
NAG.001089|2019-01-04|16:50:00|OUT
NAG.001089|2019-01-05|07:12:00|IN
NAG.001089|2019-01-05|12:31:00|OUT
NAG.001089|2019-01-07|07:08:00|IN
NAG.001089|2019-01-07|15:46:00|OUT
NAG.001089|2019-01-08|07:16:00|IN
NAG.001089|2019-01-08|15:43:00|OUT
NAG.001089|2019-01-09|07:10:00|IN
NAG.001089|2019-01-09|16:30:00|OUT
NAG.001089|2019-01-10|07:08:00|IN
NAG.001089|2019-01-10|16:53:00|OUT
NAG.001089|2019-01-11|06:51:00|IN
NAG.001089|2019-01-11|16:40:00|OUT
NAG.001089|2019-01-12|07:09:00|IN
NAG.001089|2019-01-12|12:43:00|OUT
NAG.001089|2019-01-15|07:09:00|IN
NAG.001089|2019-01-15|17:25:00|OUT
NAG.001089|2019-01-16|07:09:00|IN
NAG.001089|2019-01-16|15:47:00|OUT
NAG.001089|2019-01-17|07:08:00|IN
NAG.001089|2019-01-17|07:08:00|IN
NAG.001089|2019-01-17|16:21:00|OUT
NAG.001089|2019-01-18|06:57:00|IN
NAG.001089|2019-01-18|20:00:00|OUT
NAG.001089|2019-01-19|07:09:00|IN
NAG.001089|2019-01-19|12:46:00|OUT
NAG.001089|2019-01-21|07:08:00|IN
NAG.001089|2019-01-21|19:57:00|OUT
NAG.001089|2019-01-22|07:09:00|IN
NAG.001089|2019-01-22|19:59:00|OUT
NAG.001089|2019-01-23|07:11:00|IN
NAG.001089|2019-01-23|20:00:00|OUT
NAG.001089|2019-01-24|07:10:00|IN
NAG.001089|2019-01-24|20:00:00|OUT
NAG.001089|2019-01-25|06:58:00|IN
NAG.001269|2018-12-26|06:42:00|IN
NAG.001269|2018-12-26|15:30:00|OUT
NAG.001269|2018-12-27|06:44:00|IN
NAG.001269|2018-12-27|15:31:00|OUT
NAG.001269|2018-12-28|06:39:00|IN
NAG.001269|2018-12-28|16:28:00|OUT
NAG.001269|2018-12-29|06:43:00|IN
NAG.001269|2018-12-29|13:05:00|OUT
NAG.001269|2019-01-02|06:34:00|IN
NAG.001269|2019-01-02|16:32:00|OUT
NAG.001269|2019-01-03|06:45:00|IN
NAG.001269|2019-01-03|16:53:00|OUT
NAG.001269|2019-01-04|06:34:00|IN
NAG.001269|2019-01-04|16:51:00|OUT
NAG.001269|2019-01-05|06:49:00|IN
NAG.001269|2019-01-05|12:32:00|OUT
NAG.001269|2019-01-07|06:35:00|IN
NAG.001269|2019-01-07|15:47:00|OUT
NAG.001269|2019-01-08|06:43:00|IN
NAG.001269|2019-01-08|15:43:00|OUT
NAG.001269|2019-01-09|06:44:00|IN
NAG.001269|2019-01-09|16:30:00|OUT
NAG.001269|2019-01-10|06:45:00|IN
