NIK|TANGGAL|JAM|STATUS
NAG.001362|2019-01-14|06:23:00|IN
NAG.001362|2019-01-14|17:37:00|OUT
NAG.001362|2019-01-15|06:21:00|IN
NAG.001362|2019-01-15|17:09:00|OUT
NAG.001362|2019-01-16|06:24:00|IN
NAG.001362|2019-01-16|19:55:00|OUT
NAG.001362|2019-01-17|06:24:00|IN
NAG.001362|2019-01-17|19:56:00|OUT
NAG.001362|2019-01-18|06:21:00|IN
NAG.001362|2019-01-18|23:06:00|OUT
NAG.001362|2019-01-19|06:18:00|IN
NAG.001362|2019-01-19|23:27:00|OUT
NAG.001362|2019-01-21|06:24:00|IN
NAG.001362|2019-01-21|19:54:00|OUT
NAG.001362|2019-01-22|06:24:00|IN
NAG.001362|2019-01-22|19:59:00|OUT
NAG.001362|2019-01-23|06:30:00|IN
NAG.001362|2019-01-23|20:00:00|OUT
NAG.001362|2019-01-24|06:25:00|IN
NAG.001362|2019-01-24|20:00:00|OUT
NAG.001362|2019-01-25|06:27:00|IN
NAG.001363|2018-12-26|07:10:00|IN
NAG.001363|2018-12-26|16:58:00|OUT
NAG.001363|2018-12-27|07:09:00|IN
NAG.001363|2018-12-27|16:52:00|OUT
NAG.001363|2018-12-28|06:53:00|IN
NAG.001363|2018-12-28|17:00:00|OUT
NAG.001363|2018-12-29|07:08:00|IN
NAG.001363|2018-12-29|13:19:00|OUT
NAG.001363|2019-01-02|07:27:00|IN
NAG.001363|2019-01-02|16:56:00|OUT
NAG.001363|2019-01-03|07:10:00|IN
NAG.001363|2019-01-04|00:16:00|OUT
NAG.001363|2019-01-04|06:53:00|IN
NAG.001363|2019-01-04|17:27:00|OUT
NAG.001363|2019-01-05|07:09:00|IN
NAG.001363|2019-01-05|12:39:00|OUT
NAG.001363|2019-01-07|07:10:00|IN
NAG.001363|2019-01-07|13:17:00|IN
NAG.001363|2019-01-07|13:18:00|IN
NAG.001363|2019-01-07|16:55:00|OUT
NAG.001363|2019-01-07|16:55:00|OUT
NAG.001363|2019-01-08|07:21:00|IN
NAG.001363|2019-01-08|16:59:00|OUT
NAG.001363|2019-01-09|07:10:00|IN
NAG.001363|2019-01-09|17:10:00|OUT
NAG.001363|2019-01-10|07:10:00|IN
NAG.001363|2019-01-10|17:00:00|OUT
NAG.001363|2019-01-11|06:55:00|IN
NAG.001363|2019-01-11|19:58:00|OUT
NAG.001363|2019-01-12|07:11:00|IN
NAG.001363|2019-01-12|12:44:00|OUT
NAG.001363|2019-01-14|07:13:00|IN
NAG.001363|2019-01-14|17:32:00|OUT
NAG.001363|2019-01-15|07:11:00|IN
NAG.001363|2019-01-15|17:21:00|OUT
NAG.001363|2019-01-16|07:10:00|IN
NAG.001363|2019-01-16|19:57:00|OUT
NAG.001363|2019-01-17|07:11:00|IN
NAG.001363|2019-01-17|19:58:00|OUT
NAG.001363|2019-01-18|06:55:00|IN
NAG.001363|2019-01-18|23:18:00|OUT
NAG.001363|2019-01-19|07:12:00|IN
NAG.001363|2019-01-19|23:28:00|OUT
NAG.001363|2019-01-21|07:11:00|IN
NAG.001363|2019-01-21|17:02:00|OUT
NAG.001363|2019-01-22|07:11:00|IN
NAG.001363|2019-01-22|20:05:00|OUT
NAG.001363|2019-01-23|07:12:00|IN
NAG.001363|2019-01-23|20:03:00|OUT
NAG.001363|2019-01-24|07:09:00|IN
NAG.001363|2019-01-24|20:02:00|OUT
NAG.001363|2019-01-25|06:57:00|IN
NAG.001365|2018-12-26|07:15:00|IN
NAG.001365|2018-12-26|16:57:00|OUT
NAG.001365|2018-12-27|07:11:00|IN
NAG.001365|2018-12-27|16:49:00|OUT
NAG.001365|2018-12-27|16:49:00|OUT
NAG.001365|2018-12-28|06:46:00|IN
NAG.001365|2018-12-28|06:48:00|IN
NAG.001365|2018-12-28|17:00:00|OUT
NAG.001365|2018-12-29|07:10:00|IN
NAG.001365|2018-12-29|13:14:00|OUT
NAG.001365|2018-12-29|13:14:00|OUT
NAG.001365|2019-01-02|07:14:00|IN
NAG.001365|2019-01-02|16:57:00|OUT
NAG.001365|2019-01-03|07:07:00|IN
NAG.001365|2019-01-03|16:55:00|OUT
NAG.001365|2019-01-04|06:43:00|IN
NAG.001365|2019-01-04|06:46:00|IN
NAG.001365|2019-01-04|19:57:00|OUT
NAG.001365|2019-01-05|07:04:00|IN
NAG.001365|2019-01-05|07:06:00|IN
NAG.001365|2019-01-05|12:39:00|IN
NAG.001365|2019-01-07|07:13:00|IN
NAG.001365|2019-01-07|16:47:00|OUT
NAG.001365|2019-01-08|07:15:00|IN
NAG.001365|2019-01-08|16:55:00|OUT
NAG.001365|2019-01-09|07:15:00|IN
NAG.001365|2019-01-09|16:59:00|OUT
NAG.001365|2019-01-10|07:10:00|IN
NAG.001365|2019-01-10|17:00:00|OUT
NAG.001365|2019-01-11|06:50:00|IN
NAG.001365|2019-01-11|19:56:00|OUT
NAG.001365|2019-01-12|07:08:00|IN
NAG.001365|2019-01-12|12:38:00|OUT
NAG.001365|2019-01-14|07:10:00|IN
NAG.001365|2019-01-14|07:13:00|IN
NAG.001365|2019-01-14|17:30:00|OUT
NAG.001365|2019-01-15|17:11:00|IN
NAG.001365|2019-01-16|07:13:00|IN
NAG.001365|2019-01-16|19:55:00|OUT
NAG.001365|2019-01-17|07:12:00|IN
NAG.001365|2019-01-17|07:12:00|IN
NAG.001365|2019-01-17|19:59:00|OUT
NAG.001365|2019-01-17|20:00:00|OUT
NAG.001365|2019-01-18|06:46:00|IN
NAG.001365|2019-01-18|06:46:00|IN
NAG.001365|2019-01-18|23:07:00|OUT
NAG.001365|2019-01-18|23:07:00|OUT
NAG.001365|2019-01-19|07:10:00|IN
NAG.001365|2019-01-19|23:29:00|OUT
NAG.001365|2019-01-19|23:29:00|OUT
NAG.001365|2019-01-21|07:15:00|IN
NAG.001365|2019-01-21|19:57:00|OUT
NAG.001365|2019-01-22|07:13:00|IN
NAG.001365|2019-01-22|20:00:00|OUT
NAG.001365|2019-01-23|07:12:00|IN
NAG.001365|2019-01-23|20:02:00|OUT
NAG.001365|2019-01-24|07:14:00|IN
NAG.001365|2019-01-24|20:01:00|OUT
NAG.001365|2019-01-25|06:46:00|IN
NAG.001366|2018-12-26|07:10:00|IN
NAG.001366|2018-12-26|16:57:00|OUT
NAG.001366|2018-12-27|07:11:00|IN
NAG.001366|2018-12-27|16:46:00|OUT
NAG.001366|2018-12-28|06:51:00|IN
NAG.001366|2018-12-28|06:52:00|IN
NAG.001366|2018-12-28|16:57:00|OUT
NAG.001366|2018-12-29|07:04:00|IN
NAG.001366|2018-12-29|13:07:00|OUT
NAG.001366|2018-12-29|13:14:00|OUT
NAG.001366|2019-01-02|07:11:00|IN
NAG.001366|2019-01-02|16:56:00|OUT
NAG.001366|2019-01-03|06:50:00|IN
NAG.001366|2019-01-03|06:58:00|IN
NAG.001366|2019-01-03|16:58:00|OUT
NAG.001366|2019-01-04|06:44:00|IN
NAG.001366|2019-01-04|17:24:00|OUT
NAG.001366|2019-01-05|06:55:00|IN
NAG.001366|2019-01-05|12:35:00|OUT
NAG.001366|2019-01-05|12:39:00|OUT
NAG.001366|2019-01-07|07:11:00|IN
NAG.001366|2019-01-07|16:45:00|OUT
NAG.001366|2019-01-08|07:00:00|IN
NAG.001366|2019-01-08|16:54:00|OUT
NAG.001366|2019-01-09|07:05:00|IN
NAG.001366|2019-01-09|07:07:00|IN
NAG.001366|2019-01-09|16:57:00|OUT
NAG.001366|2019-01-11|06:52:00|IN
NAG.001366|2019-01-11|16:55:00|OUT
NAG.001366|2019-01-11|16:58:00|OUT
NAG.001366|2019-01-12|06:59:00|IN
NAG.001366|2019-01-12|12:36:00|OUT
NAG.001366|2019-01-14|07:03:00|IN
NAG.001366|2019-01-14|17:29:00|OUT
NAG.001366|2019-01-15|07:11:00|IN
NAG.001366|2019-01-15|17:10:00|OUT
NAG.001366|2019-01-16|06:58:00|IN
NAG.001366|2019-01-16|19:55:00|OUT
NAG.001366|2019-01-17|06:57:00|IN
NAG.001366|2019-01-17|19:56:00|OUT
NAG.001366|2019-01-19|07:09:00|IN
NAG.001366|2019-01-19|18:00:00|OUT
NAG.001366|2019-01-21|07:11:00|IN
NAG.001366|2019-01-21|19:54:00|OUT
NAG.001366|2019-01-22|07:00:00|IN
NAG.001366|2019-01-22|20:01:00|OUT
NAG.001366|2019-01-23|07:11:00|IN
NAG.001366|2019-01-23|20:00:00|OUT
NAG.001366|2019-01-23|20:04:00|OUT
NAG.001366|2019-01-24|07:05:00|IN
NAG.001366|2019-01-24|20:01:00|OUT
NAG.001366|2019-01-25|06:53:00|IN
NAG.001368|2018-12-26|07:12:00|IN
NAG.001368|2018-12-26|16:55:00|OUT
NAG.001368|2018-12-27|07:13:00|IN
NAG.001368|2018-12-27|16:44:00|OUT
NAG.001368|2018-12-28|06:52:00|IN
NAG.001368|2018-12-28|16:57:00|OUT
NAG.001368|2018-12-29|07:01:00|IN
NAG.001368|2018-12-29|13:02:00|OUT
NAG.001368|2019-01-02|07:18:00|IN
NAG.001368|2019-01-02|16:55:00|OUT
NAG.001368|2019-01-03|07:13:00|IN
NAG.001368|2019-01-04|00:13:00|OUT
NAG.001368|2019-01-04|06:56:00|IN
NAG.001368|2019-01-04|17:22:00|OUT
NAG.001368|2019-01-05|07:02:00|IN
NAG.001368|2019-01-05|12:39:00|OUT
NAG.001368|2019-01-07|07:12:00|IN
NAG.001368|2019-01-07|16:44:00|OUT
NAG.001368|2019-01-08|07:13:00|IN
NAG.001368|2019-01-08|16:53:00|OUT
NAG.001368|2019-01-09|07:13:00|IN
NAG.001368|2019-01-09|16:56:00|OUT
NAG.001368|2019-01-10|07:08:00|IN
NAG.001368|2019-01-10|16:58:00|OUT
NAG.001368|2019-01-11|06:57:00|IN
NAG.001368|2019-01-11|19:55:00|OUT
NAG.001368|2019-01-12|07:09:00|IN
NAG.001368|2019-01-12|12:41:00|OUT
NAG.001368|2019-01-14|07:14:00|IN
NAG.001368|2019-01-14|17:27:00|OUT
NAG.001368|2019-01-15|07:13:00|IN
NAG.001368|2019-01-15|17:09:00|OUT
NAG.001368|2019-01-16|07:11:00|IN
NAG.001368|2019-01-16|19:54:00|IN
NAG.001368|2019-01-17|07:16:00|IN
NAG.001368|2019-01-17|19:56:00|OUT
NAG.001368|2019-01-18|07:01:00|IN
NAG.001368|2019-01-18|20:56:00|OUT
NAG.001368|2019-01-19|07:03:00|IN
NAG.001368|2019-01-19|20:33:00|OUT
NAG.001368|2019-01-21|07:16:00|IN
NAG.001368|2019-01-21|19:54:00|OUT
NAG.001368|2019-01-21|19:54:00|OUT
NAG.001368|2019-01-22|07:20:00|IN
NAG.001368|2019-01-22|19:57:00|OUT
NAG.001368|2019-01-23|07:17:00|IN
NAG.001368|2019-01-23|19:58:00|IN
NAG.001368|2019-01-24|07:12:00|IN
NAG.001368|2019-01-24|19:57:00|OUT
NAG.001368|2019-01-25|06:56:00|IN
NAG.001369|2018-12-26|06:41:00|IN
NAG.001369|2018-12-26|16:58:00|OUT
NAG.001369|2018-12-27|06:51:00|IN
NAG.001369|2018-12-27|16:47:00|IN
NAG.001369|2018-12-28|06:46:00|IN
NAG.001369|2018-12-28|16:57:00|OUT
NAG.001369|2018-12-29|06:44:00|IN
NAG.001369|2018-12-29|13:07:00|OUT
NAG.001369|2019-01-02|06:57:00|IN
NAG.001369|2019-01-02|16:58:00|OUT
NAG.001369|2019-01-03|06:47:00|IN
NAG.001369|2019-01-03|16:59:00|OUT
NAG.001369|2019-01-04|06:34:00|OUT
NAG.001369|2019-01-04|17:26:00|OUT
NAG.001369|2019-01-05|06:57:00|IN
NAG.001369|2019-01-05|12:34:00|OUT
NAG.001369|2019-01-07|06:49:00|IN
NAG.001369|2019-01-07|16:44:00|OUT
NAG.001369|2019-01-08|06:42:00|IN
NAG.001369|2019-01-08|16:57:00|OUT
NAG.001369|2019-01-09|06:53:00|IN
NAG.001369|2019-01-09|20:09:00|OUT
NAG.001369|2019-01-10|06:48:00|IN
NAG.001369|2019-01-10|17:00:00|OUT
NAG.001369|2019-01-11|06:44:00|IN
NAG.001369|2019-01-11|21:28:00|OUT
NAG.001369|2019-01-12|06:59:00|IN
NAG.001369|2019-01-12|12:40:00|OUT
NAG.001369|2019-01-14|07:05:00|IN
NAG.001369|2019-01-14|17:30:00|OUT
NAG.001369|2019-01-15|06:50:00|IN
NAG.001369|2019-01-15|17:12:00|IN
NAG.001369|2019-01-16|06:53:00|IN
NAG.001369|2019-01-16|19:57:00|OUT
NAG.001369|2019-01-17|06:52:00|IN
NAG.001369|2019-01-17|19:59:00|OUT
NAG.001369|2019-01-18|06:49:00|IN
NAG.001369|2019-01-18|20:58:00|OUT
NAG.001369|2019-01-19|06:52:00|IN
NAG.001369|2019-01-19|18:02:00|OUT
NAG.001369|2019-01-21|06:56:00|IN
NAG.001369|2019-01-21|16:58:00|OUT
NAG.001369|2019-01-23|06:53:00|IN
NAG.001369|2019-01-23|20:01:00|OUT
NAG.001369|2019-01-24|06:51:00|IN
NAG.001369|2019-01-24|20:00:00|OUT
NAG.001369|2019-01-25|06:46:00|IN
NAG.001370|2018-12-26|06:58:00|IN
NAG.001370|2018-12-26|06:58:00|IN
NAG.001370|2018-12-26|16:55:00|OUT
NAG.001370|2018-12-26|16:56:00|OUT
NAG.001370|2018-12-27|06:50:00|IN
NAG.001370|2018-12-27|16:44:00|OUT
NAG.001370|2018-12-28|06:44:00|IN
NAG.001370|2018-12-28|16:58:00|OUT
NAG.001370|2018-12-28|16:59:00|OUT
NAG.001370|2018-12-29|06:42:00|IN
NAG.001370|2018-12-29|06:45:00|IN
NAG.001370|2018-12-29|13:06:00|OUT
NAG.001370|2019-01-02|06:53:00|IN
NAG.001370|2019-01-02|06:53:00|IN
NAG.001370|2019-01-02|16:54:00|OUT
NAG.001370|2019-01-02|16:55:00|OUT
NAG.001370|2019-01-03|06:44:00|IN
NAG.001370|2019-01-03|06:45:00|IN
NAG.001370|2019-01-03|06:52:00|IN
NAG.001370|2019-01-03|16:54:00|OUT
NAG.001370|2019-01-03|16:55:00|OUT
NAG.001370|2019-01-04|06:44:00|IN
NAG.001370|2019-01-04|06:45:00|IN
NAG.001370|2019-01-04|17:23:00|OUT
NAG.001370|2019-01-05|06:50:00|IN
NAG.001370|2019-01-05|06:59:00|IN
NAG.001370|2019-01-05|12:38:00|OUT
NAG.001370|2019-01-05|12:39:00|OUT
NAG.001370|2019-01-07|06:50:00|IN
NAG.001370|2019-01-07|06:50:00|IN
NAG.001370|2019-01-07|16:42:00|OUT
NAG.001370|2019-01-08|06:54:00|IN
NAG.001370|2019-01-08|06:54:00|IN
NAG.001370|2019-01-08|16:53:00|OUT
NAG.001370|2019-01-09|06:51:00|IN
NAG.001370|2019-01-09|06:51:00|IN
NAG.001370|2019-01-09|16:55:00|OUT
NAG.001370|2019-01-09|16:56:00|OUT
NAG.001370|2019-01-10|06:53:00|IN
NAG.001370|2019-01-10|06:54:00|IN
NAG.001370|2019-01-10|16:57:00|OUT
NAG.001370|2019-01-11|06:43:00|IN
NAG.001370|2019-01-11|06:43:00|IN
NAG.001370|2019-01-11|19:55:00|OUT
NAG.001370|2019-01-11|19:55:00|OUT
NAG.001370|2019-01-12|06:49:00|IN
NAG.001370|2019-01-12|06:50:00|IN
NAG.001370|2019-01-12|12:35:00|OUT
NAG.001370|2019-01-12|12:35:00|OUT
NAG.001370|2019-01-14|06:51:00|IN
NAG.001370|2019-01-14|06:51:00|IN
NAG.001370|2019-01-14|17:29:00|OUT
NAG.001370|2019-01-15|06:47:00|IN
NAG.001370|2019-01-15|06:47:00|IN
NAG.001370|2019-01-15|06:52:00|IN
NAG.001370|2019-01-15|17:08:00|OUT
NAG.001370|2019-01-15|17:08:00|OUT
NAG.001370|2019-01-16|06:51:00|IN
NAG.001370|2019-01-16|06:54:00|IN
NAG.001370|2019-01-16|19:54:00|OUT
NAG.001370|2019-01-17|06:50:00|IN
NAG.001370|2019-01-17|06:51:00|IN
NAG.001370|2019-01-17|19:55:00|OUT
NAG.001370|2019-01-18|06:44:00|IN
NAG.001370|2019-01-18|06:44:00|IN
NAG.001370|2019-01-18|20:56:00|OUT
NAG.001370|2019-01-21|06:52:00|IN
NAG.001370|2019-01-21|06:52:00|IN
NAG.001370|2019-01-21|19:54:00|OUT
NAG.001370|2019-01-22|06:53:00|IN
NAG.001370|2019-01-22|06:53:00|IN
NAG.001370|2019-01-22|19:59:00|OUT
NAG.001370|2019-01-23|06:50:00|IN
NAG.001370|2019-01-23|06:50:00|IN
NAG.001370|2019-01-23|19:59:00|OUT
NAG.001370|2019-01-24|06:45:00|IN
NAG.001370|2019-01-24|06:45:00|IN
NAG.001370|2019-01-24|06:45:00|IN
NAG.001370|2019-01-24|19:58:00|OUT
NAG.001370|2019-01-25|06:43:00|IN
NAG.001370|2019-01-25|06:43:00|IN
NAG.001372|2018-12-26|06:53:00|IN
NAG.001372|2018-12-26|16:57:00|OUT
NAG.001372|2019-01-02|07:09:00|IN
NAG.001372|2019-01-02|16:56:00|OUT
NAG.001372|2019-01-03|07:00:00|IN
NAG.001372|2019-01-03|17:00:00|OUT
NAG.001372|2019-01-04|06:54:00|IN
NAG.001372|2019-01-04|17:23:00|OUT
NAG.001372|2019-01-05|07:02:00|IN
NAG.001372|2019-01-05|12:35:00|OUT
NAG.001372|2019-01-08|07:07:00|IN
NAG.001372|2019-01-08|17:15:00|OUT
NAG.001372|2019-01-09|07:07:00|IN
NAG.001372|2019-01-09|16:57:00|OUT
NAG.001372|2019-01-10|07:10:00|IN
NAG.001372|2019-01-10|17:01:00|OUT
NAG.001372|2019-01-11|06:47:00|IN
NAG.001372|2019-01-11|21:25:00|OUT
NAG.001372|2019-01-12|07:14:00|IN
NAG.001372|2019-01-12|12:31:00|OUT
NAG.001372|2019-01-14|07:02:00|IN
NAG.001372|2019-01-14|17:26:00|OUT
NAG.001372|2019-01-15|07:03:00|IN
NAG.001372|2019-01-15|17:10:00|OUT
NAG.001372|2019-01-16|07:05:00|IN
NAG.001372|2019-01-16|17:56:00|IN
NAG.001372|2019-01-17|07:10:00|IN
NAG.001372|2019-01-17|19:57:00|OUT
NAG.001372|2019-01-18|06:57:00|IN
NAG.001372|2019-01-18|20:56:00|OUT
NAG.001372|2019-01-19|07:04:00|IN
NAG.001372|2019-01-19|18:00:00|OUT
NAG.001372|2019-01-21|07:07:00|IN
NAG.001372|2019-01-21|16:56:00|OUT
NAG.001372|2019-01-22|07:05:00|IN
NAG.001372|2019-01-22|16:58:00|OUT
NAG.001372|2019-01-23|07:15:00|IN
NAG.001372|2019-01-23|20:00:00|OUT
NAG.001372|2019-01-24|07:08:00|IN
NAG.001372|2019-01-24|19:59:00|OUT
NAG.001372|2019-01-24|20:01:00|OUT
NAG.001400|2018-12-26|06:58:00|IN
NAG.001400|2018-12-26|16:57:00|OUT
NAG.001400|2018-12-27|06:48:00|IN
NAG.001400|2018-12-27|16:45:00|OUT
NAG.001400|2018-12-28|06:44:00|IN
NAG.001400|2018-12-28|16:58:00|OUT
NAG.001400|2018-12-29|06:53:00|IN
NAG.001400|2018-12-29|13:04:00|OUT
NAG.001400|2019-01-02|06:49:00|IN
NAG.001400|2019-01-02|16:55:00|OUT
NAG.001400|2019-01-03|06:45:00|IN
NAG.001400|2019-01-03|16:58:00|OUT
NAG.001400|2019-01-04|06:42:00|IN
NAG.001400|2019-01-04|13:55:00|IN
NAG.001400|2019-01-04|13:56:00|IN
NAG.001400|2019-01-04|13:57:00|OUT
NAG.001400|2019-01-05|06:55:00|IN
NAG.001400|2019-01-05|12:32:00|OUT
NAG.001400|2019-01-07|07:03:00|IN
NAG.001400|2019-01-07|16:45:00|OUT
NAG.001400|2019-01-08|06:57:00|IN
NAG.001400|2019-01-08|16:55:00|OUT
NAG.001400|2019-01-09|07:03:00|IN
NAG.001400|2019-01-09|20:07:00|OUT
NAG.001400|2019-01-10|06:59:00|IN
NAG.001400|2019-01-10|16:58:00|OUT
NAG.001400|2019-01-11|06:55:00|OUT
NAG.001400|2019-01-11|21:25:00|OUT
NAG.001400|2019-01-12|07:00:00|IN
NAG.001400|2019-01-12|12:36:00|OUT
NAG.001400|2019-01-14|07:03:00|IN
NAG.001400|2019-01-14|17:27:00|OUT
NAG.001400|2019-01-15|06:54:00|IN
NAG.001400|2019-01-15|17:08:00|OUT
NAG.001400|2019-01-16|07:03:00|IN
NAG.001400|2019-01-16|19:55:00|OUT
NAG.001400|2019-01-17|06:59:00|IN
NAG.001400|2019-01-17|19:56:00|OUT
NAG.001400|2019-01-18|06:54:00|IN
NAG.001400|2019-01-18|20:56:00|OUT
NAG.001400|2019-01-19|06:50:00|IN
NAG.001400|2019-01-19|18:00:00|OUT
NAG.001400|2019-01-21|06:53:00|IN
NAG.001400|2019-01-21|19:55:00|OUT
NAG.001400|2019-01-22|06:56:00|IN
NAG.001400|2019-01-22|20:02:00|OUT
NAG.001400|2019-01-23|06:52:00|IN
NAG.001400|2019-01-23|20:00:00|OUT
NAG.001400|2019-01-24|06:53:00|IN
NAG.001400|2019-01-24|19:59:00|OUT
NAG.001400|2019-01-25|06:49:00|IN
NAG.001407|2018-12-26|07:06:00|IN
NAG.001407|2018-12-26|16:57:00|OUT
NAG.001407|2018-12-27|07:05:00|IN
NAG.001407|2018-12-27|16:44:00|OUT
NAG.001407|2018-12-28|06:53:00|IN
NAG.001407|2018-12-28|16:58:00|OUT
NAG.001407|2018-12-29|07:05:00|IN
NAG.001407|2018-12-29|13:06:00|OUT
NAG.001407|2019-01-05|07:06:00|IN
NAG.001407|2019-01-05|12:35:00|OUT
NAG.000194|2018-12-26|06:14:00|IN
NAG.000194|2018-12-26|16:56:00|OUT
NAG.000194|2018-12-27|06:15:00|IN
NAG.000194|2018-12-27|16:45:00|OUT
NAG.000194|2018-12-28|06:05:00|IN
NAG.000194|2018-12-28|16:57:00|OUT
NAG.000194|2018-12-29|06:07:00|IN
NAG.000194|2018-12-29|13:06:00|OUT
NAG.000194|2019-01-02|06:09:00|IN
NAG.000194|2019-01-02|16:56:00|OUT
NAG.000194|2019-01-03|05:55:00|IN
NAG.000194|2019-01-04|00:12:00|OUT
NAG.000194|2019-01-04|06:21:00|IN
NAG.000194|2019-01-04|17:23:00|OUT
NAG.000194|2019-01-05|05:54:00|IN
NAG.000194|2019-01-05|12:32:00|OUT
NAG.000194|2019-01-07|06:05:00|IN
NAG.000194|2019-01-07|16:42:00|OUT
NAG.000194|2019-01-08|06:02:00|IN
NAG.000194|2019-01-08|16:54:00|OUT
NAG.000194|2019-01-09|06:16:00|IN
NAG.000194|2019-01-09|16:55:00|OUT
NAG.000194|2019-01-10|06:12:00|IN
NAG.000194|2019-01-10|16:58:00|OUT
NAG.000194|2019-01-11|06:13:00|IN
NAG.000194|2019-01-11|19:55:00|OUT
NAG.000194|2019-01-12|06:17:00|IN
NAG.000194|2019-01-12|12:39:00|OUT
NAG.000194|2019-01-14|06:29:00|IN
NAG.000194|2019-01-14|17:28:00|OUT
NAG.000194|2019-01-15|06:22:00|IN
NAG.000194|2019-01-15|17:08:00|OUT
NAG.000194|2019-01-16|06:23:00|IN
NAG.000194|2019-01-16|19:55:00|OUT
NAG.000194|2019-01-17|06:20:00|IN
NAG.000194|2019-01-17|19:56:00|OUT
NAG.000194|2019-01-18|06:28:00|IN
NAG.000194|2019-01-18|21:36:00|OUT
NAG.000194|2019-01-19|06:30:00|IN
NAG.000194|2019-01-19|20:34:00|OUT
NAG.000194|2019-01-21|06:25:00|IN
NAG.000194|2019-01-21|19:54:00|OUT
NAG.000194|2019-01-22|06:30:00|IN
NAG.000194|2019-01-22|20:00:00|OUT
NAG.000194|2019-01-23|06:33:00|IN
NAG.000194|2019-01-23|20:00:00|OUT
NAG.000194|2019-01-24|06:29:00|IN
NAG.000194|2019-01-24|20:00:00|OUT
NAG.000194|2019-01-25|06:21:00|IN
NAG.000195|2018-12-26|07:12:00|IN
NAG.000195|2018-12-26|16:56:00|OUT
NAG.000195|2018-12-27|07:13:00|IN
NAG.000195|2018-12-27|16:45:00|OUT
NAG.000195|2018-12-28|06:55:00|IN
NAG.000195|2018-12-28|16:59:00|OUT
NAG.000195|2018-12-29|07:04:00|IN
NAG.000195|2018-12-29|13:13:00|OUT
NAG.000195|2019-01-02|07:20:00|IN
NAG.000195|2019-01-02|16:56:00|OUT
NAG.000195|2019-01-03|07:09:00|IN
NAG.000195|2019-01-03|16:59:00|OUT
NAG.000195|2019-01-04|06:56:00|IN
NAG.000195|2019-01-04|17:23:00|OUT
NAG.000195|2019-01-05|07:13:00|IN
NAG.000195|2019-01-05|12:33:00|OUT
NAG.000195|2019-01-07|07:15:00|IN
NAG.000195|2019-01-07|16:45:00|OUT
NAG.000195|2019-01-08|07:25:00|IN
NAG.000195|2019-01-08|16:54:00|OUT
NAG.000195|2019-01-09|07:17:00|IN
NAG.000195|2019-01-09|20:07:00|OUT
NAG.000195|2019-01-10|07:13:00|IN
NAG.000195|2019-01-10|16:58:00|OUT
NAG.000195|2019-01-11|06:58:00|IN
NAG.000195|2019-01-11|16:55:00|OUT
NAG.000195|2019-01-12|07:09:00|IN
NAG.000195|2019-01-12|12:38:00|OUT
NAG.000195|2019-01-14|07:16:00|IN
NAG.000195|2019-01-14|17:28:00|OUT
NAG.000195|2019-01-15|07:13:00|IN
NAG.000195|2019-01-15|17:10:00|OUT
NAG.000195|2019-01-16|07:15:00|IN
NAG.000195|2019-01-16|17:55:00|IN
NAG.000195|2019-01-17|07:13:00|IN
NAG.000195|2019-01-17|19:56:00|OUT
NAG.000195|2019-01-17|19:56:00|OUT
NAG.000195|2019-01-18|06:57:00|IN
NAG.000195|2019-01-18|20:55:00|OUT
NAG.000195|2019-01-19|07:13:00|IN
NAG.000195|2019-01-19|07:13:00|IN
NAG.000195|2019-01-19|18:00:00|OUT
NAG.000195|2019-01-21|07:11:00|IN
NAG.000195|2019-01-21|16:55:00|OUT
NAG.000195|2019-01-22|07:15:00|IN
NAG.000195|2019-01-22|16:58:00|OUT
NAG.000195|2019-01-23|07:16:00|IN
NAG.000195|2019-01-23|20:00:00|OUT
NAG.000195|2019-01-24|07:12:00|IN
NAG.000195|2019-01-24|20:00:00|OUT
NAG.000195|2019-01-25|06:58:00|IN
NAG.001680|2018-12-26|07:05:00|IN
NAG.001680|2018-12-26|16:55:00|OUT
NAG.001680|2018-12-27|07:02:00|IN
NAG.001680|2018-12-27|16:45:00|OUT
NAG.001680|2018-12-28|06:57:00|IN
NAG.001680|2018-12-28|16:57:00|OUT
NAG.001680|2018-12-29|07:01:00|IN
NAG.001680|2018-12-29|13:05:00|OUT
NAG.001680|2019-01-02|06:53:00|IN
NAG.001680|2019-01-02|16:54:00|OUT
NAG.001680|2019-01-03|06:53:00|IN
NAG.001680|2019-01-03|16:54:00|OUT
NAG.001680|2019-01-04|06:44:00|IN
NAG.001680|2019-01-04|19:58:00|OUT
NAG.001680|2019-01-05|06:59:00|IN
NAG.001680|2019-01-05|12:37:00|OUT
NAG.001680|2019-01-07|07:03:00|IN
NAG.001680|2019-01-07|16:43:00|OUT
NAG.001680|2019-01-08|06:59:00|IN
NAG.001680|2019-01-08|06:59:00|IN
NAG.001680|2019-01-08|16:54:00|OUT
NAG.001680|2019-01-09|07:00:00|IN
NAG.001680|2019-01-09|16:55:00|OUT
NAG.001680|2019-01-10|07:00:00|IN
NAG.001680|2019-01-10|16:59:00|OUT
NAG.001680|2019-01-11|06:49:00|IN
NAG.001680|2019-01-11|19:56:00|OUT
NAG.001680|2019-01-12|07:00:00|IN
NAG.001680|2019-01-12|12:38:00|OUT
NAG.001680|2019-01-14|07:09:00|IN
NAG.001680|2019-01-14|17:28:00|OUT
