NIK|TANGGAL|JAM|STATUS
NAG.000891|2019-01-25|06:52:00|IN
NAG.000916|2018-12-26|06:58:00|IN
NAG.000916|2018-12-26|15:49:00|OUT
NAG.000916|2018-12-27|06:55:00|IN
NAG.000916|2018-12-27|15:47:00|OUT
NAG.000916|2018-12-28|06:52:00|IN
NAG.000916|2018-12-28|15:36:00|IN
NAG.000916|2018-12-29|06:53:00|IN
NAG.000916|2018-12-29|13:02:00|OUT
NAG.000916|2019-01-02|07:03:00|IN
NAG.000916|2019-01-02|14:49:00|OUT
NAG.000916|2019-01-03|07:01:00|IN
NAG.000916|2019-01-03|14:33:00|OUT
NAG.000916|2019-01-03|15:34:00|OUT
NAG.000916|2019-01-04|06:52:00|IN
NAG.000916|2019-01-04|15:31:00|OUT
NAG.000916|2019-01-05|06:53:00|IN
NAG.000916|2019-01-05|12:18:00|OUT
NAG.000916|2019-01-07|07:03:00|IN
NAG.000916|2019-01-07|15:56:00|OUT
NAG.000916|2019-01-08|07:00:00|IN
NAG.000916|2019-01-08|16:01:00|OUT
NAG.000916|2019-01-09|07:05:00|IN
NAG.000916|2019-01-09|16:00:00|OUT
NAG.000916|2019-01-10|07:00:00|IN
NAG.000916|2019-01-10|16:05:00|OUT
NAG.000916|2019-01-11|06:57:00|IN
NAG.000916|2019-01-11|16:53:00|OUT
NAG.000916|2019-01-12|06:59:00|IN
NAG.000916|2019-01-12|12:20:00|IN
NAG.000916|2019-01-12|12:20:00|OUT
NAG.000916|2019-01-14|07:12:00|IN
NAG.000916|2019-01-14|17:08:00|OUT
NAG.000916|2019-01-15|07:02:00|IN
NAG.000916|2019-01-18|06:46:00|IN
NAG.000916|2019-01-18|06:46:00|IN
NAG.000916|2019-01-18|16:47:00|OUT
NAG.000916|2019-01-19|06:57:00|IN
NAG.000916|2019-01-19|12:20:00|OUT
NAG.000916|2019-01-21|06:56:00|IN
NAG.000916|2019-01-21|16:28:00|OUT
NAG.000916|2019-01-22|07:00:00|IN
NAG.000916|2019-01-22|16:25:00|OUT
NAG.000916|2019-01-23|07:11:00|IN
NAG.000916|2019-01-23|16:26:00|OUT
NAG.000916|2019-01-24|06:53:00|IN
NAG.000916|2019-01-24|16:18:00|OUT
NAG.000916|2019-01-25|06:51:00|IN
NAG.000917|2018-12-26|06:39:00|IN
NAG.000917|2018-12-26|16:09:00|OUT
NAG.000917|2018-12-27|06:38:00|IN
NAG.000917|2018-12-27|16:27:00|OUT
NAG.000917|2018-12-28|06:32:00|IN
NAG.000917|2018-12-28|16:33:00|OUT
NAG.000917|2018-12-29|06:33:00|IN
NAG.000917|2018-12-29|13:09:00|OUT
NAG.000917|2019-01-02|06:50:00|IN
NAG.000917|2019-01-02|15:44:00|OUT
NAG.000917|2019-01-02|17:01:00|OUT
NAG.000917|2019-01-03|06:47:00|IN
NAG.000917|2019-01-03|16:39:00|OUT
NAG.000917|2019-01-04|06:35:00|IN
NAG.000917|2019-01-04|16:52:00|OUT
NAG.000917|2019-01-05|06:38:00|IN
NAG.000917|2019-01-05|12:40:00|OUT
NAG.000917|2019-01-07|06:42:00|IN
NAG.000917|2019-01-07|16:57:00|OUT
NAG.000917|2019-01-08|06:42:00|IN
NAG.000917|2019-01-08|16:54:00|OUT
NAG.000917|2019-01-09|06:43:00|IN
NAG.000917|2019-01-09|17:20:00|OUT
NAG.000917|2019-01-10|06:47:00|IN
NAG.000917|2019-01-10|17:28:00|OUT
NAG.000917|2019-01-11|06:46:00|IN
NAG.000917|2019-01-11|19:59:00|OUT
NAG.000917|2019-01-12|06:47:00|IN
NAG.000917|2019-01-12|12:41:00|OUT
NAG.000917|2019-01-14|06:43:00|IN
NAG.000917|2019-01-14|17:18:00|OUT
NAG.000917|2019-01-15|06:43:00|IN
NAG.000917|2019-01-15|17:29:00|OUT
NAG.000917|2019-01-16|06:44:00|IN
NAG.000917|2019-01-16|19:59:00|OUT
NAG.000917|2019-01-17|06:47:00|IN
NAG.000917|2019-01-17|19:57:00|OUT
NAG.000917|2019-01-18|06:49:00|IN
NAG.000917|2019-01-18|17:26:00|OUT
NAG.000917|2019-01-19|06:46:00|IN
NAG.000917|2019-01-19|12:42:00|OUT
NAG.000917|2019-01-21|06:41:00|IN
NAG.000917|2019-01-21|19:56:00|OUT
NAG.000917|2019-01-22|06:39:00|IN
NAG.000917|2019-01-22|20:04:00|OUT
NAG.000917|2019-01-23|06:46:00|IN
NAG.000917|2019-01-23|20:05:00|OUT
NAG.000917|2019-01-24|06:46:00|IN
NAG.000917|2019-01-24|20:04:00|OUT
NAG.000917|2019-01-25|06:45:00|IN
NAG.000918|2018-12-27|06:55:00|IN
NAG.000918|2018-12-27|06:55:00|IN
NAG.000918|2018-12-27|16:25:00|OUT
NAG.000918|2018-12-28|06:39:00|IN
NAG.000918|2018-12-28|16:28:00|OUT
NAG.000918|2018-12-29|06:39:00|IN
NAG.000918|2018-12-29|13:04:00|OUT
NAG.000918|2019-01-02|06:50:00|IN
NAG.000918|2019-01-02|16:44:00|OUT
NAG.000918|2019-01-03|06:42:00|IN
NAG.000918|2019-01-03|06:42:00|IN
NAG.000918|2019-01-03|16:35:00|OUT
NAG.000918|2019-01-04|06:41:00|IN
NAG.000918|2019-01-04|16:42:00|OUT
NAG.000918|2019-01-05|06:41:00|IN
NAG.000918|2019-01-05|12:37:00|OUT
NAG.000918|2019-01-07|06:42:00|IN
NAG.000918|2019-01-07|16:57:00|OUT
NAG.000918|2019-01-08|06:45:00|IN
NAG.000918|2019-01-08|16:55:00|OUT
NAG.000918|2019-01-09|06:45:00|IN
NAG.000918|2019-01-09|17:20:00|OUT
NAG.000918|2019-01-10|06:49:00|IN
NAG.000918|2019-01-10|17:25:00|OUT
NAG.000918|2019-01-11|06:45:00|IN
NAG.000918|2019-01-11|19:58:00|OUT
NAG.000918|2019-01-12|06:50:00|IN
NAG.000918|2019-01-12|12:42:00|OUT
NAG.000918|2019-01-14|06:46:00|IN
NAG.000918|2019-01-14|17:19:00|OUT
NAG.000918|2019-01-15|06:54:00|IN
NAG.000918|2019-01-15|19:57:00|OUT
NAG.000918|2019-01-16|06:47:00|IN
NAG.000918|2019-01-16|19:58:00|OUT
NAG.000918|2019-01-17|06:50:00|IN
NAG.000918|2019-01-17|19:57:00|OUT
NAG.000918|2019-01-18|06:43:00|IN
NAG.000918|2019-01-18|19:58:00|OUT
NAG.000918|2019-01-19|06:48:00|IN
NAG.000918|2019-01-19|12:43:00|OUT
NAG.000918|2019-01-21|06:49:00|IN
NAG.000918|2019-01-21|17:25:00|OUT
NAG.000918|2019-01-22|06:47:00|IN
NAG.000918|2019-01-22|20:02:00|OUT
NAG.000918|2019-01-23|06:51:00|IN
NAG.000918|2019-01-23|20:01:00|OUT
NAG.000918|2019-01-24|06:55:00|IN
NAG.000918|2019-01-24|19:59:00|OUT
NAG.000918|2019-01-25|06:45:00|IN
NAG.000920|2018-12-26|06:44:00|IN
NAG.000920|2018-12-26|16:07:00|OUT
NAG.000920|2018-12-27|06:44:00|IN
NAG.000920|2018-12-27|16:24:00|OUT
NAG.000920|2018-12-28|06:50:00|IN
NAG.000920|2018-12-28|16:28:00|OUT
NAG.000920|2018-12-29|06:46:00|IN
NAG.000920|2018-12-29|13:04:00|OUT
NAG.000920|2019-01-02|06:44:00|IN
NAG.000920|2019-01-02|15:43:00|OUT
NAG.000920|2019-01-03|06:42:00|IN
NAG.000920|2019-01-03|15:35:00|OUT
NAG.000920|2019-01-04|06:46:00|IN
NAG.000920|2019-01-04|16:55:00|OUT
NAG.000920|2019-01-05|06:46:00|IN
NAG.000920|2019-01-05|12:33:00|OUT
NAG.000920|2019-01-07|06:49:00|IN
NAG.000920|2019-01-07|16:58:00|OUT
NAG.000920|2019-01-08|06:45:00|IN
NAG.000920|2019-01-08|16:56:00|OUT
NAG.000920|2019-01-09|06:43:00|IN
NAG.000920|2019-01-09|17:21:00|OUT
NAG.000920|2019-01-10|06:48:00|IN
NAG.000920|2019-01-10|17:26:00|OUT
NAG.000920|2019-01-11|06:42:00|IN
NAG.000920|2019-01-11|20:00:00|OUT
NAG.000920|2019-01-12|06:47:00|IN
NAG.000920|2019-01-12|12:35:00|OUT
NAG.000920|2019-01-12|12:35:00|OUT
NAG.000920|2019-01-14|06:48:00|IN
NAG.000920|2019-01-14|19:59:00|OUT
NAG.000920|2019-01-14|20:00:00|OUT
NAG.000920|2019-01-15|06:43:00|IN
NAG.000920|2019-01-15|19:58:00|OUT
