NIK|TANGGAL|JAM|STATUS
NAG.000752|2018-12-27|07:00:00|IN
NAG.000752|2018-12-27|18:06:00|OUT
NAG.000752|2018-12-28|06:51:00|IN
NAG.000752|2018-12-28|17:50:00|OUT
NAG.000752|2018-12-29|07:01:00|IN
NAG.000752|2018-12-29|15:00:00|OUT
NAG.000752|2019-01-02|07:05:00|IN
NAG.000752|2019-01-02|17:09:00|OUT
NAG.000752|2019-01-03|07:02:00|IN
NAG.000752|2019-01-03|17:15:00|OUT
NAG.000752|2019-01-04|06:50:00|IN
NAG.000752|2019-01-04|18:00:00|OUT
NAG.000752|2019-01-05|06:56:00|IN
NAG.000752|2019-01-05|17:01:00|OUT
NAG.000752|2019-01-07|07:00:00|IN
NAG.000752|2019-01-07|17:08:00|OUT
NAG.000752|2019-01-08|07:01:00|IN
NAG.000752|2019-01-08|18:05:00|OUT
NAG.000752|2019-01-09|06:56:00|IN
NAG.000752|2019-01-09|18:01:00|OUT
NAG.000752|2019-01-10|06:52:00|IN
NAG.000752|2019-01-10|18:02:00|OUT
NAG.000752|2019-01-11|06:52:00|IN
NAG.000752|2019-01-11|18:00:00|OUT
NAG.000752|2019-01-12|07:07:00|IN
NAG.000752|2019-01-12|15:02:00|OUT
NAG.000752|2019-01-14|07:11:00|IN
NAG.000752|2019-01-15|07:03:00|IN
NAG.000752|2019-01-15|18:00:00|OUT
NAG.000752|2019-01-16|07:00:00|IN
NAG.000752|2019-01-16|18:00:00|OUT
NAG.000752|2019-01-17|07:03:00|IN
NAG.000752|2019-01-17|17:59:00|OUT
NAG.000752|2019-01-18|06:55:00|IN
NAG.000752|2019-01-18|18:01:00|OUT
NAG.000752|2019-01-19|07:06:00|IN
NAG.000752|2019-01-19|15:10:00|IN
NAG.000752|2019-01-21|07:00:00|IN
NAG.000752|2019-01-21|17:16:00|OUT
NAG.000752|2019-01-22|07:07:00|IN
NAG.000752|2019-01-22|17:26:00|OUT
NAG.000752|2019-01-23|07:04:00|IN
NAG.000752|2019-01-23|17:21:00|OUT
NAG.000752|2019-01-24|06:51:00|IN
NAG.000752|2019-01-24|17:01:00|OUT
NAG.000752|2019-01-25|06:54:00|IN
NAG.000753|2018-12-26|08:01:00|IN
NAG.000753|2018-12-26|17:26:00|OUT
NAG.000753|2018-12-27|07:48:00|IN
NAG.000753|2018-12-28|08:12:00|IN
NAG.000753|2018-12-28|18:30:00|OUT
NAG.000753|2018-12-28|18:37:00|OUT
NAG.000753|2018-12-28|18:37:00|OUT
NAG.000753|2018-12-29|08:08:00|IN
NAG.000753|2018-12-29|13:07:00|OUT
NAG.000753|2019-01-02|08:05:00|IN
NAG.000753|2019-01-02|17:16:00|OUT
NAG.000753|2019-01-03|07:54:00|IN
NAG.000753|2019-01-04|07:54:00|IN
NAG.000753|2019-01-04|17:32:00|OUT
NAG.000753|2019-01-05|07:42:00|IN
NAG.000753|2019-01-05|13:10:00|OUT
NAG.000753|2019-01-07|07:55:00|IN
NAG.000753|2019-01-07|18:12:00|OUT
NAG.000753|2019-01-08|08:05:00|IN
NAG.000753|2019-01-08|18:20:00|OUT
NAG.000753|2019-01-09|07:51:00|IN
NAG.000753|2019-01-09|18:19:00|OUT
NAG.000753|2019-01-10|07:55:00|IN
NAG.000753|2019-01-10|18:18:00|OUT
NAG.000753|2019-01-11|07:54:00|IN
NAG.000753|2019-01-11|19:23:00|OUT
NAG.000753|2019-01-12|07:57:00|IN
NAG.000753|2019-01-12|13:13:00|OUT
NAG.000753|2019-01-14|08:13:00|IN
NAG.000753|2019-01-15|00:10:00|OUT
NAG.000753|2019-01-15|07:57:00|IN
NAG.000753|2019-01-15|18:23:00|OUT
NAG.000753|2019-01-16|08:02:00|IN
NAG.000753|2019-01-16|18:35:00|IN
NAG.000753|2019-01-17|07:58:00|IN
NAG.000753|2019-01-18|07:50:00|IN
NAG.000753|2019-01-18|19:38:00|OUT
NAG.000753|2019-01-19|08:06:00|IN
NAG.000753|2019-01-21|07:56:00|IN
NAG.000753|2019-01-21|17:27:00|OUT
NAG.000753|2019-01-22|07:55:00|IN
NAG.000753|2019-01-22|17:26:00|OUT
NAG.000753|2019-01-22|17:28:00|OUT
NAG.000753|2019-01-23|07:56:00|IN
NAG.000753|2019-01-24|07:59:00|IN
NAG.000753|2019-01-24|17:40:00|OUT
NAG.000753|2019-01-25|07:58:00|IN
NAG.000754|2018-12-26|07:12:00|IN
NAG.000754|2018-12-26|16:32:00|OUT
NAG.000754|2018-12-27|07:09:00|IN
NAG.000754|2018-12-27|17:01:00|OUT
NAG.000754|2018-12-28|06:51:00|IN
NAG.000754|2018-12-28|16:51:00|OUT
NAG.000754|2019-01-02|07:10:00|IN
NAG.000754|2019-01-02|17:04:00|OUT
NAG.000754|2019-01-03|07:22:00|IN
NAG.000754|2019-01-03|17:00:00|OUT
NAG.000754|2019-01-04|07:16:00|IN
NAG.000754|2019-01-04|17:22:00|OUT
NAG.000754|2019-01-04|17:22:00|OUT
NAG.000754|2019-01-05|07:17:00|IN
NAG.000754|2019-01-05|15:01:00|OUT
NAG.000754|2019-01-05|15:02:00|OUT
NAG.000754|2019-01-08|07:16:00|IN
NAG.000754|2019-01-08|17:21:00|OUT
NAG.000754|2019-01-09|07:14:00|IN
NAG.000754|2019-01-09|07:14:00|IN
NAG.000754|2019-01-09|17:38:00|OUT
NAG.000754|2019-01-10|07:14:00|IN
NAG.000754|2019-01-10|07:14:00|IN
NAG.000754|2019-01-10|20:01:00|OUT
NAG.000754|2019-01-12|07:14:00|IN
NAG.000754|2019-01-12|12:34:00|OUT
NAG.000754|2019-01-12|12:34:00|OUT
NAG.000754|2019-01-14|07:15:00|IN
NAG.000754|2019-01-14|07:15:00|IN
NAG.000754|2019-01-15|09:29:00|OUT
NAG.000754|2019-01-15|09:29:00|IN
NAG.000754|2019-01-15|16:52:00|OUT
NAG.000754|2019-01-16|07:17:00|IN
NAG.000754|2019-01-16|20:07:00|OUT
NAG.000754|2019-01-17|07:16:00|IN
NAG.000754|2019-01-17|17:16:00|OUT
NAG.000754|2019-01-18|08:34:00|IN
NAG.000754|2019-01-18|16:48:00|OUT
NAG.000754|2019-01-19|07:19:00|IN
NAG.000754|2019-01-19|07:19:00|IN
NAG.000754|2019-01-19|12:40:00|OUT
NAG.000754|2019-01-21|07:14:00|IN
NAG.000754|2019-01-21|17:22:00|OUT
NAG.000754|2019-01-21|17:22:00|OUT
NAG.000754|2019-01-22|07:17:00|IN
NAG.000754|2019-01-22|17:22:00|OUT
NAG.000754|2019-01-22|17:22:00|OUT
NAG.000754|2019-01-24|07:19:00|IN
NAG.000754|2019-01-24|07:19:00|IN
NAG.000754|2019-01-24|19:59:00|OUT
NAG.000754|2019-01-25|06:58:00|IN
NAG.000755|2018-12-26|08:14:00|IN
NAG.000755|2018-12-26|17:09:00|OUT
NAG.000755|2018-12-27|07:24:00|IN
NAG.000755|2018-12-27|18:20:00|OUT
NAG.000755|2018-12-29|07:22:00|IN
NAG.000755|2018-12-29|13:03:00|OUT
NAG.000755|2019-01-02|07:32:00|IN
NAG.000755|2019-01-02|17:07:00|OUT
NAG.000755|2019-01-03|07:24:00|IN
NAG.000755|2019-01-03|17:08:00|OUT
NAG.000755|2019-01-04|07:24:00|OUT
NAG.000755|2019-01-04|20:03:00|OUT
NAG.000755|2019-01-05|07:33:00|IN
NAG.000755|2019-01-05|12:34:00|OUT
NAG.000755|2019-01-07|07:49:00|IN
NAG.000755|2019-01-07|18:02:00|OUT
NAG.000755|2019-01-08|07:26:00|IN
NAG.000755|2019-01-08|18:39:00|OUT
NAG.000755|2019-01-09|07:37:00|IN
NAG.000755|2019-01-09|18:31:00|OUT
NAG.000755|2019-01-10|07:29:00|IN
NAG.000755|2019-01-10|18:28:00|OUT
NAG.000755|2019-01-11|07:18:00|IN
NAG.000755|2019-01-11|20:20:00|OUT
NAG.000755|2019-01-12|07:31:00|IN
NAG.000755|2019-01-12|13:05:00|OUT
NAG.000755|2019-01-14|07:45:00|IN
NAG.000755|2019-01-14|18:10:00|IN
NAG.000755|2019-01-15|07:29:00|IN
NAG.000755|2019-01-16|07:33:00|IN
NAG.000755|2019-01-16|18:51:00|OUT
NAG.000755|2019-01-17|07:44:00|IN
NAG.000755|2019-01-17|17:39:00|OUT
NAG.000755|2019-01-18|07:37:00|IN
NAG.000755|2019-01-18|19:01:00|IN
NAG.000755|2019-01-19|12:37:00|OUT
NAG.000755|2019-01-21|07:53:00|IN
NAG.000755|2019-01-21|19:57:00|OUT
NAG.000755|2019-01-22|07:29:00|IN
NAG.000755|2019-01-22|20:01:00|OUT
NAG.000755|2019-01-23|07:37:00|IN
NAG.000755|2019-01-23|19:58:00|OUT
NAG.000755|2019-01-23|20:00:00|OUT
NAG.000384|2018-12-28|07:26:00|IN
NAG.000384|2018-12-28|17:35:00|OUT
NAG.000384|2019-01-03|07:10:00|IN
NAG.000300|2018-12-26|06:38:00|IN
NAG.000300|2018-12-26|20:10:00|OUT
NAG.000300|2018-12-27|06:37:00|IN
NAG.000300|2018-12-27|18:00:00|OUT
NAG.000300|2018-12-28|06:37:00|IN
NAG.000300|2018-12-28|18:13:00|OUT
NAG.000300|2018-12-29|06:37:00|IN
NAG.000300|2018-12-29|13:28:00|OUT
NAG.000300|2019-01-02|06:37:00|IN
NAG.000300|2019-01-02|18:37:00|OUT
NAG.000300|2019-01-03|06:36:00|IN
NAG.000300|2019-01-03|20:14:00|OUT
NAG.000300|2019-01-04|06:36:00|IN
NAG.000300|2019-01-04|20:08:00|OUT
NAG.000300|2019-01-05|06:41:00|IN
NAG.000300|2019-01-05|15:14:00|OUT
NAG.000300|2019-01-07|06:39:00|IN
NAG.000300|2019-01-07|18:05:00|OUT
NAG.000300|2019-01-08|06:35:00|IN
NAG.000300|2019-01-08|22:01:00|OUT
NAG.000300|2019-01-09|06:41:00|IN
NAG.000300|2019-01-09|23:59:00|OUT
NAG.000300|2019-01-10|06:35:00|IN
NAG.000300|2019-01-10|17:11:00|OUT
NAG.000300|2019-01-11|06:36:00|IN
NAG.000300|2019-01-11|20:08:00|OUT
NAG.000300|2019-01-12|06:40:00|IN
NAG.000300|2019-01-12|15:19:00|OUT
NAG.000300|2019-01-14|06:40:00|IN
NAG.000300|2019-01-14|20:05:00|OUT
NAG.000300|2019-01-15|06:39:00|IN
NAG.000300|2019-01-15|20:05:00|OUT
NAG.000300|2019-01-16|06:37:00|IN
NAG.000300|2019-01-16|20:12:00|OUT
NAG.000300|2019-01-17|06:43:00|IN
NAG.000300|2019-01-17|18:09:00|OUT
NAG.000300|2019-01-18|06:43:00|IN
NAG.000300|2019-01-18|20:05:00|OUT
NAG.000300|2019-01-19|06:33:00|IN
NAG.000300|2019-01-19|12:59:00|OUT
NAG.000300|2019-01-21|06:42:00|IN
NAG.000300|2019-01-21|18:25:00|OUT
NAG.000300|2019-01-22|06:40:00|IN
NAG.000300|2019-01-22|20:00:00|OUT
NAG.000300|2019-01-22|20:00:00|OUT
NAG.000300|2019-01-23|06:40:00|IN
NAG.000300|2019-01-23|18:08:00|OUT
NAG.000300|2019-01-24|06:39:00|IN
NAG.000300|2019-01-24|20:01:00|OUT
NAG.000300|2019-01-25|06:37:00|IN
NAG.000826|2018-12-26|07:32:00|IN
NAG.000826|2018-12-26|18:57:00|OUT
NAG.000826|2018-12-27|07:35:00|IN
NAG.000826|2018-12-27|18:20:00|OUT
NAG.000826|2018-12-28|07:21:00|IN
NAG.000826|2018-12-28|18:15:00|OUT
NAG.000826|2018-12-29|07:24:00|IN
NAG.000826|2018-12-29|13:25:00|OUT
NAG.000826|2019-01-02|07:37:00|IN
NAG.000826|2019-01-02|17:26:00|OUT
NAG.000826|2019-01-03|07:32:00|IN
NAG.000826|2019-01-03|20:34:00|OUT
NAG.000826|2019-01-04|07:25:00|OUT
NAG.000826|2019-01-04|20:55:00|OUT
NAG.000826|2019-01-05|07:30:00|IN
NAG.000826|2019-01-05|13:25:00|OUT
NAG.000826|2019-01-07|07:32:00|IN
NAG.000826|2019-01-07|19:10:00|OUT
NAG.000826|2019-01-08|08:32:00|IN
NAG.000826|2019-01-09|07:38:00|IN
NAG.000826|2019-01-09|18:41:00|OUT
NAG.000826|2019-01-10|07:29:00|IN
NAG.000826|2019-01-10|18:28:00|OUT
NAG.000826|2019-01-11|07:28:00|IN
NAG.000826|2019-01-11|20:31:00|OUT
NAG.000826|2019-01-12|07:25:00|IN
NAG.000826|2019-01-12|13:46:00|OUT
NAG.000826|2019-01-14|07:47:00|IN
NAG.000826|2019-01-14|18:15:00|OUT
NAG.000826|2019-01-15|07:35:00|IN
NAG.000826|2019-01-15|18:13:00|OUT
NAG.000826|2019-01-16|07:30:00|IN
NAG.000826|2019-01-16|18:38:00|OUT
NAG.000826|2019-01-17|07:33:00|IN
NAG.000826|2019-01-17|22:10:00|OUT
NAG.000826|2019-01-18|07:49:00|IN
NAG.000826|2019-01-18|18:24:00|OUT
NAG.000826|2019-01-19|07:52:00|IN
NAG.000826|2019-01-19|17:00:00|OUT
NAG.000826|2019-01-21|07:30:00|IN
NAG.000826|2019-01-21|18:07:00|OUT
NAG.000826|2019-01-22|10:28:00|IN
NAG.000826|2019-01-22|20:28:00|OUT
NAG.000826|2019-01-23|07:38:00|IN
NAG.000826|2019-01-23|19:58:00|OUT
NAG.000826|2019-01-24|07:40:00|IN
NAG.000826|2019-01-24|18:07:00|OUT
NAG.000639|2018-12-27|07:29:00|IN
NAG.000639|2018-12-27|17:26:00|OUT
NAG.000639|2018-12-27|17:26:00|OUT
NAG.000639|2018-12-27|17:26:00|OUT
NAG.000639|2018-12-28|07:32:00|IN
NAG.000639|2018-12-28|07:32:00|IN
NAG.000639|2018-12-28|19:56:00|OUT
NAG.000639|2018-12-29|07:29:00|IN
NAG.000639|2018-12-29|07:29:00|IN
NAG.000639|2018-12-29|13:03:00|OUT
NAG.000639|2018-12-29|13:03:00|OUT
NAG.000639|2019-01-02|07:36:00|IN
NAG.000639|2019-01-02|07:36:00|IN
NAG.000639|2019-01-02|17:25:00|OUT
NAG.000639|2019-01-02|17:25:00|OUT
NAG.000639|2019-01-03|07:25:00|IN
NAG.000639|2019-01-03|07:25:00|IN
NAG.000639|2019-01-03|17:26:00|OUT
NAG.000639|2019-01-03|17:26:00|OUT
NAG.000639|2019-01-05|07:29:00|IN
NAG.000639|2019-01-05|07:29:00|IN
NAG.000639|2019-01-05|13:25:00|OUT
NAG.000639|2019-01-05|13:25:00|OUT
NAG.000639|2019-01-07|07:30:00|IN
NAG.000639|2019-01-07|17:35:00|OUT
NAG.000639|2019-01-07|17:35:00|OUT
NAG.001248|2018-12-26|08:14:00|IN
NAG.001248|2018-12-26|17:21:00|OUT
NAG.001248|2018-12-27|08:09:00|IN
NAG.001248|2018-12-28|08:15:00|IN
NAG.001248|2018-12-28|17:21:00|OUT
NAG.001248|2018-12-29|07:46:00|IN
NAG.001248|2018-12-29|13:03:00|OUT
NAG.001248|2019-01-02|08:02:00|IN
NAG.001248|2019-01-02|17:16:00|OUT
NAG.001248|2019-01-03|08:03:00|IN
NAG.001248|2019-01-03|17:21:00|OUT
NAG.001248|2019-01-04|08:04:00|IN
NAG.001248|2019-01-04|17:31:00|OUT
NAG.001248|2019-01-05|08:12:00|IN
NAG.001248|2019-01-05|13:10:00|OUT
NAG.001248|2019-01-07|08:07:00|IN
NAG.001248|2019-01-07|18:07:00|OUT
NAG.001248|2019-01-08|08:02:00|IN
NAG.001248|2019-01-08|18:13:00|OUT
NAG.001248|2019-01-09|08:10:00|IN
NAG.001248|2019-01-09|18:08:00|OUT
NAG.001248|2019-01-10|08:11:00|IN
NAG.001248|2019-01-11|08:19:00|IN
NAG.001248|2019-01-11|18:56:00|OUT
NAG.001248|2019-01-12|09:58:00|IN
NAG.001248|2019-01-14|07:53:00|IN
NAG.001248|2019-01-14|19:18:00|IN
NAG.001248|2019-01-15|08:06:00|IN
NAG.001248|2019-01-15|18:20:00|OUT
NAG.001248|2019-01-16|08:17:00|IN
NAG.001248|2019-01-17|08:03:00|IN
NAG.001248|2019-01-18|08:14:00|IN
NAG.001248|2019-01-18|19:45:00|OUT
NAG.001248|2019-01-21|08:06:00|IN
NAG.001248|2019-01-21|17:27:00|OUT
NAG.001248|2019-01-22|08:05:00|IN
NAG.001248|2019-01-22|18:47:00|IN
NAG.001248|2019-01-23|08:06:00|IN
NAG.001248|2019-01-23|18:56:00|IN
NAG.001248|2019-01-24|08:11:00|IN
NAG.001248|2019-01-24|17:46:00|OUT
NAG.001248|2019-01-25|08:12:00|IN
NAG.001043|2018-12-26|07:16:00|IN
NAG.001043|2018-12-26|17:25:00|OUT
NAG.001043|2018-12-27|07:16:00|IN
NAG.001043|2018-12-28|07:26:00|IN
NAG.001043|2018-12-28|18:03:00|OUT
NAG.001043|2018-12-29|13:05:00|OUT
NAG.001043|2019-01-02|17:05:00|OUT
NAG.001051|2018-12-26|08:03:00|IN
NAG.001051|2018-12-26|17:21:00|OUT
NAG.001051|2018-12-27|08:06:00|IN
NAG.001051|2018-12-27|17:26:00|OUT
NAG.001051|2019-01-02|07:59:00|IN
NAG.001051|2019-01-02|17:16:00|OUT
NAG.001051|2019-01-03|07:59:00|IN
NAG.001051|2019-01-03|17:21:00|OUT
NAG.001051|2019-01-04|08:02:00|IN
NAG.001051|2019-01-04|17:32:00|OUT
NAG.001051|2019-01-05|08:06:00|IN
NAG.001051|2019-01-05|12:43:00|OUT
NAG.001051|2019-01-07|08:05:00|IN
NAG.001051|2019-01-07|18:07:00|OUT
NAG.001051|2019-01-08|07:56:00|IN
NAG.001051|2019-01-08|18:10:00|OUT
NAG.001051|2019-01-09|07:57:00|IN
NAG.001051|2019-01-09|18:08:00|OUT
NAG.001051|2019-01-10|07:57:00|IN
NAG.001051|2019-01-10|18:08:00|OUT
NAG.001051|2019-01-11|08:00:00|IN
NAG.001051|2019-01-11|18:56:00|OUT
NAG.001051|2019-01-14|08:03:00|IN
NAG.001051|2019-01-14|19:29:00|IN
NAG.001051|2019-01-15|08:24:00|IN
NAG.001051|2019-01-15|18:20:00|OUT
NAG.001051|2019-01-16|08:00:00|IN
NAG.001051|2019-01-16|18:44:00|OUT
NAG.001051|2019-01-17|07:59:00|IN
NAG.001051|2019-01-17|18:20:00|IN
NAG.001051|2019-01-18|08:01:00|IN
NAG.001051|2019-01-18|21:09:00|OUT
NAG.001051|2019-01-19|08:12:00|IN
NAG.001051|2019-01-19|22:17:00|OUT
NAG.001051|2019-01-21|08:01:00|IN
NAG.001051|2019-01-21|17:26:00|OUT
NAG.001051|2019-01-22|08:00:00|IN
NAG.001051|2019-01-22|19:47:00|IN
NAG.001051|2019-01-23|08:03:00|IN
NAG.001051|2019-01-23|18:24:00|IN
NAG.001051|2019-01-23|18:24:00|IN
NAG.001051|2019-01-24|10:06:00|IN
NAG.001051|2019-01-24|17:44:00|OUT
NAG.001051|2019-01-25|07:58:00|IN
NAG.001067|2018-12-27|07:17:00|IN
NAG.001067|2018-12-27|18:00:00|OUT
NAG.001067|2018-12-28|07:24:00|IN
NAG.001067|2018-12-28|18:13:00|OUT
NAG.001067|2018-12-29|07:24:00|IN
NAG.001067|2018-12-29|13:27:00|OUT
NAG.001067|2019-01-02|07:37:00|IN
NAG.001067|2019-01-02|18:36:00|OUT
NAG.001067|2019-01-03|07:16:00|IN
NAG.001067|2019-01-03|20:32:00|OUT
NAG.001067|2019-01-04|07:20:00|OUT
NAG.001067|2019-01-04|20:08:00|OUT
NAG.001067|2019-01-05|07:30:00|IN
NAG.001067|2019-01-05|15:14:00|OUT
NAG.001067|2019-01-05|15:14:00|OUT
NAG.001198|2018-12-26|07:47:00|IN
NAG.001198|2018-12-26|17:20:00|OUT
NAG.001198|2018-12-27|07:52:00|IN
NAG.001198|2018-12-27|17:22:00|OUT
NAG.001198|2018-12-28|07:46:00|IN
NAG.001198|2018-12-28|17:23:00|OUT
NAG.001198|2018-12-28|17:24:00|OUT
NAG.001198|2018-12-29|07:28:00|IN
NAG.001198|2018-12-29|13:04:00|OUT
NAG.001198|2019-01-02|07:53:00|IN
NAG.001198|2019-01-02|17:22:00|OUT
NAG.001198|2019-01-03|07:46:00|IN
NAG.001198|2019-01-03|17:23:00|OUT
NAG.001198|2019-01-04|07:51:00|IN
NAG.001198|2019-01-04|17:23:00|OUT
NAG.001198|2019-01-05|07:20:00|IN
NAG.001198|2019-01-05|12:43:00|OUT
NAG.001198|2019-01-07|07:56:00|IN
NAG.001198|2019-01-07|18:06:00|OUT
NAG.001198|2019-01-08|07:50:00|IN
NAG.001198|2019-01-08|18:07:00|OUT
NAG.001198|2019-01-09|07:54:00|IN
NAG.001198|2019-01-09|18:01:00|OUT
NAG.001198|2019-01-10|07:53:00|IN
NAG.001198|2019-01-10|18:04:00|OUT
NAG.001198|2019-01-11|07:52:00|IN
NAG.001198|2019-01-11|18:06:00|OUT
NAG.001198|2019-01-14|08:15:00|IN
NAG.001198|2019-01-14|18:02:00|IN
NAG.001198|2019-01-15|07:56:00|IN
NAG.001198|2019-01-15|18:03:00|OUT
NAG.001198|2019-01-16|07:49:00|IN
NAG.001198|2019-01-16|18:03:00|OUT
NAG.001198|2019-01-17|07:52:00|IN
NAG.001198|2019-01-17|18:02:00|OUT
NAG.001198|2019-01-18|07:53:00|IN
NAG.001198|2019-01-18|18:05:00|OUT
NAG.001198|2019-01-19|07:58:00|IN
NAG.001198|2019-01-19|12:35:00|OUT
NAG.001198|2019-01-21|07:49:00|IN
NAG.001198|2019-01-21|17:20:00|OUT
NAG.001198|2019-01-22|07:46:00|IN
NAG.001198|2019-01-22|17:20:00|OUT
NAG.001198|2019-01-23|07:53:00|IN
NAG.001198|2019-01-23|17:22:00|OUT
NAG.001198|2019-01-24|07:46:00|IN
NAG.001198|2019-01-24|17:26:00|OUT
NAG.001198|2019-01-25|07:53:00|IN
NAG.001211|2018-12-26|08:00:00|IN
NAG.001211|2018-12-26|17:50:00|OUT
NAG.001211|2018-12-27|07:49:00|IN
NAG.001211|2018-12-27|07:49:00|IN
NAG.001211|2018-12-27|18:43:00|OUT
NAG.001211|2018-12-28|07:54:00|IN
NAG.001211|2018-12-28|19:23:00|OUT
NAG.001211|2019-01-02|08:06:00|IN
NAG.001211|2019-01-02|17:29:00|OUT
NAG.001211|2019-01-03|07:47:00|IN
NAG.001211|2019-01-03|19:41:00|OUT
NAG.001211|2019-01-04|08:05:00|IN
NAG.001211|2019-01-04|18:36:00|OUT
NAG.001211|2019-01-05|07:34:00|IN
NAG.001211|2019-01-07|08:20:00|IN
NAG.001211|2019-01-07|19:09:00|OUT
NAG.001211|2019-01-08|08:04:00|IN
NAG.001211|2019-01-09|07:50:00|IN
NAG.001211|2019-01-09|19:40:00|OUT
NAG.001211|2019-01-11|07:54:00|IN
NAG.001211|2019-01-11|21:12:00|OUT
NAG.001211|2019-01-12|10:28:00|IN
NAG.001211|2019-01-12|16:29:00|OUT
NAG.001211|2019-01-14|08:14:00|IN
NAG.001211|2019-01-14|18:21:00|OUT
NAG.001211|2019-01-15|07:57:00|IN
NAG.001211|2019-01-15|19:33:00|OUT
NAG.001211|2019-01-15|19:34:00|OUT
NAG.001211|2019-01-16|08:02:00|IN
NAG.001211|2019-01-16|19:28:00|OUT
NAG.001211|2019-01-17|07:57:00|IN
NAG.001211|2019-01-17|18:41:00|IN
NAG.001211|2019-01-18|08:02:00|IN
NAG.001211|2019-01-18|19:46:00|OUT
NAG.001211|2019-01-21|07:57:00|IN
NAG.001211|2019-01-21|18:25:00|OUT
NAG.001211|2019-01-21|18:27:00|OUT
NAG.001211|2019-01-22|07:55:00|IN
NAG.001211|2019-01-22|19:31:00|IN
NAG.001211|2019-01-23|07:56:00|IN
NAG.001211|2019-01-23|19:57:00|IN
NAG.001211|2019-01-24|08:08:00|IN
NAG.001211|2019-01-24|18:58:00|OUT
NAG.001211|2019-01-25|07:59:00|IN
NAG.001249|2018-12-26|07:56:00|IN
NAG.001249|2018-12-26|17:21:00|OUT
NAG.001249|2018-12-27|07:48:00|IN
NAG.001249|2018-12-27|17:28:00|OUT
NAG.001249|2018-12-28|07:55:00|IN
NAG.001249|2018-12-28|17:31:00|OUT
NAG.001249|2018-12-29|08:09:00|IN
NAG.001249|2018-12-29|13:08:00|OUT
NAG.001249|2019-01-03|07:55:00|IN
NAG.001249|2019-01-03|17:32:00|OUT
NAG.001249|2019-01-04|07:56:00|IN
NAG.001249|2019-01-04|17:32:00|OUT
NAG.001249|2019-01-05|08:04:00|IN
NAG.001249|2019-01-05|12:42:00|OUT
NAG.001249|2019-01-07|07:53:00|IN
NAG.001249|2019-01-07|18:04:00|OUT
NAG.001249|2019-01-08|07:57:00|IN
NAG.001249|2019-01-08|18:14:00|OUT
NAG.001249|2019-01-09|07:51:00|IN
NAG.001249|2019-01-09|18:07:00|OUT
NAG.001249|2019-01-10|07:57:00|IN
NAG.001249|2019-01-10|18:05:00|OUT
NAG.001249|2019-01-11|07:55:00|IN
NAG.001249|2019-01-11|18:09:00|OUT
NAG.001249|2019-01-15|07:59:00|IN
NAG.001249|2019-01-15|18:15:00|OUT
NAG.001249|2019-01-16|07:54:00|IN
NAG.001249|2019-01-16|18:14:00|OUT
NAG.001249|2019-01-17|07:58:00|IN
NAG.001249|2019-01-17|18:26:00|IN
NAG.001249|2019-01-23|07:57:00|IN
NAG.001249|2019-01-23|17:32:00|OUT
NAG.001249|2019-01-24|08:00:00|IN
NAG.001249|2019-01-24|17:32:00|OUT
NAG.001249|2019-01-25|08:02:00|IN
