NIK|TANGGAL|JAM|STATUS
NAG.001585|2018-11-26|07:11:00|IN
NAG.001585|2018-11-26|16:08:00|OUT
NAG.001585|2018-11-27|07:07:00|IN
NAG.001585|2018-11-27|16:07:00|OUT
NAG.001585|2018-11-28|07:10:00|IN
NAG.001585|2018-11-28|15:56:00|OUT
NAG.001585|2018-11-29|07:09:00|IN
NAG.001585|2018-11-29|16:00:00|OUT
NAG.001585|2018-11-30|06:55:00|IN
NAG.001585|2018-11-30|20:38:00|OUT
NAG.001585|2018-12-01|07:05:00|IN
NAG.001585|2018-12-01|12:35:00|IN
NAG.001585|2018-12-03|07:13:00|IN
NAG.001585|2018-12-03|17:00:00|OUT
NAG.001585|2018-12-04|07:09:00|IN
NAG.001585|2018-12-04|15:44:00|OUT
NAG.001585|2018-12-05|07:12:00|IN
NAG.001585|2018-12-05|15:47:00|OUT
NAG.001585|2018-12-06|07:14:00|IN
NAG.001585|2018-12-06|15:40:00|OUT
NAG.001585|2018-12-07|06:55:00|IN
NAG.001585|2018-12-07|16:36:00|OUT
NAG.001585|2018-12-08|07:13:00|IN
NAG.001585|2018-12-08|15:51:00|OUT
NAG.001585|2018-12-10|07:11:00|IN
NAG.001585|2018-12-10|16:00:00|OUT
NAG.001585|2018-12-11|07:10:00|IN
NAG.001585|2018-12-11|16:36:00|OUT
NAG.001585|2018-12-12|07:10:00|IN
NAG.001585|2018-12-12|16:17:00|OUT
NAG.001585|2018-12-13|07:12:00|IN
NAG.001585|2018-12-13|17:17:00|OUT
NAG.001585|2018-12-14|06:56:00|IN
NAG.001585|2018-12-14|16:49:00|OUT
NAG.001585|2018-12-15|07:10:00|IN
NAG.001585|2018-12-15|15:33:00|OUT
NAG.001585|2018-12-17|07:09:00|IN
NAG.001585|2018-12-17|17:02:00|OUT
NAG.001585|2018-12-18|07:10:00|IN
NAG.001585|2018-12-18|15:57:00|OUT
NAG.001585|2018-12-19|07:12:00|IN
NAG.001585|2018-12-19|16:21:00|OUT
NAG.001585|2018-12-20|07:09:00|IN
NAG.001585|2018-12-20|16:48:00|OUT
NAG.001585|2018-12-21|06:56:00|IN
NAG.001585|2018-12-21|16:18:00|IN
NAG.001585|2018-12-22|07:12:00|IN
NAG.001585|2018-12-22|12:29:00|OUT
NAG.001585|2018-12-24|07:11:00|IN
NAG.001585|2018-12-24|16:02:00|OUT
NAG.001585|2018-12-25|07:12:00|IN
NAG.001585|2018-12-25|22:17:00|IN
NAG.001609|2018-11-26|06:55:00|IN
NAG.001609|2018-11-26|16:05:00|OUT
NAG.001609|2018-11-27|06:58:00|IN
NAG.001609|2018-11-27|16:04:00|OUT
NAG.001609|2018-11-28|07:00:00|IN
NAG.001609|2018-11-28|16:12:00|OUT
NAG.001609|2018-11-29|06:52:00|IN
NAG.001609|2018-11-29|15:56:00|OUT
NAG.001609|2018-11-30|06:48:00|IN
NAG.001609|2018-11-30|17:13:00|OUT
NAG.001609|2018-12-01|06:55:00|IN
NAG.001609|2018-12-01|15:54:00|OUT
NAG.001609|2018-12-03|06:51:00|IN
NAG.001609|2018-12-03|16:26:00|OUT
NAG.001609|2018-12-04|06:54:00|IN
NAG.001609|2018-12-04|16:05:00|OUT
NAG.001609|2018-12-06|06:51:00|IN
NAG.001609|2018-12-06|15:32:00|OUT
NAG.001609|2018-12-07|06:50:00|IN
NAG.001609|2018-12-07|15:44:00|OUT
NAG.001609|2018-12-10|06:49:00|IN
NAG.001609|2018-12-10|16:03:00|OUT
NAG.001609|2018-12-11|06:55:00|IN
NAG.001609|2018-12-11|16:31:00|OUT
NAG.001609|2018-12-12|06:55:00|IN
NAG.001609|2018-12-12|16:24:00|OUT
NAG.001609|2018-12-13|06:53:00|IN
NAG.001609|2018-12-13|16:45:00|OUT
NAG.001609|2018-12-14|06:48:00|IN
NAG.001609|2018-12-14|17:51:00|OUT
NAG.001609|2018-12-15|06:55:00|IN
NAG.001609|2018-12-15|12:36:00|OUT
NAG.001609|2018-12-17|06:51:00|IN
NAG.001609|2018-12-17|17:54:00|OUT
NAG.001609|2018-12-18|06:52:00|IN
NAG.001609|2018-12-19|06:53:00|IN
NAG.001609|2018-12-19|19:57:00|OUT
NAG.001609|2018-12-20|06:58:00|IN
NAG.001609|2018-12-20|19:56:00|OUT
NAG.001609|2018-12-21|06:49:00|IN
NAG.001609|2018-12-21|19:56:00|OUT
NAG.001609|2018-12-22|06:53:00|IN
NAG.001609|2018-12-22|12:37:00|OUT
NAG.001609|2018-12-24|06:53:00|IN
NAG.001609|2018-12-24|19:56:00|OUT
NAG.001609|2018-12-25|07:03:00|IN
NAG.001609|2018-12-25|18:03:00|OUT
NAG.000200|2018-11-26|07:13:00|IN
NAG.000200|2018-11-26|17:35:00|OUT
NAG.000200|2018-11-27|07:09:00|IN
NAG.000200|2018-11-27|17:16:00|OUT
NAG.000200|2018-11-28|07:11:00|IN
NAG.000200|2018-11-28|17:36:00|OUT
NAG.000200|2018-11-29|07:03:00|IN
NAG.000200|2018-11-29|18:00:00|OUT
NAG.000200|2018-11-30|06:52:00|IN
NAG.000200|2018-11-30|17:05:00|OUT
NAG.000200|2018-12-01|07:08:00|IN
NAG.000200|2018-12-01|17:32:00|OUT
NAG.000200|2018-12-03|07:12:00|IN
NAG.000200|2018-12-03|17:41:00|OUT
NAG.000200|2018-12-04|07:09:00|IN
NAG.000200|2018-12-04|17:30:00|OUT
NAG.000200|2018-12-05|07:13:00|IN
NAG.000200|2018-12-05|17:16:00|OUT
NAG.000200|2018-12-06|07:13:00|IN
NAG.000200|2018-12-06|17:16:00|OUT
NAG.000200|2018-12-07|06:57:00|IN
NAG.000200|2018-12-07|18:22:00|OUT
NAG.000200|2018-12-08|06:59:00|IN
NAG.000200|2018-12-08|17:37:00|OUT
NAG.000200|2018-12-10|07:02:00|IN
NAG.000200|2018-12-10|17:09:00|OUT
NAG.000200|2018-12-11|07:10:00|IN
NAG.000200|2018-12-11|18:17:00|OUT
NAG.000200|2018-12-12|07:14:00|IN
NAG.000200|2018-12-12|18:28:00|OUT
NAG.000200|2018-12-13|07:12:00|IN
NAG.000200|2018-12-13|17:58:00|OUT
NAG.000200|2018-12-14|06:58:00|IN
NAG.000200|2018-12-14|18:22:00|OUT
NAG.000200|2018-12-15|07:12:00|IN
NAG.000200|2018-12-15|16:50:00|OUT
NAG.000200|2018-12-17|07:04:00|IN
NAG.000200|2018-12-17|18:34:00|OUT
NAG.000200|2018-12-18|07:05:00|IN
NAG.000200|2018-12-19|07:05:00|IN
NAG.000200|2018-12-19|18:46:00|OUT
NAG.000200|2018-12-20|07:09:00|IN
NAG.000200|2018-12-20|19:12:00|OUT
NAG.000200|2018-12-21|06:52:00|IN
NAG.000200|2018-12-21|18:59:00|OUT
NAG.000200|2018-12-22|07:11:00|IN
NAG.000200|2018-12-22|13:21:00|OUT
NAG.000200|2018-12-24|07:09:00|IN
NAG.000200|2018-12-24|18:27:00|OUT
NAG.000200|2018-12-25|07:08:00|IN
NAG.000200|2018-12-25|20:45:00|OUT
NAG.001761|2018-11-26|06:55:00|IN
NAG.001761|2018-11-26|16:04:00|OUT
NAG.001761|2018-11-27|06:50:00|IN
NAG.001761|2018-11-27|15:42:00|OUT
NAG.001761|2018-11-28|06:53:00|IN
NAG.001761|2018-11-28|15:43:00|OUT
NAG.001761|2018-11-29|06:51:00|IN
NAG.001761|2018-11-29|19:58:00|OUT
NAG.001761|2018-11-30|06:42:00|IN
NAG.001761|2018-11-30|16:34:00|OUT
NAG.001761|2018-12-01|06:53:00|IN
NAG.001761|2018-12-01|15:57:00|OUT
NAG.001761|2018-12-03|06:52:00|IN
NAG.001761|2018-12-03|15:47:00|OUT
NAG.001761|2018-12-04|06:53:00|IN
NAG.001761|2018-12-04|15:56:00|OUT
NAG.001761|2018-12-05|06:51:00|IN
NAG.001761|2018-12-05|15:33:00|OUT
NAG.001761|2018-12-06|06:54:00|IN
NAG.001761|2018-12-06|20:01:00|OUT
NAG.001761|2018-12-07|06:46:00|IN
NAG.001761|2018-12-07|15:33:00|OUT
NAG.001761|2018-12-08|06:59:00|IN
NAG.001761|2018-12-08|15:37:00|OUT
NAG.001761|2018-12-10|07:00:00|IN
NAG.001761|2018-12-10|15:49:00|OUT
NAG.001761|2018-12-11|06:53:00|IN
NAG.001761|2018-12-11|19:59:00|OUT
NAG.001761|2018-12-11|20:00:00|OUT
NAG.001761|2018-12-12|06:54:00|IN
NAG.001761|2018-12-12|15:59:00|OUT
NAG.001761|2018-12-13|06:54:00|IN
NAG.001761|2018-12-13|20:00:00|OUT
NAG.001761|2018-12-13|20:07:00|OUT
NAG.001761|2018-12-14|06:49:00|IN
NAG.001761|2018-12-14|16:29:00|OUT
NAG.001761|2018-12-15|06:44:00|IN
NAG.001761|2018-12-15|15:30:00|OUT
NAG.001761|2018-12-17|06:56:00|IN
NAG.001761|2018-12-17|19:59:00|OUT
NAG.001761|2018-12-17|20:00:00|OUT
NAG.001761|2018-12-18|06:43:00|IN
NAG.001761|2018-12-18|15:32:00|OUT
NAG.001761|2018-12-19|06:40:00|IN
NAG.001761|2018-12-19|15:44:00|OUT
NAG.001761|2018-12-20|06:51:00|IN
NAG.001761|2018-12-20|16:10:00|IN
NAG.001761|2018-12-21|06:44:00|IN
NAG.001761|2018-12-21|19:56:00|OUT
NAG.001761|2018-12-22|06:44:00|IN
NAG.001761|2018-12-22|12:31:00|OUT
NAG.001761|2018-12-24|06:47:00|IN
NAG.001761|2018-12-24|19:56:00|OUT
NAG.001761|2018-12-25|06:53:00|IN
NAG.001761|2018-12-25|20:00:00|OUT
NAG.001773|2018-11-26|06:59:00|IN
NAG.001773|2018-11-26|15:49:00|OUT
NAG.001773|2018-11-27|07:01:00|IN
NAG.001773|2018-11-27|15:41:00|OUT
NAG.001773|2018-11-28|06:58:00|IN
NAG.001773|2018-11-28|15:42:00|OUT
NAG.001773|2018-11-29|06:55:00|IN
NAG.001773|2018-11-29|15:39:00|OUT
NAG.001773|2018-11-29|15:39:00|OUT
NAG.001773|2018-11-30|06:50:00|IN
NAG.001773|2018-11-30|16:12:00|OUT
NAG.001773|2018-12-01|06:46:00|IN
NAG.001773|2018-12-01|15:53:00|OUT
NAG.001773|2018-12-03|07:09:00|IN
NAG.001773|2018-12-03|15:52:00|OUT
NAG.001773|2018-12-04|06:54:00|IN
NAG.001773|2018-12-04|15:44:00|OUT
NAG.001773|2018-12-05|06:59:00|IN
NAG.001773|2018-12-05|15:34:00|OUT
NAG.001773|2018-12-06|07:04:00|IN
NAG.001773|2018-12-06|15:33:00|OUT
NAG.001773|2018-12-07|06:40:00|IN
NAG.001773|2018-12-07|06:55:00|IN
NAG.001773|2018-12-07|15:33:00|OUT
NAG.001773|2018-12-08|06:58:00|IN
NAG.001773|2018-12-08|15:37:00|OUT
NAG.001773|2018-12-10|07:02:00|IN
NAG.001773|2018-12-10|15:41:00|OUT
NAG.001773|2018-12-11|06:56:00|IN
NAG.001773|2018-12-11|16:27:00|OUT
NAG.001773|2018-12-12|06:59:00|IN
NAG.001773|2018-12-12|16:05:00|OUT
NAG.001773|2018-12-13|07:00:00|IN
NAG.001773|2018-12-13|16:29:00|OUT
NAG.001773|2018-12-14|06:54:00|IN
NAG.001773|2018-12-14|16:27:00|OUT
NAG.001773|2018-12-15|06:53:00|IN
NAG.001773|2018-12-15|15:31:00|OUT
NAG.001773|2018-12-17|06:47:00|IN
NAG.001773|2018-12-17|15:39:00|OUT
NAG.001773|2018-12-18|06:44:00|IN
NAG.001773|2018-12-18|20:00:00|OUT
NAG.001773|2018-12-19|06:46:00|IN
NAG.001773|2018-12-19|16:01:00|OUT
NAG.001773|2018-12-20|06:53:00|IN
NAG.001773|2018-12-20|16:19:00|OUT
NAG.001773|2018-12-21|06:31:00|IN
NAG.001773|2018-12-21|16:29:00|OUT
NAG.001773|2018-12-22|06:57:00|IN
NAG.001773|2018-12-22|12:34:00|OUT
NAG.001773|2018-12-24|06:58:00|IN
NAG.001773|2018-12-24|16:01:00|OUT
NAG.001773|2018-12-25|06:51:00|IN
NAG.001773|2018-12-25|22:11:00|OUT
NAG.001783|2018-11-26|07:02:00|IN
NAG.001783|2018-11-26|16:23:00|OUT
NAG.001783|2018-11-27|06:59:00|IN
NAG.001783|2018-11-27|15:55:00|OUT
NAG.001783|2018-11-28|07:00:00|IN
NAG.001783|2018-11-28|16:33:00|OUT
NAG.001783|2018-11-29|06:59:00|IN
NAG.001783|2018-11-29|16:19:00|OUT
NAG.001783|2018-11-30|06:49:00|IN
NAG.001783|2018-11-30|16:01:00|OUT
NAG.001783|2018-12-01|07:00:00|IN
NAG.001783|2018-12-01|15:54:00|OUT
NAG.001783|2018-12-03|07:00:00|IN
NAG.001783|2018-12-03|16:28:00|OUT
NAG.001783|2018-12-04|06:57:00|IN
NAG.001783|2018-12-04|16:05:00|OUT
NAG.001783|2018-12-05|06:59:00|IN
NAG.001783|2018-12-05|15:36:00|OUT
NAG.001783|2018-12-06|07:02:00|IN
NAG.001783|2018-12-06|15:33:00|OUT
NAG.001783|2018-12-07|06:54:00|IN
NAG.001783|2018-12-07|15:35:00|OUT
NAG.001783|2018-12-08|06:59:00|IN
NAG.001783|2018-12-08|16:07:00|OUT
NAG.001783|2018-12-10|06:58:00|IN
NAG.001783|2018-12-10|15:55:00|OUT
NAG.001783|2018-12-11|06:59:00|IN
NAG.001783|2018-12-11|16:27:00|OUT
NAG.001783|2018-12-12|07:00:00|IN
NAG.001783|2018-12-12|16:19:00|OUT
NAG.001783|2018-12-13|07:02:00|IN
NAG.001783|2018-12-13|16:46:00|OUT
NAG.001783|2018-12-14|06:52:00|IN
NAG.001783|2018-12-14|17:50:00|OUT
NAG.001783|2018-12-15|07:00:00|IN
NAG.001783|2018-12-15|15:34:00|OUT
NAG.001783|2018-12-17|06:55:00|IN
NAG.001783|2018-12-17|16:18:00|OUT
NAG.001783|2018-12-18|06:59:00|IN
NAG.001783|2018-12-19|06:56:00|IN
NAG.001783|2018-12-19|19:57:00|OUT
NAG.001783|2018-12-20|06:58:00|IN
NAG.001783|2018-12-20|19:56:00|OUT
NAG.001783|2018-12-21|06:49:00|IN
NAG.001783|2018-12-21|16:04:00|OUT
NAG.001783|2018-12-22|06:59:00|IN
NAG.001783|2018-12-22|12:37:00|OUT
NAG.001783|2018-12-24|06:57:00|IN
NAG.001783|2018-12-24|19:56:00|OUT
NAG.001783|2018-12-25|06:59:00|IN
NAG.001783|2018-12-25|17:09:00|OUT
NAG.001786|2018-11-26|07:12:00|IN
NAG.001786|2018-11-26|15:47:00|OUT
NAG.001786|2018-11-27|06:45:00|IN
NAG.001786|2018-11-27|15:39:00|OUT
NAG.001786|2018-11-28|07:00:00|IN
NAG.001786|2018-11-28|15:43:00|OUT
NAG.001786|2018-11-29|07:04:00|IN
NAG.001786|2018-11-29|15:30:00|OUT
NAG.001786|2018-11-30|06:42:00|IN
NAG.001786|2018-11-30|16:34:00|OUT
NAG.001786|2018-12-01|07:07:00|IN
NAG.001786|2018-12-01|15:53:00|OUT
NAG.001786|2018-12-03|07:14:00|IN
NAG.001786|2018-12-03|15:45:00|OUT
NAG.001786|2018-12-04|07:07:00|IN
NAG.001786|2018-12-04|15:55:00|OUT
NAG.001786|2018-12-04|15:56:00|OUT
NAG.001786|2018-12-05|06:54:00|IN
NAG.001786|2018-12-05|06:56:00|IN
NAG.001786|2018-12-05|15:28:00|OUT
NAG.001786|2018-12-06|06:53:00|IN
NAG.001786|2018-12-06|15:31:00|OUT
NAG.001786|2018-12-06|15:33:00|OUT
NAG.001786|2018-12-07|06:50:00|IN
NAG.001786|2018-12-07|19:59:00|OUT
NAG.001786|2018-12-08|07:11:00|IN
NAG.001786|2018-12-08|07:12:00|IN
NAG.001786|2018-12-10|07:10:00|IN
NAG.001786|2018-12-10|15:46:00|OUT
NAG.001786|2018-12-10|15:51:00|OUT
NAG.001786|2018-12-11|07:06:00|IN
NAG.001786|2018-12-11|07:09:00|IN
NAG.001786|2018-12-11|16:25:00|OUT
NAG.001786|2018-12-12|07:05:00|IN
NAG.001786|2018-12-12|15:59:00|OUT
NAG.001786|2018-12-13|06:57:00|IN
NAG.001786|2018-12-13|15:31:00|OUT
NAG.001786|2018-12-13|15:34:00|OUT
NAG.001786|2018-12-14|06:31:00|IN
NAG.001786|2018-12-14|16:28:00|OUT
NAG.001786|2018-12-15|07:07:00|IN
NAG.001786|2018-12-15|15:28:00|OUT
NAG.001786|2018-12-17|06:52:00|IN
NAG.001786|2018-12-17|15:34:00|OUT
NAG.001786|2018-12-18|06:59:00|IN
NAG.001786|2018-12-18|19:56:00|OUT
NAG.001786|2018-12-19|06:56:00|IN
NAG.001786|2018-12-19|19:57:00|OUT
NAG.001786|2018-12-20|07:12:00|IN
NAG.001786|2018-12-20|16:10:00|OUT
NAG.001786|2018-12-21|06:41:00|IN
NAG.001786|2018-12-21|19:56:00|OUT
NAG.001786|2018-12-22|07:00:00|IN
NAG.001786|2018-12-22|12:28:00|OUT
NAG.001786|2018-12-24|19:55:00|OUT
NAG.001786|2018-12-25|06:52:00|IN
NAG.001786|2018-12-25|22:10:00|OUT
NAG.000242|2018-11-26|07:10:00|IN
NAG.000242|2018-11-26|16:12:00|OUT
NAG.000242|2018-11-27|07:07:00|IN
NAG.000242|2018-11-27|15:57:00|OUT
NAG.000242|2018-11-28|07:10:00|IN
NAG.000242|2018-11-28|16:24:00|OUT
NAG.000242|2018-11-29|07:09:00|IN
NAG.000242|2018-11-29|16:00:00|OUT
NAG.000242|2018-11-29|16:00:00|OUT
NAG.000242|2018-11-30|06:55:00|IN
NAG.000242|2018-11-30|15:57:00|OUT
NAG.000242|2018-12-01|07:05:00|IN
NAG.000242|2018-12-01|15:39:00|OUT
NAG.000242|2018-12-03|07:13:00|IN
NAG.000242|2018-12-03|15:53:00|OUT
NAG.000242|2018-12-04|07:09:00|IN
NAG.000242|2018-12-04|15:51:00|OUT
NAG.000242|2018-12-04|21:00:00|OUT
NAG.000242|2018-12-05|07:12:00|IN
NAG.000242|2018-12-05|15:33:00|OUT
NAG.000242|2018-12-06|07:08:00|IN
NAG.000242|2018-12-06|18:54:00|OUT
NAG.000242|2018-12-07|06:56:00|IN
NAG.000242|2018-12-07|20:06:00|OUT
NAG.000242|2018-12-08|07:13:00|IN
NAG.000242|2018-12-09|01:51:00|OUT
NAG.000242|2018-12-11|07:09:00|IN
NAG.000242|2018-12-11|17:51:00|OUT
NAG.000242|2018-12-12|07:10:00|IN
NAG.000242|2018-12-12|15:52:00|OUT
NAG.000242|2018-12-13|07:09:00|IN
NAG.000242|2018-12-13|16:06:00|OUT
NAG.000242|2018-12-14|06:56:00|IN
NAG.000242|2018-12-14|16:14:00|OUT
NAG.000242|2018-12-14|16:14:00|OUT
NAG.000242|2018-12-15|07:10:00|IN
NAG.000242|2018-12-15|15:35:00|OUT
NAG.000242|2018-12-17|07:09:00|IN
NAG.000242|2018-12-17|15:55:00|OUT
NAG.000242|2018-12-18|07:10:00|IN
NAG.000242|2018-12-19|07:11:00|OUT
NAG.000242|2018-12-19|21:11:00|OUT
NAG.000242|2018-12-20|07:09:00|IN
NAG.000242|2018-12-20|19:56:00|OUT
NAG.000242|2018-12-21|06:54:00|IN
NAG.000242|2018-12-21|16:21:00|OUT
NAG.000242|2018-12-22|07:11:00|IN
NAG.000242|2018-12-22|14:55:00|OUT
NAG.000242|2018-12-24|07:09:00|IN
NAG.000242|2018-12-24|20:54:00|OUT
NAG.000242|2018-12-25|07:11:00|IN
NAG.000242|2018-12-25|17:01:00|OUT
NAG.002147|2018-11-26|07:10:00|IN
NAG.002147|2018-11-26|16:07:00|OUT
NAG.002147|2018-11-27|07:09:00|OUT
NAG.002147|2018-11-27|07:09:00|IN
NAG.002147|2018-11-27|15:43:00|OUT
NAG.002147|2018-11-28|07:10:00|IN
NAG.002147|2018-11-28|15:43:00|OUT
NAG.002147|2018-11-29|07:07:00|IN
NAG.002147|2018-11-29|15:54:00|OUT
NAG.002147|2018-11-30|06:55:00|IN
NAG.002147|2018-11-30|15:56:00|OUT
NAG.002147|2018-12-01|07:06:00|IN
NAG.002147|2018-12-01|15:55:00|OUT
NAG.002147|2018-12-03|07:13:00|IN
NAG.002147|2018-12-03|15:49:00|OUT
NAG.002147|2018-12-04|07:08:00|IN
NAG.002147|2018-12-04|15:44:00|OUT
NAG.002147|2018-12-05|07:09:00|IN
NAG.002147|2018-12-05|15:34:00|OUT
NAG.002147|2018-12-06|07:08:00|IN
NAG.002147|2018-12-06|15:33:00|OUT
NAG.002147|2018-12-07|06:55:00|IN
NAG.002147|2018-12-07|15:35:00|OUT
NAG.002147|2018-12-08|06:44:00|IN
NAG.002147|2018-12-08|15:49:00|OUT
NAG.002147|2018-12-10|07:11:00|IN
NAG.002147|2018-12-10|15:59:00|OUT
NAG.002147|2018-12-11|07:10:00|IN
NAG.002147|2018-12-11|16:27:00|OUT
NAG.002147|2018-12-12|07:09:00|IN
NAG.002147|2018-12-12|16:09:00|OUT
NAG.002147|2018-12-13|07:10:00|IN
NAG.002147|2018-12-13|16:31:00|OUT
NAG.002147|2018-12-14|06:56:00|IN
NAG.002147|2018-12-14|16:31:00|OUT
NAG.002147|2018-12-15|07:09:00|IN
NAG.002147|2018-12-15|15:33:00|OUT
NAG.002147|2018-12-17|07:07:00|IN
NAG.002147|2018-12-17|15:41:00|OUT
NAG.002147|2018-12-18|07:08:00|IN
NAG.002147|2018-12-18|20:01:00|OUT
NAG.002147|2018-12-19|07:09:00|IN
NAG.002147|2018-12-19|19:58:00|OUT
NAG.002147|2018-12-20|07:09:00|IN
NAG.002147|2018-12-20|16:20:00|OUT
NAG.002147|2018-12-21|06:53:00|IN
NAG.002147|2018-12-21|16:15:00|OUT
NAG.002147|2018-12-22|07:08:00|IN
NAG.002147|2018-12-22|12:31:00|OUT
NAG.002147|2018-12-24|07:06:00|IN
NAG.002147|2018-12-24|07:06:00|IN
NAG.002147|2018-12-24|19:58:00|OUT
NAG.002147|2018-12-25|07:06:00|IN
NAG.002147|2018-12-25|22:16:00|IN
NAG.002231|2018-11-26|06:27:00|IN
NAG.002231|2018-11-26|06:44:00|IN
NAG.002231|2018-11-26|15:49:00|OUT
NAG.002231|2018-11-26|15:51:00|OUT
NAG.002231|2018-11-27|06:32:00|IN
NAG.002231|2018-11-27|06:36:00|IN
NAG.002231|2018-11-27|15:42:00|OUT
NAG.002231|2018-11-28|06:29:00|IN
NAG.002231|2018-11-28|06:40:00|IN
NAG.002231|2018-11-28|15:42:00|OUT
NAG.002231|2018-11-28|15:42:00|OUT
NAG.002231|2018-11-29|06:24:00|IN
NAG.002231|2018-11-29|06:32:00|IN
NAG.002231|2018-11-29|15:40:00|OUT
NAG.002231|2018-11-30|06:30:00|IN
NAG.002231|2018-11-30|06:30:00|IN
NAG.002231|2018-11-30|16:05:00|OUT
NAG.002231|2018-12-01|06:30:00|IN
NAG.002231|2018-12-01|15:54:00|OUT
NAG.002231|2018-12-01|15:54:00|OUT
NAG.002231|2018-12-04|06:25:00|IN
NAG.002231|2018-12-04|06:25:00|IN
NAG.002231|2018-12-04|15:45:00|OUT
NAG.002231|2018-12-04|15:45:00|OUT
NAG.002231|2018-12-05|06:31:00|IN
NAG.002231|2018-12-05|15:36:00|OUT
NAG.002231|2018-12-06|06:36:00|IN
NAG.002231|2018-12-06|06:36:00|IN
NAG.002231|2018-12-06|15:35:00|OUT
NAG.002231|2018-12-06|15:35:00|OUT
NAG.002231|2018-12-07|06:27:00|IN
NAG.002231|2018-12-07|15:37:00|OUT
NAG.002231|2018-12-07|15:40:00|OUT
NAG.002231|2018-12-08|06:32:00|IN
NAG.002231|2018-12-08|06:32:00|IN
NAG.002231|2018-12-08|15:37:00|OUT
NAG.002231|2018-12-08|15:37:00|OUT
NAG.002231|2018-12-10|06:32:00|IN
NAG.002231|2018-12-10|06:32:00|IN
NAG.002231|2018-12-10|15:42:00|OUT
NAG.002231|2018-12-10|15:42:00|OUT
NAG.002231|2018-12-11|06:32:00|IN
NAG.002231|2018-12-11|16:27:00|OUT
NAG.002231|2018-12-11|16:27:00|OUT
NAG.002231|2018-12-12|06:34:00|IN
NAG.002231|2018-12-12|06:34:00|IN
NAG.002231|2018-12-12|16:06:00|OUT
NAG.002231|2018-12-12|16:10:00|OUT
NAG.002231|2018-12-12|16:10:00|OUT
NAG.002231|2018-12-13|06:32:00|IN
NAG.002231|2018-12-13|20:00:00|OUT
NAG.002231|2018-12-14|06:33:00|IN
NAG.002231|2018-12-14|16:32:00|OUT
NAG.002231|2018-12-14|16:46:00|OUT
NAG.002231|2018-12-15|06:33:00|IN
NAG.002231|2018-12-15|15:35:00|OUT
NAG.002231|2018-12-15|15:37:00|OUT
NAG.002231|2018-12-17|06:27:00|IN
NAG.002231|2018-12-17|15:39:00|OUT
NAG.002231|2018-12-17|15:43:00|OUT
NAG.002231|2018-12-18|06:33:00|IN
NAG.002231|2018-12-18|06:45:00|IN
NAG.002231|2018-12-18|20:00:00|OUT
NAG.002231|2018-12-19|06:37:00|IN
NAG.002231|2018-12-19|06:40:00|IN
NAG.002231|2018-12-19|15:48:00|OUT
NAG.002231|2018-12-19|15:52:00|OUT
NAG.002231|2018-12-20|06:44:00|IN
NAG.002231|2018-12-20|06:47:00|IN
NAG.002231|2018-12-20|16:20:00|OUT
NAG.002231|2018-12-21|06:36:00|IN
NAG.002231|2018-12-21|16:31:00|OUT
NAG.002231|2018-12-21|16:33:00|OUT
NAG.002231|2018-12-22|06:37:00|IN
NAG.002231|2018-12-22|06:45:00|IN
NAG.002231|2018-12-22|12:42:00|OUT
NAG.002231|2018-12-24|06:34:00|IN
NAG.002231|2018-12-24|06:41:00|IN
NAG.002231|2018-12-24|19:56:00|OUT
NAG.002231|2018-12-25|06:37:00|IN
NAG.002231|2018-12-25|15:57:00|OUT
NAG.002254|2018-11-26|06:31:00|OUT
NAG.002254|2018-11-26|15:54:00|OUT
NAG.002254|2018-11-27|06:48:00|IN
NAG.002254|2018-11-27|15:49:00|OUT
NAG.002254|2018-11-28|07:00:00|IN
NAG.002254|2018-11-28|16:34:00|OUT
NAG.002254|2018-11-29|07:03:00|IN
NAG.002254|2018-11-29|15:55:00|OUT
NAG.002254|2018-11-30|06:22:00|IN
NAG.002254|2018-11-30|15:52:00|OUT
NAG.002254|2018-12-01|07:02:00|IN
NAG.002254|2018-12-01|15:54:00|OUT
NAG.002254|2018-12-03|06:46:00|IN
NAG.002254|2018-12-03|15:53:00|OUT
NAG.002254|2018-12-04|06:56:00|IN
NAG.002254|2018-12-04|15:46:00|OUT
NAG.002254|2018-12-05|06:55:00|IN
NAG.002254|2018-12-05|15:33:00|OUT
NAG.002254|2018-12-06|06:39:00|IN
NAG.002254|2018-12-06|15:31:00|OUT
NAG.002254|2018-12-07|06:51:00|IN
NAG.002254|2018-12-07|15:55:00|OUT
NAG.002254|2018-12-08|06:58:00|IN
NAG.002254|2018-12-08|15:36:00|OUT
NAG.002254|2018-12-10|07:00:00|IN
NAG.002254|2018-12-10|15:43:00|OUT
NAG.002254|2018-12-11|07:07:00|IN
NAG.002254|2018-12-11|16:28:00|OUT
NAG.002254|2018-12-12|07:05:00|IN
NAG.002254|2018-12-12|07:05:00|IN
NAG.002254|2018-12-12|16:07:00|OUT
NAG.002254|2018-12-13|07:13:00|IN
NAG.002254|2018-12-13|16:32:00|OUT
NAG.002254|2018-12-14|07:03:00|IN
NAG.002254|2018-12-14|16:33:00|OUT
NAG.002254|2018-12-15|06:59:00|IN
NAG.002254|2018-12-15|15:32:00|OUT
NAG.002254|2018-12-17|07:07:00|IN
NAG.002254|2018-12-17|15:41:00|OUT
NAG.002254|2018-12-18|06:54:00|IN
