NIK|TANGGAL|JAM|STATUS
NAG.001896|2019-01-16|7:09:00 AM|IN
NAG.001897|2018-12-26|7:09:00 AM|IN
NAG.001897|2018-12-26|8:08:00 PM|OUT
NAG.001897|2018-12-27|7:08:00 AM|IN
NAG.001897|2018-12-27|5:45:00 PM|OUT
NAG.001897|2018-12-28|6:54:00 AM|IN
NAG.001897|2018-12-28|6:01:00 PM|OUT
NAG.001897|2018-12-29|7:07:00 AM|IN
NAG.001897|2018-12-29|1:03:00 PM|IN
NAG.001897|2019-01-02|7:10:00 AM|IN
NAG.001897|2019-01-02|3:53:00 PM|OUT
NAG.001897|2019-01-04|6:56:00 AM|IN
NAG.001897|2019-01-04|8:04:00 PM|OUT
NAG.001897|2019-01-05|7:09:00 AM|IN
NAG.001897|2019-01-05|3:03:00 PM|OUT
NAG.001897|2019-01-07|7:14:00 AM|IN
NAG.001897|2019-01-07|5:59:00 PM|OUT
NAG.001897|2019-01-08|7:11:00 AM|IN
NAG.001897|2019-01-08|4:34:00 PM|OUT
NAG.001897|2019-01-09|7:11:00 AM|IN
NAG.001897|2019-01-10|12:00:00 AM|OUT
NAG.001897|2019-01-10|7:14:00 AM|IN
NAG.001897|2019-01-10|4:54:00 PM|OUT
NAG.001897|2019-01-11|7:00:00 AM|IN
NAG.001897|2019-01-11|8:08:00 PM|OUT
NAG.001897|2019-01-12|7:10:00 AM|IN
NAG.001897|2019-01-12|3:03:00 PM|OUT
NAG.001897|2019-01-14|7:12:00 AM|IN
NAG.001897|2019-01-14|8:08:00 PM|OUT
NAG.001897|2019-01-15|7:11:00 AM|IN
NAG.001897|2019-01-15|8:07:00 PM|OUT
NAG.001968|2018-12-26|7:09:00 AM|IN
NAG.001968|2018-12-26|8:08:00 PM|OUT
NAG.001968|2018-12-27|7:10:00 AM|IN
NAG.001968|2018-12-27|5:45:00 PM|OUT
NAG.001968|2018-12-28|6:55:00 AM|IN
NAG.001968|2018-12-28|5:58:00 PM|OUT
NAG.001968|2018-12-29|7:07:00 AM|IN
NAG.001968|2018-12-29|1:02:00 PM|IN
NAG.001968|2019-01-02|7:24:00 AM|IN
NAG.001968|2019-01-02|3:57:00 PM|OUT
NAG.001968|2019-01-04|6:55:00 AM|IN
NAG.001968|2019-01-04|8:04:00 PM|OUT
NAG.001968|2019-01-05|7:09:00 AM|IN
NAG.001968|2019-01-05|3:02:00 PM|OUT
NAG.001968|2019-01-07|7:14:00 AM|IN
NAG.001968|2019-01-07|5:58:00 PM|OUT
NAG.001968|2019-01-08|7:21:00 AM|IN
NAG.001968|2019-01-08|10:00:00 PM|OUT
NAG.001968|2019-01-09|7:11:00 AM|IN
NAG.001968|2019-01-10|12:00:00 AM|OUT
NAG.001968|2019-01-10|7:14:00 AM|IN
NAG.001968|2019-01-10|4:54:00 PM|OUT
NAG.001968|2019-01-10|4:54:00 PM|OUT
NAG.001968|2019-01-11|7:00:00 AM|IN
NAG.001968|2019-01-11|8:08:00 PM|OUT
NAG.001968|2019-01-12|7:11:00 AM|IN
NAG.001968|2019-01-12|3:05:00 PM|OUT
NAG.001968|2019-01-14|7:12:00 AM|IN
NAG.001968|2019-01-14|8:02:00 PM|OUT
NAG.001968|2019-01-15|7:11:00 AM|IN
NAG.001968|2019-01-15|8:03:00 PM|OUT
NAG.001968|2019-01-16|7:10:00 AM|IN
NAG.000245|2018-12-26|6:39:00 AM|IN
NAG.000245|2018-12-26|5:08:00 PM|OUT
NAG.000245|2018-12-27|6:43:00 AM|IN
NAG.000245|2018-12-27|4:56:00 PM|OUT
NAG.000245|2018-12-28|6:37:00 AM|IN
NAG.000245|2018-12-28|4:59:00 PM|OUT
NAG.000245|2018-12-29|6:40:00 AM|IN
NAG.000245|2018-12-29|1:02:00 PM|IN
NAG.000245|2019-01-02|6:41:00 AM|IN
NAG.000245|2019-01-02|3:45:00 PM|OUT
NAG.000245|2019-01-03|6:41:00 AM|IN
NAG.000245|2019-01-03|4:58:00 PM|OUT
NAG.000245|2019-01-04|6:37:00 AM|IN
NAG.000245|2019-01-04|5:03:00 PM|OUT
NAG.000245|2019-01-05|6:51:00 AM|IN
NAG.000245|2019-01-05|3:02:00 PM|OUT
NAG.000245|2019-01-07|6:42:00 AM|IN
NAG.000245|2019-01-07|5:49:00 PM|OUT
NAG.000245|2019-01-08|6:50:00 AM|IN
NAG.000245|2019-01-08|5:04:00 PM|OUT
NAG.000245|2019-01-09|6:39:00 AM|IN
NAG.000245|2019-01-09|5:16:00 PM|OUT
NAG.000245|2019-01-10|6:41:00 AM|IN
NAG.000245|2019-01-10|5:07:00 PM|OUT
NAG.000245|2019-01-11|6:41:00 AM|IN
NAG.000245|2019-01-11|5:54:00 PM|OUT
NAG.000245|2019-01-12|6:47:00 AM|IN
NAG.000245|2019-01-12|3:03:00 PM|OUT
NAG.000245|2019-01-14|6:44:00 AM|IN
NAG.000245|2019-01-14|5:11:00 PM|OUT
NAG.000245|2019-01-15|6:42:00 AM|IN
NAG.000245|2019-01-15|4:58:00 PM|OUT
NAG.000245|2019-01-16|6:40:00 AM|IN
NAG.002165|2018-12-26|7:09:00 AM|IN
NAG.002165|2018-12-26|4:59:00 PM|OUT
NAG.002165|2018-12-27|7:08:00 AM|IN
NAG.002165|2018-12-27|5:43:00 PM|OUT
NAG.002165|2018-12-28|6:53:00 AM|IN
NAG.002165|2018-12-28|5:57:00 PM|OUT
NAG.002165|2018-12-29|7:07:00 AM|IN
NAG.002165|2018-12-29|1:02:00 PM|IN
NAG.002165|2019-01-02|7:09:00 AM|IN
NAG.002165|2019-01-02|5:58:00 PM|OUT
NAG.002165|2019-01-03|7:04:00 AM|IN
NAG.002165|2019-01-03|8:13:00 PM|OUT
NAG.002165|2019-01-04|6:56:00 AM|IN
NAG.002165|2019-01-04|7:59:00 PM|OUT
NAG.002165|2019-01-05|7:09:00 AM|IN
NAG.002165|2019-01-05|3:02:00 PM|OUT
NAG.002165|2019-01-07|7:14:00 AM|IN
NAG.002165|2019-01-07|6:04:00 PM|OUT
NAG.002165|2019-01-08|7:10:00 AM|IN
NAG.002165|2019-01-08|10:01:00 PM|OUT
NAG.002165|2019-01-09|7:10:00 AM|IN
NAG.002165|2019-01-09|11:59:00 PM|OUT
NAG.002165|2019-01-10|7:10:00 AM|IN
NAG.002165|2019-01-10|5:04:00 PM|OUT
NAG.002165|2019-01-10|5:04:00 PM|OUT
NAG.002165|2019-01-11|6:59:00 AM|IN
NAG.002165|2019-01-11|5:56:00 PM|OUT
NAG.002165|2019-01-12|7:09:00 AM|IN
NAG.002165|2019-01-12|3:05:00 PM|OUT
NAG.002165|2019-01-14|7:10:00 AM|IN
NAG.002165|2019-01-14|5:56:00 PM|OUT
NAG.002165|2019-01-15|7:08:00 AM|IN
NAG.002165|2019-01-15|8:05:00 PM|OUT
NAG.002165|2019-01-16|7:09:00 AM|IN
NAG.002193|2018-12-26|7:05:00 AM|IN
NAG.002193|2018-12-26|8:07:00 PM|OUT
NAG.002193|2018-12-27|7:06:00 AM|IN
NAG.002193|2018-12-27|5:45:00 PM|OUT
NAG.002193|2018-12-28|6:55:00 AM|IN
NAG.002193|2018-12-28|5:57:00 PM|OUT
NAG.002193|2018-12-29|7:00:00 AM|IN
NAG.002193|2018-12-29|1:03:00 PM|OUT
NAG.002193|2019-01-02|7:07:00 AM|IN
NAG.002193|2019-01-02|6:02:00 PM|OUT
NAG.002193|2019-01-03|7:03:00 AM|IN
NAG.002193|2019-01-03|8:14:00 PM|OUT
NAG.002193|2019-01-04|6:42:00 AM|IN
NAG.002193|2019-01-04|4:03:00 PM|OUT
NAG.002193|2019-01-05|7:05:00 AM|IN
NAG.002193|2019-01-05|3:02:00 PM|OUT
NAG.002193|2019-01-07|7:12:00 AM|IN
NAG.002193|2019-01-07|6:03:00 PM|OUT
NAG.002193|2019-01-08|7:08:00 AM|IN
NAG.002193|2019-01-08|10:01:00 PM|OUT
NAG.002193|2019-01-09|7:12:00 AM|IN
NAG.002193|2019-01-10|12:00:00 AM|OUT
NAG.002193|2019-01-10|7:08:00 AM|IN
NAG.002193|2019-01-10|5:11:00 PM|OUT
NAG.002193|2019-01-11|6:56:00 AM|IN
NAG.002193|2019-01-11|8:07:00 PM|OUT
NAG.002193|2019-01-12|7:10:00 AM|IN
NAG.002193|2019-01-12|3:16:00 PM|OUT
NAG.002193|2019-01-14|7:11:00 AM|IN
NAG.002193|2019-01-14|8:04:00 PM|OUT
NAG.002193|2019-01-15|7:09:00 AM|IN
NAG.002193|2019-01-15|8:05:00 PM|OUT
NAG.002193|2019-01-16|7:11:00 AM|IN
NAG.002195|2018-12-26|6:54:00 AM|IN
NAG.002195|2018-12-26|8:07:00 PM|OUT
NAG.002195|2018-12-27|6:45:00 AM|IN
NAG.002195|2018-12-27|5:44:00 PM|OUT
NAG.002195|2018-12-28|6:44:00 AM|IN
NAG.002195|2018-12-28|5:57:00 PM|OUT
NAG.002195|2018-12-29|6:51:00 AM|IN
NAG.002195|2018-12-29|1:03:00 PM|OUT
NAG.002195|2019-01-02|6:50:00 AM|IN
NAG.002195|2019-01-02|5:59:00 PM|OUT
NAG.002195|2019-01-03|6:51:00 AM|IN
NAG.002195|2019-01-03|8:13:00 PM|OUT
NAG.002195|2019-01-04|6:46:00 AM|IN
NAG.002195|2019-01-04|8:07:00 PM|OUT
NAG.002195|2019-01-04|8:07:00 PM|OUT
NAG.002195|2019-01-05|6:47:00 AM|IN
NAG.002195|2019-01-05|3:02:00 PM|OUT
NAG.002195|2019-01-07|6:56:00 AM|IN
NAG.002195|2019-01-07|5:59:00 PM|OUT
NAG.002195|2019-01-08|6:52:00 AM|IN
NAG.002195|2019-01-08|10:00:00 PM|OUT
NAG.002195|2019-01-09|7:00:00 AM|IN
NAG.002195|2019-01-09|11:59:00 PM|OUT
NAG.002195|2019-01-10|6:52:00 AM|IN
NAG.002195|2019-01-10|5:07:00 PM|OUT
NAG.002195|2019-01-11|6:49:00 AM|IN
NAG.002195|2019-01-11|8:08:00 PM|OUT
NAG.002195|2019-01-12|6:54:00 AM|IN
NAG.002195|2019-01-12|3:16:00 PM|OUT
NAG.002195|2019-01-14|6:54:00 AM|IN
NAG.002195|2019-01-14|8:04:00 PM|OUT
NAG.002195|2019-01-15|6:52:00 AM|IN
NAG.002195|2019-01-15|8:05:00 PM|OUT
NAG.002195|2019-01-16|6:58:00 AM|IN
NAG.002203|2018-12-26|5:58:00 AM|OUT
NAG.002203|2018-12-26|9:39:00 PM|IN
NAG.002203|2018-12-27|5:59:00 AM|OUT
NAG.002203|2018-12-27|9:50:00 PM|IN
NAG.002203|2018-12-28|5:57:00 AM|OUT
NAG.002203|2018-12-28|10:00:00 PM|IN
NAG.002203|2018-12-29|5:51:00 AM|OUT
NAG.002203|2019-01-02|7:09:00 AM|IN
NAG.002203|2019-01-02|5:26:00 PM|OUT
NAG.002203|2019-01-03|7:04:00 AM|IN
NAG.002203|2019-01-03|8:14:00 PM|OUT
NAG.002203|2019-01-04|6:57:00 AM|IN
NAG.002203|2019-01-04|4:05:00 PM|OUT
NAG.002203|2019-01-05|7:09:00 AM|IN
NAG.002203|2019-01-05|3:02:00 PM|OUT
NAG.002203|2019-01-07|7:14:00 AM|IN
NAG.002203|2019-01-07|6:04:00 PM|OUT
NAG.002203|2019-01-08|7:10:00 AM|IN
NAG.002203|2019-01-08|5:56:00 PM|OUT
NAG.002203|2019-01-10|7:10:00 AM|IN
NAG.002203|2019-01-10|5:04:00 PM|OUT
NAG.002203|2019-01-11|6:59:00 AM|IN
NAG.002203|2019-01-11|8:03:00 PM|OUT
NAG.002203|2019-01-12|7:09:00 AM|IN
NAG.002203|2019-01-12|12:28:00 PM|OUT
NAG.002203|2019-01-14|7:10:00 AM|IN
NAG.002203|2019-01-14|8:05:00 PM|OUT
NAG.002203|2019-01-15|7:10:00 AM|IN
NAG.002203|2019-01-15|6:00:00 PM|OUT
NAG.002203|2019-01-16|7:09:00 AM|IN
NAG.002230|2018-12-26|7:08:00 AM|IN
NAG.002230|2018-12-26|8:07:00 PM|OUT
NAG.002230|2018-12-27|7:08:00 AM|IN
NAG.002230|2018-12-27|5:44:00 PM|OUT
NAG.002230|2018-12-28|6:54:00 AM|IN
NAG.002230|2018-12-28|5:57:00 PM|OUT
NAG.002230|2018-12-29|7:06:00 AM|IN
NAG.002230|2018-12-29|1:02:00 PM|IN
NAG.002230|2019-01-02|7:10:00 AM|IN
NAG.002230|2019-01-02|6:00:00 PM|OUT
NAG.002230|2019-01-03|7:04:00 AM|IN
NAG.002230|2019-01-03|8:10:00 PM|OUT
NAG.002230|2019-01-04|6:54:00 AM|IN
NAG.002230|2019-01-04|8:04:00 PM|OUT
NAG.002230|2019-01-05|7:10:00 AM|IN
NAG.002230|2019-01-05|3:02:00 PM|OUT
NAG.002230|2019-01-07|7:14:00 AM|IN
NAG.002230|2019-01-07|5:57:00 PM|OUT
NAG.002230|2019-01-08|7:12:00 AM|IN
NAG.002230|2019-01-08|10:00:00 PM|OUT
NAG.002230|2019-01-09|7:10:00 AM|IN
NAG.002230|2019-01-10|12:00:00 AM|OUT
NAG.002230|2019-01-10|7:10:00 AM|IN
NAG.002230|2019-01-10|4:53:00 PM|OUT
NAG.002230|2019-01-11|6:59:00 AM|IN
NAG.002230|2019-01-11|8:07:00 PM|OUT
NAG.002230|2019-01-12|7:09:00 AM|IN
NAG.002230|2019-01-12|3:02:00 PM|OUT
NAG.002230|2019-01-14|7:11:00 AM|IN
NAG.002230|2019-01-14|8:03:00 PM|OUT
NAG.002230|2019-01-16|7:09:00 AM|IN
NAG.002249|2018-12-26|7:09:00 AM|IN
NAG.002249|2018-12-26|8:09:00 PM|OUT
NAG.002249|2018-12-27|7:08:00 AM|IN
NAG.002249|2018-12-27|5:46:00 PM|OUT
NAG.002249|2018-12-28|6:53:00 AM|IN
NAG.002249|2018-12-28|5:57:00 PM|OUT
NAG.002249|2018-12-29|7:07:00 AM|IN
NAG.002249|2018-12-29|1:03:00 PM|IN
NAG.002249|2019-01-02|7:10:00 AM|IN
NAG.002249|2019-01-02|6:00:00 PM|OUT
NAG.002249|2019-01-03|7:05:00 AM|IN
NAG.002249|2019-01-03|8:13:00 PM|OUT
NAG.002249|2019-01-04|6:46:00 AM|IN
NAG.002249|2019-01-04|8:05:00 PM|OUT
NAG.002249|2019-01-05|7:10:00 AM|IN
NAG.002249|2019-01-05|3:02:00 PM|OUT
NAG.002249|2019-01-07|7:14:00 AM|IN
NAG.002249|2019-01-07|5:59:00 PM|OUT
NAG.002249|2019-01-08|7:12:00 AM|IN
NAG.002249|2019-01-08|10:00:00 PM|OUT
NAG.002249|2019-01-09|7:11:00 AM|IN
NAG.002249|2019-01-10|12:01:00 AM|OUT
NAG.002249|2019-01-10|7:11:00 AM|IN
NAG.002249|2019-01-10|4:55:00 PM|OUT
NAG.002249|2019-01-11|6:55:00 AM|IN
NAG.002249|2019-01-11|8:07:00 PM|OUT
NAG.002249|2019-01-12|7:11:00 AM|IN
NAG.002249|2019-01-12|3:07:00 PM|OUT
NAG.002249|2019-01-14|7:12:00 AM|IN
NAG.002249|2019-01-14|8:08:00 PM|OUT
NAG.002249|2019-01-15|6:54:00 AM|IN
NAG.002249|2019-01-15|8:06:00 PM|OUT
NAG.002249|2019-01-16|7:10:00 AM|IN
NAG.002305|2018-12-26|7:09:00 AM|IN
NAG.002305|2018-12-26|8:08:00 PM|OUT
NAG.002305|2018-12-27|7:08:00 AM|IN
NAG.002305|2018-12-27|5:44:00 PM|OUT
NAG.002305|2018-12-28|6:55:00 AM|IN
NAG.002305|2018-12-28|5:58:00 PM|OUT
NAG.002305|2018-12-29|7:07:00 AM|IN
NAG.002305|2018-12-29|1:02:00 PM|IN
NAG.002305|2019-01-02|7:12:00 AM|IN
NAG.002305|2019-01-02|6:00:00 PM|OUT
NAG.002305|2019-01-03|7:05:00 AM|IN
NAG.002305|2019-01-03|8:10:00 PM|OUT
NAG.002305|2019-01-04|6:56:00 AM|IN
NAG.002305|2019-01-04|8:04:00 PM|OUT
NAG.002305|2019-01-05|7:09:00 AM|IN
NAG.002305|2019-01-05|3:02:00 PM|OUT
NAG.002305|2019-01-07|7:14:00 AM|IN
NAG.002305|2019-01-07|5:57:00 PM|OUT
NAG.002305|2019-01-08|7:12:00 AM|IN
NAG.002305|2019-01-08|10:00:00 PM|OUT
NAG.002305|2019-01-09|7:11:00 AM|IN
NAG.002305|2019-01-10|12:00:00 AM|OUT
NAG.002305|2019-01-10|7:14:00 AM|IN
NAG.002305|2019-01-10|4:53:00 PM|OUT
NAG.002305|2019-01-11|7:00:00 AM|IN
NAG.002305|2019-01-11|8:08:00 PM|OUT
NAG.002305|2019-01-12|7:11:00 AM|IN
NAG.002305|2019-01-12|3:04:00 PM|OUT
NAG.002305|2019-01-14|7:12:00 AM|IN
NAG.002305|2019-01-14|8:02:00 PM|OUT
NAG.002305|2019-01-15|7:12:00 AM|IN
NAG.002305|2019-01-15|8:02:00 PM|OUT
NAG.002305|2019-01-16|7:10:00 AM|IN
NAG.002308|2018-12-26|7:09:00 AM|IN
NAG.002308|2018-12-26|8:08:00 PM|OUT
NAG.002308|2018-12-27|7:08:00 AM|IN
NAG.002308|2018-12-27|5:44:00 PM|OUT
NAG.002308|2018-12-28|6:55:00 AM|IN
NAG.002308|2018-12-28|5:58:00 PM|OUT
NAG.002308|2018-12-29|7:07:00 AM|IN
NAG.002308|2018-12-29|1:02:00 PM|IN
NAG.002308|2019-01-02|7:11:00 AM|IN
NAG.002308|2019-01-02|6:01:00 PM|OUT
NAG.002308|2019-01-03|7:05:00 AM|IN
NAG.002308|2019-01-03|8:17:00 PM|OUT
NAG.002308|2019-01-04|6:56:00 AM|IN
NAG.002308|2019-01-04|8:04:00 PM|OUT
NAG.002308|2019-01-05|7:09:00 AM|IN
NAG.002308|2019-01-05|3:02:00 PM|OUT
NAG.002308|2019-01-07|7:14:00 AM|IN
NAG.002308|2019-01-07|5:57:00 PM|OUT
NAG.002308|2019-01-08|7:11:00 AM|IN
NAG.002308|2019-01-08|10:00:00 PM|OUT
NAG.002308|2019-01-08|10:00:00 PM|OUT
NAG.002308|2019-01-09|7:11:00 AM|IN
NAG.002308|2019-01-10|12:00:00 AM|OUT
NAG.002308|2019-01-10|7:14:00 AM|IN
NAG.002308|2019-01-10|4:55:00 PM|OUT
NAG.002308|2019-01-11|7:00:00 AM|IN
NAG.002308|2019-01-11|8:07:00 PM|OUT
NAG.002308|2019-01-12|7:11:00 AM|IN
NAG.002308|2019-01-12|3:03:00 PM|OUT
NAG.002308|2019-01-14|7:15:00 AM|IN
NAG.002308|2019-01-14|8:02:00 PM|OUT
NAG.002308|2019-01-15|7:11:00 AM|IN
NAG.002308|2019-01-15|8:02:00 PM|OUT
NAG.002308|2019-01-16|7:10:00 AM|IN
NAG.002368|2018-12-26|7:09:00 AM|IN
NAG.002368|2018-12-26|8:08:00 PM|OUT
NAG.002368|2018-12-27|7:08:00 AM|IN
NAG.002368|2018-12-27|5:44:00 PM|OUT
NAG.002368|2018-12-28|6:54:00 AM|IN
NAG.002368|2018-12-28|5:58:00 PM|OUT
NAG.002368|2018-12-29|7:07:00 AM|IN
NAG.002368|2018-12-29|1:03:00 PM|IN
NAG.002368|2019-01-03|7:05:00 AM|IN
NAG.002368|2019-01-03|8:09:00 PM|OUT
NAG.002368|2019-01-04|6:56:00 AM|IN
NAG.002368|2019-01-04|8:04:00 PM|OUT
NAG.002368|2019-01-05|7:10:00 AM|IN
NAG.002368|2019-01-05|3:03:00 PM|OUT
NAG.002368|2019-01-07|7:14:00 AM|IN
NAG.002368|2019-01-07|5:57:00 PM|OUT
NAG.002368|2019-01-08|7:12:00 AM|IN
NAG.002368|2019-01-08|10:00:00 PM|OUT
NAG.002368|2019-01-09|7:10:00 AM|IN
NAG.002368|2019-01-10|12:00:00 AM|OUT
NAG.002368|2019-01-10|7:14:00 AM|IN
NAG.002368|2019-01-10|4:54:00 PM|OUT
NAG.002368|2019-01-11|7:00:00 AM|IN
NAG.002368|2019-01-11|8:07:00 PM|OUT
NAG.002368|2019-01-12|7:10:00 AM|IN
NAG.002368|2019-01-12|3:03:00 PM|OUT
NAG.002368|2019-01-14|7:11:00 AM|IN
NAG.002368|2019-01-14|8:02:00 PM|OUT
NAG.002368|2019-01-14|8:02:00 PM|OUT
NAG.002368|2019-01-15|7:10:00 AM|IN
NAG.002368|2019-01-15|8:02:00 PM|OUT
NAG.002368|2019-01-16|7:09:00 AM|IN
NAG.002432|2018-12-26|6:52:00 AM|IN
NAG.002432|2018-12-26|8:07:00 PM|OUT
NAG.002432|2018-12-28|6:50:00 AM|IN
NAG.002432|2018-12-28|5:57:00 PM|OUT
NAG.002432|2018-12-29|6:47:00 AM|IN
NAG.002432|2018-12-29|1:03:00 PM|OUT
NAG.002450|2018-12-26|7:09:00 AM|IN
NAG.002450|2018-12-26|8:07:00 PM|OUT
NAG.002450|2018-12-27|6:58:00 AM|IN
NAG.002450|2018-12-27|5:46:00 PM|OUT
NAG.002450|2018-12-29|6:56:00 AM|IN
NAG.002450|2018-12-29|1:03:00 PM|IN
NAG.002450|2019-01-02|6:51:00 AM|IN
NAG.002450|2019-01-02|6:00:00 PM|OUT
NAG.002450|2019-01-02|6:00:00 PM|OUT
NAG.002450|2019-01-03|6:53:00 AM|IN
NAG.002450|2019-01-03|8:13:00 PM|OUT
NAG.002450|2019-01-04|6:43:00 AM|IN
NAG.002450|2019-01-04|6:43:00 AM|IN
NAG.002450|2019-01-04|8:07:00 PM|OUT
NAG.002450|2019-01-05|6:50:00 AM|IN
NAG.002450|2019-01-05|3:04:00 PM|OUT
NAG.002450|2019-01-07|6:58:00 AM|IN
NAG.002450|2019-01-07|6:00:00 PM|OUT
NAG.002450|2019-01-08|6:51:00 AM|IN
NAG.002450|2019-01-08|10:00:00 PM|OUT
NAG.002450|2019-01-09|7:00:00 AM|IN
NAG.002450|2019-01-10|12:00:00 AM|OUT
NAG.002450|2019-01-10|7:23:00 AM|IN
NAG.002450|2019-01-10|4:58:00 PM|OUT
NAG.002450|2019-01-11|6:51:00 AM|IN
NAG.002450|2019-01-11|8:09:00 PM|OUT
NAG.002450|2019-01-12|7:01:00 AM|IN
NAG.002450|2019-01-12|3:06:00 PM|OUT
NAG.002450|2019-01-14|7:04:00 AM|IN
NAG.002450|2019-01-14|8:04:00 PM|OUT
NAG.002450|2019-01-15|6:57:00 AM|IN
NAG.002450|2019-01-15|8:03:00 PM|OUT
NAG.002450|2019-01-16|7:08:00 AM|IN
NAG.002457|2018-12-26|7:10:00 AM|IN
NAG.002457|2018-12-26|8:09:00 PM|OUT
NAG.002457|2018-12-27|7:08:00 AM|IN
NAG.002457|2018-12-27|5:44:00 PM|OUT
NAG.002457|2018-12-28|6:53:00 AM|IN
NAG.002457|2018-12-28|6:02:00 PM|OUT
NAG.002457|2018-12-29|7:07:00 AM|IN
NAG.002457|2018-12-29|1:02:00 PM|IN
NAG.002457|2019-01-02|7:06:00 AM|IN
NAG.002457|2019-01-02|5:59:00 PM|OUT
NAG.002457|2019-01-03|7:09:00 AM|IN
NAG.002457|2019-01-03|8:13:00 PM|OUT
NAG.002457|2019-01-04|6:55:00 AM|IN
NAG.002457|2019-01-04|8:05:00 PM|OUT
NAG.002457|2019-01-05|7:10:00 AM|IN
NAG.002457|2019-01-05|3:02:00 PM|OUT
NAG.002457|2019-01-07|7:13:00 AM|IN
NAG.002457|2019-01-07|5:59:00 PM|OUT
NAG.002457|2019-01-08|7:12:00 AM|IN
NAG.002457|2019-01-08|10:02:00 PM|OUT
NAG.002457|2019-01-09|7:14:00 AM|IN
NAG.002457|2019-01-09|11:59:00 PM|OUT
NAG.002457|2019-01-10|7:16:00 AM|IN
NAG.002457|2019-01-10|5:03:00 PM|OUT
NAG.002457|2019-01-11|6:57:00 AM|IN
NAG.002457|2019-01-11|8:07:00 PM|OUT
NAG.002457|2019-01-12|7:14:00 AM|IN
NAG.002457|2019-01-12|3:07:00 PM|OUT
NAG.002457|2019-01-14|7:10:00 AM|IN
NAG.002457|2019-01-14|8:06:00 PM|OUT
NAG.002457|2019-01-15|7:12:00 AM|IN
NAG.002457|2019-01-15|8:05:00 PM|OUT
NAG.002457|2019-01-16|7:11:00 AM|IN
NAG.002468|2018-12-26|7:09:00 AM|IN
NAG.002468|2018-12-26|8:09:00 PM|OUT
NAG.002468|2018-12-27|7:08:00 AM|IN
NAG.002468|2018-12-27|5:45:00 PM|OUT
NAG.002468|2018-12-28|6:53:00 AM|IN
NAG.002468|2018-12-28|5:59:00 PM|OUT
NAG.002468|2018-12-29|7:07:00 AM|IN
NAG.002468|2018-12-29|1:02:00 PM|IN
NAG.002468|2019-01-02|7:06:00 AM|IN
NAG.002468|2019-01-02|6:03:00 PM|OUT
NAG.002468|2019-01-03|7:05:00 AM|IN
NAG.002468|2019-01-03|8:10:00 PM|OUT
NAG.002468|2019-01-04|6:55:00 AM|IN
NAG.002468|2019-01-04|7:59:00 PM|OUT
NAG.002468|2019-01-05|7:09:00 AM|IN
NAG.002468|2019-01-05|3:00:00 PM|OUT
NAG.002468|2019-01-07|7:12:00 AM|IN
NAG.002468|2019-01-07|8:03:00 PM|OUT
NAG.002468|2019-01-08|1:52:00 PM|IN
NAG.002468|2019-01-08|9:59:00 PM|OUT
NAG.002468|2019-01-09|1:59:00 PM|IN
NAG.002468|2019-01-09|9:56:00 PM|OUT
NAG.002468|2019-01-10|1:58:00 PM|IN
NAG.002468|2019-01-10|9:51:00 PM|OUT
NAG.002468|2019-01-11|1:58:00 PM|IN
NAG.002468|2019-01-11|9:57:00 PM|OUT
NAG.002468|2019-01-12|1:03:00 PM|OUT
NAG.002468|2019-01-12|6:48:00 PM|OUT
NAG.002468|2019-01-14|6:02:00 PM|OUT
NAG.002468|2019-01-15|5:30:00 AM|OUT
NAG.002468|2019-01-15|5:56:00 PM|OUT
NAG.002468|2019-01-16|5:29:00 AM|IN
NAG.002529|2019-01-11|3:07:00 PM|IN
NAG.002529|2019-01-11|3:08:00 PM|IN
NAG.002529|2019-01-11|8:08:00 PM|OUT
NAG.002529|2019-01-12|7:11:00 AM|IN
NAG.002529|2019-01-12|3:06:00 PM|OUT
NAG.002529|2019-01-14|7:10:00 AM|IN
NAG.002529|2019-01-14|8:04:00 PM|OUT
NAG.002529|2019-01-15|7:11:00 AM|IN
NAG.002529|2019-01-15|8:04:00 PM|OUT
NAG.002529|2019-01-16|7:10:00 AM|IN
NAG.002532|2019-01-11|3:12:00 PM|IN
NAG.002532|2019-01-11|3:12:00 PM|IN
NAG.002532|2019-01-11|8:07:00 PM|OUT
NAG.002532|2019-01-11|8:08:00 PM|OUT
NAG.002532|2019-01-12|7:11:00 AM|IN
NAG.002532|2019-01-12|3:03:00 PM|OUT
NAG.002532|2019-01-14|7:11:00 AM|IN
NAG.002532|2019-01-14|8:02:00 PM|OUT
NAG.002532|2019-01-15|7:11:00 AM|IN
NAG.002532|2019-01-15|8:02:00 PM|OUT
NAG.002532|2019-01-16|7:10:00 AM|IN
NAG.002536|2019-01-15|2:34:00 PM|IN
NAG.002536|2019-01-15|2:34:00 PM|IN
NAG.002536|2019-01-15|3:56:00 PM|OUT
NAG.002536|2019-01-16|7:09:00 AM|IN
NAG.002536|2019-01-16|7:09:00 AM|IN
NAG.000286|2018-12-26|7:05:00 AM|IN
NAG.000286|2018-12-26|5:34:00 PM|OUT
NAG.000286|2018-12-27|7:06:00 AM|IN
NAG.000286|2018-12-27|5:44:00 PM|OUT
NAG.000286|2018-12-28|6:55:00 AM|IN
NAG.000640|2018-12-26|6:49:00 AM|IN
NAG.000640|2018-12-26|8:09:00 PM|OUT
NAG.000640|2018-12-27|6:48:00 AM|IN
