NIK|TANGGAL|JAM|STATUS
NAG.001736|2019-06-02|16:56:00|OUT
NAG.001736|2019-07-02|07:02:00|IN
NAG.001736|2019-07-02|17:08:00|OUT
NAG.001736|2019-08-02|06:53:00|IN
NAG.001736|2019-08-02|18:00:00|OUT
NAG.001736|2019-09-02|07:03:00|IN
NAG.001736|2019-09-02|12:31:00|OUT
NAG.001736|2019-11-02|07:01:00|IN
NAG.001736|2019-11-02|22:55:00|OUT
NAG.001736|2019-12-02|07:03:00|IN
NAG.001736|2019-02-13|16:57:00|OUT
NAG.001736|2019-02-14|07:02:00|IN
NAG.001738|2019-01-26|07:07:00|IN
NAG.001738|2019-01-26|13:45:00|OUT
NAG.001738|2019-01-28|07:13:00|IN
NAG.001738|2019-01-28|20:00:00|OUT
NAG.001738|2019-01-29|07:02:00|IN
NAG.001738|2019-01-29|20:02:00|OUT
NAG.001738|2019-01-30|07:11:00|IN
NAG.001738|2019-01-30|14:34:00|IN
NAG.001738|2019-01-02|06:48:00|IN
NAG.001738|2019-01-02|19:59:00|OUT
NAG.001738|2019-02-02|07:10:00|IN
NAG.001738|2019-02-02|14:55:00|OUT
NAG.001738|2019-04-02|07:07:00|IN
NAG.001738|2019-04-02|17:27:00|OUT
NAG.001738|2019-04-02|17:27:00|OUT
NAG.001738|2019-06-02|07:14:00|IN
NAG.001738|2019-06-02|16:57:00|OUT
NAG.001738|2019-07-02|07:07:00|IN
NAG.001738|2019-07-02|17:06:00|OUT
NAG.001738|2019-08-02|06:53:00|IN
NAG.001738|2019-08-02|17:58:00|OUT
NAG.001738|2019-09-02|07:07:00|IN
NAG.001738|2019-09-02|12:31:00|OUT
NAG.001738|2019-11-02|07:04:00|IN
NAG.001738|2019-11-02|22:56:00|OUT
NAG.001738|2019-12-02|07:06:00|IN
NAG.001738|2019-02-13|07:08:00|IN
NAG.001738|2019-02-13|17:02:00|OUT
NAG.001738|2019-02-14|07:06:00|IN
NAG.001738|2019-02-14|07:06:00|IN
NAG.001756|2019-01-26|06:18:00|IN
NAG.001756|2019-01-26|12:37:00|OUT
NAG.001756|2019-01-26|12:38:00|OUT
NAG.001756|2019-01-28|06:18:00|IN
NAG.001756|2019-01-28|20:03:00|OUT
NAG.001756|2019-01-29|06:32:00|IN
NAG.001756|2019-01-30|06:36:00|IN
NAG.001756|2019-01-30|20:01:00|OUT
NAG.001756|2019-01-31|06:42:00|IN
NAG.001756|2019-01-31|20:01:00|OUT
NAG.001756|2019-01-02|06:37:00|IN
NAG.001756|2019-01-02|20:02:00|OUT
NAG.001756|2019-02-02|06:35:00|IN
NAG.001756|2019-02-02|20:32:00|OUT
NAG.001756|2019-04-02|06:32:00|IN
NAG.001756|2019-04-02|17:25:00|OUT
NAG.001756|2019-05-02|06:58:00|IN
NAG.001756|2019-05-02|15:54:00|OUT
NAG.001756|2019-06-02|06:29:00|IN
NAG.001756|2019-06-02|16:57:00|OUT
NAG.001756|2019-07-02|06:42:00|IN
NAG.001756|2019-07-02|20:01:00|OUT
NAG.001756|2019-08-02|06:33:00|IN
NAG.001756|2019-08-02|20:53:00|OUT
NAG.001756|2019-09-02|06:38:00|IN
NAG.001756|2019-09-02|12:33:00|OUT
NAG.001756|2019-12-02|06:27:00|OUT
NAG.001756|2019-02-13|06:41:00|IN
NAG.001756|2019-02-13|16:54:00|OUT
NAG.001756|2019-02-14|06:41:00|OUT
NAG.001758|2019-01-26|07:03:00|IN
NAG.001758|2019-01-26|12:32:00|OUT
NAG.001758|2019-01-28|07:08:00|IN
NAG.001758|2019-01-28|19:59:00|OUT
NAG.001758|2019-01-29|06:58:00|IN
NAG.001758|2019-01-29|19:58:00|OUT
NAG.001758|2019-01-30|06:50:00|IN
NAG.001758|2019-01-30|19:58:00|OUT
NAG.001758|2019-01-31|06:50:00|IN
NAG.001758|2019-01-31|19:57:00|OUT
NAG.001758|2019-01-02|06:47:00|IN
NAG.001758|2019-01-02|19:59:00|OUT
NAG.001758|2019-02-02|07:03:00|IN
NAG.001758|2019-02-02|20:32:00|OUT
NAG.001758|2019-04-02|07:01:00|IN
NAG.001758|2019-04-02|17:21:00|OUT
NAG.001758|2019-05-02|07:08:00|IN
NAG.001758|2019-05-02|15:53:00|OUT
NAG.001758|2019-06-02|07:05:00|IN
NAG.001758|2019-06-02|16:55:00|OUT
NAG.001758|2019-07-02|06:58:00|IN
NAG.001758|2019-07-02|19:57:00|OUT
NAG.001758|2019-08-02|06:57:00|IN
NAG.001758|2019-08-02|21:00:00|OUT
NAG.001758|2019-09-02|06:55:00|IN
NAG.001758|2019-09-02|12:29:00|OUT
NAG.001758|2019-09-02|12:29:00|OUT
NAG.001758|2019-11-02|07:01:00|IN
NAG.001758|2019-11-02|17:07:00|OUT
NAG.001758|2019-12-02|06:50:00|IN
NAG.001758|2019-12-02|17:53:00|IN
NAG.001758|2019-12-02|17:54:00|OUT
NAG.001758|2019-02-13|07:02:00|IN
NAG.001758|2019-02-13|16:56:00|OUT
NAG.001758|2019-02-14|06:58:00|IN
NAG.001775|2019-01-26|06:41:00|IN
NAG.001775|2019-01-26|12:37:00|OUT
NAG.001775|2019-01-28|06:52:00|IN
NAG.001775|2019-01-28|20:01:00|OUT
NAG.001775|2019-01-29|06:36:00|IN
NAG.001775|2019-01-29|20:00:00|OUT
NAG.001775|2019-01-30|06:43:00|IN
NAG.001775|2019-01-30|20:01:00|OUT
NAG.001775|2019-01-31|06:42:00|IN
NAG.001775|2019-01-31|20:01:00|OUT
NAG.001775|2019-01-02|06:32:00|IN
NAG.001775|2019-01-02|20:02:00|OUT
NAG.001775|2019-02-02|06:39:00|IN
NAG.001775|2019-02-02|20:32:00|OUT
NAG.001775|2019-04-02|06:36:00|IN
NAG.001775|2019-04-02|17:22:00|OUT
NAG.001775|2019-05-02|06:46:00|IN
NAG.001775|2019-05-02|15:53:00|OUT
NAG.001775|2019-07-02|06:38:00|IN
NAG.001775|2019-07-02|19:59:00|OUT
NAG.001775|2019-08-02|06:38:00|IN
NAG.001775|2019-08-02|20:53:00|OUT
NAG.001775|2019-09-02|06:37:00|IN
NAG.001775|2019-09-02|12:34:00|OUT
NAG.001775|2019-11-02|06:38:00|IN
NAG.001775|2019-11-02|16:54:00|OUT
NAG.001775|2019-12-02|06:38:00|IN
NAG.001775|2019-12-02|17:54:00|OUT
NAG.001775|2019-02-13|06:42:00|IN
NAG.001775|2019-02-13|16:54:00|OUT
NAG.001775|2019-02-14|06:35:00|IN
NAG.001782|2019-01-26|06:57:00|IN
NAG.001782|2019-01-26|13:04:00|OUT
NAG.001782|2019-01-28|07:04:00|IN
NAG.001782|2019-01-28|20:00:00|OUT
NAG.001782|2019-01-29|07:02:00|IN
NAG.001782|2019-01-29|19:59:00|OUT
NAG.001782|2019-01-30|07:00:00|IN
NAG.001782|2019-01-30|19:58:00|OUT
NAG.001782|2019-01-31|07:02:00|IN
NAG.001782|2019-01-31|17:00:00|OUT
NAG.001782|2019-01-02|06:50:00|IN
NAG.001782|2019-01-02|20:00:00|OUT
NAG.001782|2019-02-02|07:06:00|IN
NAG.001782|2019-02-02|07:06:00|IN
NAG.001782|2019-02-02|14:55:00|OUT
NAG.001782|2019-04-02|07:03:00|IN
NAG.001782|2019-04-02|17:24:00|OUT
NAG.001782|2019-05-02|07:05:00|IN
NAG.001782|2019-05-02|07:07:00|IN
NAG.001782|2019-05-02|15:53:00|OUT
NAG.001782|2019-06-02|07:27:00|IN
NAG.001782|2019-06-02|16:57:00|OUT
NAG.001782|2019-07-02|07:02:00|IN
NAG.001782|2019-07-02|17:18:00|OUT
NAG.001782|2019-08-02|06:50:00|IN
NAG.001782|2019-08-02|17:59:00|OUT
NAG.001782|2019-09-02|07:04:00|IN
NAG.001782|2019-09-02|12:30:00|OUT
NAG.001782|2019-11-02|07:02:00|IN
NAG.001782|2019-11-02|22:56:00|OUT
NAG.001782|2019-12-02|07:02:00|IN
NAG.001782|2019-02-13|07:04:00|IN
NAG.001782|2019-02-13|16:54:00|OUT
NAG.001782|2019-02-14|07:02:00|IN
NAG.001794|2019-01-26|06:35:00|IN
NAG.001794|2019-01-26|13:04:00|OUT
NAG.001794|2019-01-28|07:04:00|IN
NAG.001794|2019-01-28|20:00:00|OUT
NAG.001794|2019-01-29|06:57:00|IN
NAG.001794|2019-01-29|06:57:00|IN
NAG.001794|2019-01-29|20:00:00|OUT
NAG.001794|2019-01-30|06:54:00|IN
NAG.001794|2019-01-30|19:57:00|OUT
NAG.001794|2019-01-31|07:02:00|IN
NAG.001794|2019-01-31|17:00:00|OUT
NAG.001794|2019-01-02|06:52:00|IN
NAG.001794|2019-01-02|19:59:00|OUT
NAG.001794|2019-02-02|07:04:00|IN
NAG.001794|2019-02-02|14:55:00|OUT
NAG.001794|2019-04-02|06:58:00|IN
NAG.001794|2019-04-02|17:22:00|OUT
NAG.001794|2019-06-02|07:22:00|IN
NAG.001794|2019-06-02|16:57:00|OUT
NAG.001794|2019-07-02|07:02:00|IN
NAG.001794|2019-07-02|17:06:00|OUT
NAG.001794|2019-08-02|06:48:00|IN
NAG.001794|2019-08-02|20:12:00|OUT
NAG.001794|2019-09-02|06:57:00|IN
NAG.001794|2019-09-02|12:31:00|OUT
NAG.001794|2019-11-02|06:58:00|IN
NAG.001794|2019-11-02|22:55:00|OUT
NAG.001794|2019-12-02|06:57:00|IN
NAG.001794|2019-02-13|06:59:00|IN
NAG.001794|2019-02-13|16:54:00|OUT
NAG.001794|2019-02-14|07:00:00|IN
NAG.001800|2019-01-26|06:52:00|IN
NAG.001800|2019-01-26|12:19:00|IN
NAG.001800|2019-01-28|06:44:00|IN
NAG.001800|2019-01-28|15:44:00|OUT
NAG.001800|2019-01-29|06:31:00|IN
NAG.001800|2019-01-29|15:39:00|OUT
NAG.001800|2019-01-30|06:33:00|IN
NAG.001800|2019-01-30|15:39:00|OUT
NAG.001800|2019-01-31|06:35:00|IN
NAG.001800|2019-01-31|15:39:00|OUT
NAG.001800|2019-01-02|06:22:00|IN
NAG.001800|2019-02-02|06:35:00|IN
NAG.001800|2019-02-02|12:16:00|OUT
NAG.001800|2019-04-02|06:50:00|IN
NAG.001800|2019-04-02|16:01:00|OUT
NAG.001800|2019-06-02|06:53:00|IN
NAG.001800|2019-06-02|15:34:00|OUT
NAG.001800|2019-07-02|06:46:00|IN
NAG.001800|2019-07-02|15:39:00|IN
NAG.001800|2019-08-02|06:37:00|IN
NAG.001800|2019-08-02|15:46:00|OUT
NAG.001800|2019-09-02|06:44:00|IN
NAG.001800|2019-09-02|12:15:00|OUT
NAG.001800|2019-11-02|06:48:00|IN
NAG.001800|2019-11-02|15:37:00|OUT
NAG.001800|2019-12-02|06:50:00|IN
NAG.001800|2019-12-02|15:42:00|IN
NAG.001800|2019-02-13|06:54:00|IN
NAG.001800|2019-02-13|15:38:00|IN
NAG.001800|2019-02-14|06:48:00|IN
NAG.001861|2019-01-26|06:58:00|IN
NAG.001861|2019-01-26|13:41:00|OUT
NAG.001861|2019-01-29|06:57:00|IN
NAG.001861|2019-01-29|19:59:00|OUT
NAG.001861|2019-01-30|06:59:00|IN
NAG.001861|2019-01-30|19:58:00|OUT
NAG.001861|2019-01-31|07:02:00|IN
NAG.001861|2019-01-31|16:59:00|OUT
NAG.001861|2019-01-02|06:53:00|IN
NAG.001861|2019-01-02|19:59:00|OUT
NAG.001861|2019-02-02|07:06:00|IN
NAG.001861|2019-02-02|14:55:00|OUT
NAG.001861|2019-04-02|07:02:00|IN
NAG.001861|2019-04-02|17:23:00|OUT
NAG.001861|2019-06-02|07:04:00|IN
NAG.001861|2019-06-02|16:55:00|OUT
NAG.001861|2019-07-02|06:58:00|IN
NAG.001861|2019-07-02|17:08:00|OUT
NAG.001861|2019-08-02|06:44:00|IN
NAG.001861|2019-08-02|17:57:00|OUT
NAG.001861|2019-09-02|07:03:00|IN
NAG.001861|2019-09-02|12:31:00|OUT
NAG.001861|2019-11-02|06:58:00|IN
NAG.001861|2019-11-02|22:56:00|OUT
NAG.001861|2019-12-02|06:59:00|IN
NAG.001861|2019-02-13|07:02:00|IN
NAG.001861|2019-02-13|16:54:00|OUT
NAG.001861|2019-02-14|07:01:00|IN
NAG.001869|2019-01-26|06:55:00|IN
NAG.001869|2019-01-26|12:20:00|OUT
NAG.001869|2019-01-28|06:55:00|IN
NAG.001869|2019-01-28|15:47:00|OUT
NAG.001869|2019-01-29|06:51:00|IN
NAG.001869|2019-01-29|15:48:00|OUT
NAG.001869|2019-01-30|06:49:00|IN
NAG.001869|2019-01-30|15:47:00|OUT
NAG.001869|2019-01-31|06:51:00|IN
NAG.001869|2019-01-31|15:48:00|OUT
NAG.001869|2019-01-02|06:45:00|IN
NAG.001869|2019-01-02|15:57:00|OUT
NAG.001869|2019-02-02|06:49:00|IN
NAG.001869|2019-02-02|12:15:00|OUT
NAG.001869|2019-04-02|06:53:00|IN
NAG.001869|2019-04-02|16:01:00|IN
NAG.001869|2019-04-02|16:02:00|OUT
NAG.001869|2019-06-02|06:55:00|IN
NAG.001869|2019-06-02|15:45:00|OUT
NAG.001869|2019-07-02|06:48:00|IN
NAG.001869|2019-07-02|15:39:00|OUT
NAG.001869|2019-08-02|06:45:00|IN
NAG.001869|2019-08-02|15:47:00|OUT
NAG.001869|2019-09-02|06:47:00|IN
NAG.001869|2019-09-02|12:15:00|OUT
NAG.001869|2019-11-02|06:51:00|IN
NAG.001869|2019-11-02|15:56:00|OUT
NAG.001869|2019-12-02|06:46:00|IN
NAG.001869|2019-12-02|15:44:00|OUT
NAG.001869|2019-02-13|06:54:00|IN
NAG.001869|2019-02-13|15:45:00|OUT
NAG.001869|2019-02-14|06:49:00|IN
NAG.000239|2019-01-26|06:54:00|IN
NAG.000239|2019-01-26|13:04:00|OUT
NAG.000239|2019-01-26|17:45:00|OUT
NAG.000239|2019-01-28|06:39:00|OUT
NAG.000239|2019-01-28|06:42:00|IN
NAG.000239|2019-01-28|20:04:00|OUT
NAG.000239|2019-01-29|06:36:00|IN
NAG.000239|2019-01-29|20:02:00|IN
NAG.000239|2019-01-30|06:49:00|IN
NAG.000239|2019-01-30|20:03:00|IN
NAG.000239|2019-01-31|06:43:00|IN
NAG.000239|2019-01-31|20:03:00|OUT
NAG.000239|2019-01-02|06:36:00|IN
NAG.000239|2019-01-02|20:02:00|OUT
NAG.000239|2019-02-02|06:52:00|IN
NAG.000239|2019-02-02|20:34:00|OUT
NAG.000239|2019-04-02|06:41:00|IN
NAG.000239|2019-04-02|17:27:00|OUT
NAG.000239|2019-05-02|06:51:00|IN
NAG.000239|2019-05-02|15:56:00|OUT
NAG.000239|2019-06-02|06:47:00|IN
NAG.000239|2019-06-02|16:58:00|OUT
NAG.000239|2019-07-02|06:41:00|IN
NAG.000239|2019-07-02|20:02:00|OUT
NAG.000239|2019-08-02|06:38:00|IN
NAG.000239|2019-09-02|02:55:00|OUT
NAG.000239|2019-09-02|08:17:00|IN
NAG.000239|2019-09-02|19:04:00|OUT
NAG.000239|2019-11-02|06:49:00|IN
NAG.000239|2019-11-02|16:58:00|OUT
NAG.000239|2019-12-02|06:43:00|IN
NAG.000239|2019-12-02|17:53:00|OUT
NAG.000239|2019-02-13|06:48:00|IN
NAG.000239|2019-02-13|16:57:00|OUT
NAG.002159|2019-01-26|06:59:00|IN
NAG.002159|2019-01-26|13:03:00|OUT
NAG.002159|2019-01-28|07:03:00|IN
NAG.002159|2019-01-28|19:59:00|OUT
NAG.002159|2019-01-29|07:00:00|IN
NAG.002159|2019-01-29|19:59:00|OUT
NAG.002159|2019-01-30|06:51:00|IN
NAG.002159|2019-01-30|19:58:00|OUT
NAG.002159|2019-01-31|07:01:00|IN
NAG.002159|2019-01-31|16:59:00|OUT
NAG.002159|2019-01-02|06:44:00|IN
NAG.002159|2019-01-02|20:00:00|OUT
NAG.002159|2019-02-02|06:58:00|IN
NAG.002159|2019-02-02|14:54:00|OUT
NAG.002159|2019-04-02|07:03:00|IN
NAG.002159|2019-04-02|17:24:00|OUT
NAG.002159|2019-06-02|07:05:00|IN
NAG.002159|2019-06-02|16:56:00|OUT
NAG.002159|2019-07-02|06:56:00|IN
NAG.002159|2019-07-02|17:06:00|OUT
NAG.002159|2019-08-02|06:50:00|IN
NAG.002159|2019-08-02|17:59:00|OUT
NAG.002159|2019-09-02|06:57:00|IN
NAG.002159|2019-09-02|12:30:00|OUT
NAG.002159|2019-11-02|07:01:00|IN
NAG.002159|2019-11-02|22:56:00|OUT
NAG.002159|2019-02-13|07:01:00|IN
NAG.002159|2019-02-13|16:53:00|OUT
NAG.002159|2019-02-14|07:00:00|IN
NAG.002218|2019-01-26|07:03:00|IN
NAG.002218|2019-01-26|12:35:00|OUT
NAG.002218|2019-01-28|07:03:00|IN
NAG.002218|2019-01-28|19:59:00|OUT
NAG.002218|2019-01-29|06:57:00|IN
NAG.002218|2019-01-29|19:59:00|OUT
NAG.002218|2019-01-30|07:01:00|IN
NAG.002218|2019-01-30|19:58:00|OUT
NAG.002218|2019-01-31|06:59:00|IN
NAG.002218|2019-01-31|19:57:00|OUT
NAG.002218|2019-01-02|06:40:00|IN
NAG.002218|2019-01-02|19:59:00|OUT
NAG.002218|2019-02-02|07:01:00|IN
NAG.002218|2019-02-02|14:55:00|OUT
NAG.002218|2019-04-02|06:58:00|IN
NAG.002218|2019-04-02|17:24:00|OUT
NAG.002218|2019-05-02|06:56:00|IN
NAG.002218|2019-05-02|15:54:00|OUT
NAG.002218|2019-06-02|07:20:00|IN
NAG.002218|2019-06-02|16:58:00|OUT
NAG.002218|2019-07-02|06:55:00|IN
NAG.002218|2019-07-02|17:11:00|OUT
NAG.002218|2019-08-02|06:47:00|IN
NAG.002218|2019-08-02|16:57:00|OUT
NAG.002218|2019-09-02|07:02:00|IN
NAG.002218|2019-09-02|12:32:00|OUT
NAG.002218|2019-11-02|06:58:00|IN
NAG.002218|2019-11-02|16:56:00|OUT
NAG.002218|2019-12-02|06:59:00|IN
NAG.002218|2019-02-13|07:09:00|IN
NAG.002218|2019-02-13|16:56:00|OUT
NAG.002218|2019-02-14|07:03:00|IN
NAG.002234|2019-01-26|07:00:00|IN
NAG.002234|2019-01-26|12:33:00|OUT
NAG.002234|2019-01-28|06:59:00|IN
NAG.002234|2019-01-28|20:01:00|OUT
NAG.002234|2019-01-29|06:57:00|IN
NAG.002234|2019-01-29|19:58:00|OUT
NAG.002234|2019-01-30|06:56:00|IN
NAG.002234|2019-01-30|19:59:00|OUT
NAG.002234|2019-01-31|06:58:00|IN
NAG.002234|2019-01-31|19:57:00|OUT
NAG.002234|2019-01-02|06:43:00|IN
NAG.002234|2019-01-02|20:02:00|OUT
NAG.002234|2019-02-02|07:03:00|IN
NAG.002234|2019-02-02|16:28:00|OUT
NAG.002234|2019-04-02|07:00:00|IN
NAG.002234|2019-04-02|17:24:00|OUT
NAG.002234|2019-05-02|07:03:00|IN
NAG.002234|2019-05-02|15:53:00|OUT
NAG.002234|2019-06-02|07:14:00|IN
NAG.002234|2019-06-02|16:55:00|OUT
NAG.002234|2019-07-02|06:54:00|IN
NAG.002234|2019-07-02|20:00:00|OUT
NAG.002234|2019-08-02|06:52:00|IN
NAG.002234|2019-08-02|21:37:00|OUT
NAG.002234|2019-09-02|06:59:00|IN
NAG.002234|2019-09-02|12:31:00|OUT
NAG.002234|2019-11-02|07:04:00|IN
NAG.002234|2019-11-02|16:58:00|OUT
NAG.002234|2019-12-02|07:01:00|IN
NAG.002234|2019-02-13|07:02:00|IN
NAG.002234|2019-02-13|16:57:00|OUT
NAG.002234|2019-02-14|07:02:00|IN
NAG.002246|2019-01-26|07:09:00|IN
NAG.002246|2019-01-26|12:35:00|OUT
NAG.002246|2019-01-28|07:12:00|IN
NAG.002246|2019-01-28|20:01:00|OUT
NAG.002246|2019-01-30|07:05:00|IN
NAG.002246|2019-01-30|20:01:00|OUT
NAG.002246|2019-01-31|07:03:00|IN
NAG.002246|2019-01-31|19:58:00|OUT
NAG.002246|2019-01-02|06:43:00|IN
NAG.002246|2019-01-02|20:02:00|OUT
NAG.002246|2019-02-02|07:06:00|IN
NAG.002246|2019-02-02|16:28:00|OUT
NAG.002246|2019-04-02|07:07:00|IN
NAG.002246|2019-04-02|17:24:00|OUT
NAG.002246|2019-05-02|07:06:00|IN
NAG.002246|2019-05-02|15:53:00|OUT
NAG.002246|2019-07-02|06:59:00|IN
NAG.002246|2019-07-02|19:59:00|OUT
NAG.002246|2019-08-02|06:50:00|IN
NAG.002246|2019-08-02|22:15:00|OUT
NAG.002246|2019-09-02|07:06:00|IN
NAG.002246|2019-09-02|12:34:00|OUT
NAG.002246|2019-11-02|07:11:00|IN
NAG.002246|2019-11-02|16:55:00|OUT
NAG.002246|2019-12-02|07:07:00|IN
NAG.002246|2019-02-13|07:07:00|IN
NAG.002246|2019-02-13|16:57:00|OUT
NAG.002246|2019-02-14|07:13:00|IN
NAG.002247|2019-01-26|06:58:00|IN
NAG.002247|2019-01-26|12:40:00|OUT
NAG.002247|2019-01-28|07:01:00|IN
NAG.002247|2019-01-28|20:00:00|OUT
NAG.002247|2019-01-29|06:49:00|IN
NAG.002247|2019-01-29|19:59:00|OUT
NAG.002247|2019-01-30|06:53:00|IN
NAG.002247|2019-01-30|19:58:00|OUT
NAG.002247|2019-01-31|06:53:00|IN
NAG.002247|2019-01-31|17:48:00|OUT
NAG.002247|2019-01-02|06:46:00|IN
NAG.002247|2019-01-02|19:59:00|OUT
NAG.002247|2019-02-02|06:55:00|IN
NAG.002247|2019-02-02|20:31:00|OUT
NAG.002247|2019-04-02|06:54:00|IN
NAG.002247|2019-04-02|17:22:00|OUT
NAG.002247|2019-05-02|06:51:00|IN
NAG.002247|2019-05-02|15:53:00|OUT
NAG.002247|2019-06-02|06:52:00|IN
NAG.002247|2019-06-02|16:55:00|OUT
NAG.002247|2019-07-02|06:52:00|IN
NAG.002247|2019-07-02|19:59:00|OUT
NAG.002247|2019-08-02|06:52:00|IN
NAG.002247|2019-08-02|20:52:00|OUT
NAG.002247|2019-09-02|06:52:00|IN
NAG.002247|2019-09-02|12:33:00|OUT
NAG.002247|2019-11-02|06:53:00|IN
NAG.002247|2019-11-02|16:54:00|OUT
NAG.002247|2019-12-02|06:52:00|IN
NAG.002247|2019-02-13|06:50:00|IN
NAG.002247|2019-02-13|16:54:00|OUT
NAG.002247|2019-02-14|06:50:00|IN
NAG.002253|2019-01-26|07:00:00|IN
NAG.002253|2019-01-26|12:33:00|OUT
NAG.002253|2019-01-28|07:02:00|IN
NAG.002253|2019-01-28|20:00:00|OUT
NAG.002253|2019-01-29|06:57:00|IN
NAG.002253|2019-01-29|19:59:00|OUT
NAG.002253|2019-01-30|06:56:00|IN
NAG.002253|2019-01-30|20:01:00|OUT
NAG.002253|2019-01-31|07:01:00|IN
NAG.002253|2019-01-31|20:00:00|OUT
NAG.002253|2019-01-02|06:46:00|IN
NAG.002253|2019-01-02|21:30:00|OUT
NAG.002253|2019-02-02|07:03:00|IN
NAG.002253|2019-02-02|22:16:00|OUT
NAG.002253|2019-04-02|07:03:00|IN
NAG.002253|2019-04-02|17:23:00|OUT
NAG.002253|2019-05-02|07:03:00|IN
NAG.002253|2019-05-02|15:54:00|OUT
NAG.002253|2019-06-02|07:15:00|IN
NAG.002253|2019-06-02|16:56:00|OUT
NAG.002253|2019-07-02|06:54:00|IN
NAG.002253|2019-07-02|20:00:00|OUT
NAG.002253|2019-08-02|06:50:00|IN
NAG.002253|2019-08-02|21:38:00|OUT
NAG.002253|2019-08-02|21:38:00|OUT
NAG.002253|2019-09-02|06:59:00|IN
NAG.002253|2019-09-02|12:33:00|OUT
NAG.002253|2019-11-02|06:54:00|IN
NAG.002253|2019-11-02|16:58:00|OUT
NAG.002253|2019-12-02|07:01:00|IN
NAG.002253|2019-02-13|07:02:00|IN
NAG.002253|2019-02-13|16:57:00|OUT
NAG.002253|2019-02-14|07:02:00|IN
NAG.002467|2019-01-26|06:56:00|IN
NAG.002467|2019-01-26|12:35:00|OUT
NAG.002467|2019-01-26|12:39:00|OUT
NAG.002467|2019-01-30|06:59:00|IN
NAG.002467|2019-01-30|17:26:00|OUT
NAG.002467|2019-01-31|06:59:00|IN
NAG.002467|2019-01-31|17:12:00|OUT
NAG.002467|2019-01-02|06:53:00|IN
NAG.002467|2019-01-02|19:59:00|OUT
NAG.002467|2019-02-02|06:58:00|IN
NAG.002467|2019-02-02|14:55:00|OUT
NAG.002467|2019-04-02|07:00:00|IN
NAG.002467|2019-04-02|17:23:00|OUT
NAG.002467|2019-06-02|07:02:00|IN
NAG.002467|2019-06-02|16:56:00|OUT
NAG.002467|2019-07-02|07:01:00|IN
NAG.002467|2019-07-02|17:08:00|OUT
NAG.002467|2019-08-02|06:57:00|IN
NAG.002467|2019-08-02|20:12:00|OUT
NAG.002467|2019-09-02|07:07:00|IN
NAG.002467|2019-09-02|12:31:00|OUT
NAG.002467|2019-11-02|06:54:00|IN
NAG.002467|2019-11-02|22:09:00|OUT
NAG.002467|2019-12-02|06:57:00|IN
NAG.002467|2019-02-13|06:59:00|IN
NAG.002467|2019-02-13|17:24:00|OUT
NAG.002467|2019-02-14|07:00:00|IN
NAG.002475|2019-01-26|06:47:00|IN
NAG.002475|2019-01-26|12:31:00|OUT
NAG.002475|2019-01-28|06:52:00|IN
NAG.002475|2019-01-28|20:00:00|OUT
NAG.002475|2019-01-29|06:48:00|IN
NAG.002475|2019-01-29|19:59:00|OUT
NAG.002475|2019-01-30|06:48:00|IN
NAG.002475|2019-01-30|19:58:00|OUT
NAG.002475|2019-01-31|06:49:00|IN
NAG.002475|2019-01-31|19:58:00|OUT
NAG.002475|2019-01-02|06:44:00|IN
NAG.002475|2019-01-02|19:59:00|OUT
NAG.002475|2019-02-02|06:46:00|IN
NAG.002475|2019-02-02|20:32:00|OUT
NAG.002475|2019-04-02|06:44:00|IN
NAG.002475|2019-04-02|17:22:00|OUT
NAG.002475|2019-05-02|06:45:00|IN
NAG.002475|2019-05-02|15:53:00|OUT
NAG.002475|2019-06-02|06:54:00|IN
NAG.002475|2019-06-02|16:54:00|OUT
NAG.002475|2019-07-02|06:43:00|IN
NAG.002475|2019-07-02|19:58:00|OUT
NAG.002475|2019-08-02|06:44:00|IN
NAG.002475|2019-08-02|20:53:00|OUT
NAG.002475|2019-09-02|06:48:00|IN
NAG.002475|2019-09-02|12:31:00|OUT
NAG.002475|2019-11-02|06:48:00|IN
NAG.002475|2019-12-02|06:50:00|IN
NAG.002475|2019-12-02|17:54:00|OUT
NAG.002475|2019-02-13|06:39:00|IN
NAG.002475|2019-02-13|16:53:00|OUT
NAG.002475|2019-02-14|06:44:00|IN
NAG.002507|2019-01-26|06:38:00|IN
NAG.002507|2019-01-26|12:31:00|OUT
NAG.002507|2019-01-28|06:30:00|OUT
NAG.002507|2019-01-28|20:00:00|OUT
NAG.002507|2019-01-29|06:33:00|IN
NAG.002507|2019-01-29|19:59:00|OUT
NAG.002507|2019-01-30|06:36:00|IN
NAG.002507|2019-01-30|19:58:00|OUT
NAG.002507|2019-01-31|06:27:00|IN
NAG.002507|2019-01-31|19:59:00|OUT
NAG.002507|2019-01-02|06:25:00|IN
NAG.002507|2019-01-02|20:02:00|OUT
NAG.002507|2019-02-02|06:26:00|IN
NAG.002507|2019-02-02|20:32:00|OUT
NAG.002507|2019-04-02|06:32:00|IN
NAG.002507|2019-04-02|17:22:00|OUT
NAG.002507|2019-05-02|06:30:00|IN
NAG.002507|2019-05-02|15:53:00|OUT
NAG.002507|2019-06-02|06:32:00|IN
NAG.002507|2019-06-02|16:54:00|OUT
NAG.002507|2019-07-02|06:30:00|IN
NAG.002507|2019-07-02|19:59:00|OUT
NAG.002507|2019-08-02|06:30:00|IN
