NIK|TANGGAL|JAM|STATUS
NAG.002112|2019-01-26|12:31:00|OUT
NAG.002112|2019-01-28|07:04:00|IN
NAG.002112|2019-01-28|19:59:00|OUT
NAG.002112|2019-01-29|07:08:00|IN
NAG.002112|2019-01-29|19:59:00|OUT
NAG.002112|2019-01-30|07:08:00|IN
NAG.002112|2019-02-01|06:48:00|IN
NAG.002261|2019-01-26|06:55:00|IN
NAG.002261|2019-01-26|12:38:00|OUT
NAG.002261|2019-01-28|06:56:00|IN
NAG.002261|2019-01-28|20:02:00|OUT
NAG.002261|2019-01-28|20:02:00|OUT
NAG.002261|2019-01-29|06:55:00|IN
NAG.002261|2019-01-29|20:04:00|OUT
NAG.002261|2019-01-30|06:51:00|IN
NAG.002261|2019-01-30|20:02:00|OUT
NAG.002261|2019-01-31|06:57:00|IN
NAG.002261|2019-01-31|20:10:00|OUT
NAG.002261|2019-02-01|06:45:00|IN
NAG.002318|2019-01-26|06:40:00|IN
NAG.002318|2019-01-26|12:39:00|OUT
NAG.002318|2019-01-28|06:47:00|IN
NAG.002318|2019-01-28|20:03:00|OUT
NAG.002318|2019-01-29|06:55:00|IN
NAG.002318|2019-01-29|20:06:00|OUT
NAG.002318|2019-01-30|06:50:00|IN
NAG.002318|2019-01-30|20:04:00|IN
NAG.002318|2019-01-31|06:52:00|IN
NAG.002318|2019-01-31|20:03:00|OUT
NAG.002318|2019-02-01|06:52:00|IN
NAG.002320|2019-01-26|06:49:00|IN
NAG.002320|2019-01-26|12:37:00|OUT
NAG.002320|2019-01-29|06:56:00|IN
NAG.002320|2019-01-29|17:29:00|OUT
NAG.002320|2019-01-30|06:51:00|IN
NAG.002320|2019-01-30|16:03:00|OUT
NAG.002322|2019-01-26|06:52:00|IN
NAG.002322|2019-01-26|12:43:00|OUT
NAG.002322|2019-01-28|06:54:00|IN
NAG.002322|2019-01-28|17:23:00|OUT
NAG.002322|2019-01-29|06:57:00|IN
NAG.002322|2019-01-29|20:06:00|OUT
NAG.002322|2019-01-30|06:54:00|IN
NAG.002322|2019-01-30|17:27:00|OUT
NAG.002322|2019-01-31|06:52:00|IN
NAG.002322|2019-01-31|20:11:00|OUT
NAG.002322|2019-02-01|06:52:00|IN
NAG.002328|2019-01-26|06:50:00|IN
NAG.002328|2019-01-26|12:39:00|OUT
NAG.002328|2019-01-28|06:44:00|IN
NAG.002328|2019-01-28|20:04:00|OUT
NAG.002328|2019-01-29|06:42:00|IN
NAG.002328|2019-01-29|20:06:00|OUT
NAG.002328|2019-01-30|06:35:00|IN
NAG.002328|2019-01-30|17:28:00|OUT
NAG.002328|2019-01-31|06:42:00|IN
NAG.002328|2019-01-31|20:11:00|OUT
NAG.002328|2019-02-01|06:41:00|IN
NAG.002336|2019-01-26|06:41:00|IN
NAG.002336|2019-01-26|12:38:00|OUT
NAG.002336|2019-01-30|06:35:00|IN
NAG.002336|2019-01-30|06:36:00|OUT
NAG.002336|2019-01-30|20:03:00|OUT
NAG.002336|2019-01-31|06:50:00|IN
NAG.002336|2019-01-31|17:31:00|OUT
NAG.002336|2019-02-01|06:38:00|IN
NAG.002337|2019-01-26|06:17:00|IN
NAG.002337|2019-01-26|12:38:00|OUT
NAG.002337|2019-01-28|06:33:00|IN
NAG.002337|2019-01-28|20:03:00|OUT
NAG.002337|2019-01-28|20:03:00|OUT
NAG.002337|2019-01-29|06:19:00|IN
NAG.002337|2019-01-29|17:29:00|OUT
NAG.002337|2019-01-30|06:23:00|IN
NAG.002337|2019-01-30|17:25:00|OUT
NAG.002337|2019-01-31|06:34:00|IN
NAG.002337|2019-01-31|17:26:00|OUT
NAG.002337|2019-02-01|06:32:00|IN
NAG.002338|2019-01-26|06:50:00|IN
NAG.002338|2019-01-26|12:43:00|OUT
NAG.002338|2019-01-29|06:46:00|IN
NAG.002338|2019-01-29|17:33:00|OUT
NAG.002338|2019-01-30|06:43:00|IN
NAG.002338|2019-01-30|17:30:00|OUT
NAG.002338|2019-01-31|06:50:00|IN
NAG.002338|2019-01-31|17:31:00|OUT
NAG.002338|2019-02-01|06:43:00|IN
NAG.002339|2019-01-26|06:39:00|IN
NAG.002339|2019-01-26|12:37:00|OUT
NAG.002339|2019-01-28|06:36:00|IN
NAG.002339|2019-01-28|20:03:00|OUT
NAG.002339|2019-01-29|06:34:00|IN
NAG.002339|2019-01-29|20:02:00|OUT
NAG.002339|2019-01-30|06:36:00|IN
NAG.002339|2019-01-30|20:02:00|OUT
NAG.002339|2019-01-31|06:38:00|IN
NAG.002339|2019-01-31|20:03:00|OUT
NAG.002339|2019-02-01|06:37:00|OUT
NAG.002346|2019-01-26|06:41:00|IN
NAG.002346|2019-01-26|12:38:00|OUT
NAG.002346|2019-01-28|06:39:00|IN
NAG.002346|2019-01-28|20:04:00|OUT
NAG.002346|2019-01-29|06:40:00|IN
NAG.002346|2019-01-29|20:04:00|OUT
NAG.002346|2019-01-30|06:41:00|IN
NAG.002346|2019-01-30|17:27:00|OUT
NAG.002346|2019-01-31|06:42:00|IN
NAG.002346|2019-01-31|20:11:00|OUT
NAG.002350|2019-01-26|06:20:00|IN
NAG.002350|2019-01-26|12:35:00|OUT
NAG.002350|2019-01-28|06:17:00|IN
NAG.002350|2019-01-28|06:17:00|OUT
NAG.002350|2019-01-28|16:57:00|OUT
NAG.002350|2019-01-29|06:22:00|IN
NAG.002350|2019-01-29|06:22:00|IN
NAG.002350|2019-01-29|17:04:00|OUT
NAG.002350|2019-01-30|06:16:00|IN
NAG.002350|2019-01-30|06:16:00|IN
NAG.002350|2019-01-30|20:03:00|OUT
NAG.002350|2019-01-31|06:19:00|IN
NAG.002350|2019-01-31|17:24:00|OUT
NAG.002350|2019-02-01|06:15:00|IN
NAG.002352|2019-01-26|06:46:00|IN
NAG.002352|2019-01-26|12:36:00|OUT
NAG.002352|2019-01-29|06:43:00|IN
NAG.002352|2019-01-29|20:05:00|OUT
NAG.002352|2019-01-30|06:49:00|IN
NAG.002352|2019-01-30|20:02:00|OUT
NAG.002352|2019-01-31|06:47:00|IN
NAG.002352|2019-01-31|20:02:00|OUT
NAG.002352|2019-02-01|06:51:00|IN
NAG.002354|2019-01-26|07:03:00|IN
NAG.002354|2019-01-26|12:43:00|OUT
NAG.002354|2019-01-28|07:05:00|IN
NAG.002354|2019-01-28|20:03:00|OUT
NAG.002354|2019-01-29|07:03:00|IN
NAG.002354|2019-01-29|20:06:00|OUT
NAG.002354|2019-01-30|07:02:00|IN
NAG.002354|2019-01-30|20:02:00|OUT
NAG.002354|2019-01-31|07:04:00|IN
NAG.002354|2019-01-31|17:30:00|OUT
NAG.002354|2019-02-01|06:58:00|IN
NAG.002356|2019-01-26|07:06:00|IN
NAG.002356|2019-01-26|12:31:00|OUT
NAG.002356|2019-01-28|07:19:00|IN
NAG.002356|2019-01-28|19:59:00|OUT
NAG.002356|2019-01-29|07:13:00|IN
NAG.002356|2019-01-29|19:59:00|OUT
NAG.002356|2019-01-30|07:07:00|IN
NAG.002356|2019-01-30|19:58:00|OUT
NAG.002356|2019-01-31|07:16:00|IN
NAG.002356|2019-01-31|19:57:00|OUT
NAG.002356|2019-02-01|06:55:00|IN
NAG.002359|2019-01-26|06:45:00|IN
NAG.002359|2019-01-26|12:34:00|OUT
NAG.002359|2019-01-28|06:46:00|IN
NAG.002359|2019-01-28|17:30:00|OUT
NAG.002359|2019-01-29|06:47:00|IN
NAG.002359|2019-01-29|17:28:00|OUT
NAG.002359|2019-01-30|06:40:00|IN
NAG.002359|2019-01-30|17:27:00|OUT
NAG.002359|2019-01-31|06:38:00|IN
NAG.002359|2019-01-31|17:30:00|OUT
NAG.002359|2019-02-01|06:50:00|IN
NAG.002386|2019-01-26|07:01:00|IN
NAG.002386|2019-01-26|12:31:00|OUT
NAG.002386|2019-01-28|07:15:00|IN
NAG.002386|2019-01-28|20:01:00|OUT
NAG.002386|2019-01-29|07:10:00|IN
NAG.002386|2019-01-29|20:01:00|OUT
NAG.002386|2019-01-31|07:00:00|IN
NAG.002386|2019-01-31|19:59:00|OUT
NAG.002386|2019-02-01|06:56:00|IN
NAG.000963|2019-01-26|07:02:00|IN
NAG.000963|2019-01-26|12:33:00|OUT
NAG.000963|2019-01-28|07:13:00|IN
NAG.000963|2019-01-28|20:03:00|OUT
NAG.000963|2019-01-29|07:06:00|IN
NAG.000963|2019-01-29|19:59:00|OUT
NAG.000963|2019-01-30|07:04:00|OUT
NAG.000963|2019-01-30|19:57:00|OUT
NAG.000963|2019-01-31|07:15:00|IN
NAG.000963|2019-01-31|20:11:00|OUT
NAG.000963|2019-02-01|07:03:00|IN
NAG.001935|2019-01-26|06:55:00|IN
NAG.001935|2019-01-26|12:41:00|OUT
NAG.001935|2019-01-28|06:58:00|IN
NAG.001935|2019-01-28|17:20:00|OUT
NAG.001935|2019-01-29|06:54:00|IN
NAG.001935|2019-01-29|20:08:00|OUT
NAG.001935|2019-01-30|06:59:00|IN
NAG.001935|2019-01-30|17:26:00|OUT
NAG.001935|2019-01-31|06:52:00|IN
NAG.001935|2019-01-31|17:37:00|OUT
NAG.001935|2019-02-01|06:54:00|IN
NAG.002045|2019-01-26|06:40:00|IN
NAG.002045|2019-01-26|12:39:00|OUT
NAG.002045|2019-01-28|07:01:00|IN
NAG.002045|2019-01-28|20:03:00|OUT
NAG.002045|2019-01-29|06:47:00|IN
NAG.002045|2019-01-29|20:06:00|OUT
NAG.002045|2019-01-30|06:41:00|IN
NAG.002045|2019-01-30|20:05:00|IN
NAG.002045|2019-01-31|06:56:00|IN
NAG.002045|2019-01-31|17:56:00|OUT
NAG.002045|2019-02-01|06:33:00|IN
NAG.002264|2019-01-26|05:50:00|IN
NAG.002264|2019-01-26|11:04:00|OUT
NAG.002264|2019-01-28|13:35:00|IN
NAG.002264|2019-01-28|22:03:00|OUT
NAG.002264|2019-01-29|13:25:00|IN
NAG.002264|2019-01-29|22:00:00|OUT
NAG.002264|2019-01-30|13:39:00|IN
NAG.002264|2019-01-30|22:00:00|OUT
NAG.002264|2019-01-31|13:35:00|IN
NAG.002264|2019-01-31|22:01:00|OUT
NAG.002329|2019-01-26|06:50:00|IN
NAG.002329|2019-01-26|12:38:00|OUT
NAG.002329|2019-01-28|06:47:00|IN
NAG.002329|2019-01-28|20:01:00|OUT
NAG.002329|2019-01-29|06:55:00|IN
NAG.002329|2019-01-29|20:03:00|OUT
NAG.002329|2019-01-30|06:41:00|IN
NAG.002329|2019-01-30|20:03:00|OUT
NAG.002329|2019-01-31|06:49:00|IN
NAG.002329|2019-01-31|20:10:00|OUT
NAG.002329|2019-01-31|20:16:00|OUT
NAG.002329|2019-02-01|06:54:00|IN
NAG.002400|2019-01-26|06:46:00|IN
NAG.002400|2019-01-26|12:38:00|OUT
NAG.002400|2019-01-28|06:51:00|IN
NAG.002400|2019-01-28|20:04:00|OUT
NAG.002400|2019-01-29|06:42:00|IN
NAG.002400|2019-01-29|17:32:00|OUT
NAG.002400|2019-01-30|06:45:00|IN
NAG.002400|2019-01-30|20:04:00|OUT
NAG.002400|2019-01-31|06:42:00|IN
NAG.002400|2019-01-31|17:33:00|OUT
NAG.002400|2019-02-01|06:37:00|IN
NAG.002411|2019-01-26|06:08:00|IN
NAG.002411|2019-01-26|12:35:00|OUT
NAG.002411|2019-01-28|06:20:00|IN
NAG.002411|2019-01-28|20:02:00|OUT
NAG.002411|2019-01-29|06:11:00|IN
NAG.002411|2019-01-29|20:03:00|OUT
NAG.002411|2019-01-30|06:36:00|IN
NAG.002411|2019-01-30|20:02:00|IN
NAG.002411|2019-01-31|06:10:00|OUT
NAG.002411|2019-01-31|20:00:00|OUT
NAG.002411|2019-02-01|06:39:00|IN
NAG.002427|2019-01-26|07:09:00|IN
NAG.002427|2019-01-26|12:35:00|OUT
NAG.002427|2019-01-28|07:12:00|IN
NAG.002427|2019-01-28|17:30:00|OUT
NAG.002427|2019-01-28|17:30:00|OUT
NAG.002427|2019-01-29|07:14:00|IN
NAG.002427|2019-01-29|17:27:00|OUT
NAG.002427|2019-01-30|07:12:00|IN
NAG.002427|2019-01-30|20:03:00|OUT
NAG.002427|2019-01-31|07:15:00|IN
NAG.002427|2019-01-31|17:26:00|OUT
NAG.002427|2019-02-01|06:54:00|IN
NAG.002460|2019-01-26|06:52:00|IN
NAG.002460|2019-01-26|12:37:00|OUT
NAG.002460|2019-01-28|06:54:00|IN
NAG.002460|2019-01-28|17:21:00|OUT
NAG.002460|2019-01-29|06:48:00|IN
NAG.002460|2019-01-29|17:26:00|OUT
NAG.002460|2019-01-30|06:48:00|IN
NAG.002460|2019-01-30|17:31:00|OUT
NAG.002460|2019-01-31|06:51:00|IN
NAG.002460|2019-01-31|20:12:00|OUT
NAG.002460|2019-02-01|06:49:00|IN
NAG.002473|2019-01-26|07:06:00|IN
NAG.002473|2019-01-26|12:31:00|OUT
NAG.002473|2019-01-28|07:15:00|IN
NAG.002473|2019-01-28|07:15:00|IN
NAG.002473|2019-01-28|20:03:00|OUT
NAG.002473|2019-01-29|07:03:00|IN
NAG.002473|2019-01-29|07:03:00|IN
NAG.002473|2019-01-29|19:58:00|OUT
NAG.002473|2019-01-30|07:07:00|IN
NAG.002473|2019-01-30|20:04:00|IN
NAG.002473|2019-01-31|07:06:00|IN
NAG.002473|2019-01-31|20:11:00|OUT
NAG.002473|2019-02-01|06:48:00|IN
NAG.002473|2019-02-01|06:48:00|IN
NAG.002474|2019-01-26|06:56:00|IN
NAG.002474|2019-01-26|12:44:00|OUT
NAG.002474|2019-01-28|07:06:00|IN
NAG.002474|2019-01-28|20:04:00|OUT
NAG.002474|2019-01-29|07:05:00|IN
NAG.002474|2019-01-29|07:05:00|IN
NAG.002474|2019-01-29|20:04:00|OUT
NAG.002474|2019-01-30|07:01:00|IN
NAG.002474|2019-01-30|17:03:00|OUT
NAG.002474|2019-01-31|07:06:00|IN
NAG.002474|2019-01-31|17:29:00|OUT
NAG.002474|2019-02-01|06:53:00|IN
NAG.002476|2019-01-26|06:14:00|IN
NAG.002476|2019-01-26|12:33:00|OUT
NAG.002476|2019-01-28|06:18:00|IN
NAG.002476|2019-01-28|17:27:00|OUT
NAG.002476|2019-01-29|06:21:00|IN
NAG.002476|2019-01-29|16:54:00|OUT
NAG.002476|2019-01-30|06:28:00|IN
NAG.002476|2019-01-30|17:27:00|OUT
NAG.002476|2019-01-31|06:29:00|IN
NAG.002476|2019-01-31|17:30:00|OUT
NAG.002476|2019-02-01|06:22:00|IN
NAG.002477|2019-01-26|06:43:00|IN
NAG.002477|2019-01-26|12:32:00|OUT
NAG.002477|2019-01-29|06:59:00|IN
NAG.002477|2019-01-29|17:23:00|OUT
NAG.002477|2019-01-30|06:51:00|IN
NAG.002477|2019-01-30|20:04:00|IN
NAG.002477|2019-01-31|07:06:00|IN
NAG.002477|2019-01-31|19:58:00|OUT
NAG.002477|2019-02-01|06:51:00|IN
NAG.002480|2019-01-26|06:48:00|IN
NAG.002480|2019-01-26|12:38:00|OUT
NAG.002480|2019-01-28|06:40:00|IN
NAG.002480|2019-01-28|17:06:00|OUT
NAG.002480|2019-01-29|06:40:00|IN
NAG.002480|2019-01-29|20:05:00|OUT
NAG.002480|2019-01-30|06:44:00|IN
NAG.002480|2019-01-30|20:04:00|IN
NAG.002480|2019-01-31|06:46:00|IN
NAG.002480|2019-01-31|20:11:00|OUT
NAG.002480|2019-02-01|06:44:00|IN
NAG.002481|2019-01-26|06:56:00|IN
NAG.002481|2019-01-26|12:39:00|OUT
NAG.002481|2019-01-28|07:01:00|IN
NAG.002481|2019-01-28|17:30:00|OUT
NAG.002481|2019-01-29|06:57:00|IN
NAG.002481|2019-01-29|20:04:00|OUT
NAG.002481|2019-01-30|06:54:00|IN
NAG.002481|2019-01-30|20:03:00|OUT
NAG.002481|2019-01-31|06:59:00|IN
NAG.002481|2019-01-31|17:26:00|OUT
NAG.002481|2019-02-01|06:51:00|IN
NAG.002484|2019-01-26|06:41:00|IN
NAG.002484|2019-01-26|12:37:00|OUT
NAG.002484|2019-01-28|06:36:00|IN
NAG.002484|2019-01-28|17:23:00|OUT
NAG.002484|2019-01-29|06:43:00|IN
NAG.002484|2019-01-29|20:04:00|OUT
NAG.002484|2019-01-30|06:41:00|IN
NAG.002484|2019-01-30|20:04:00|OUT
NAG.002484|2019-01-31|06:23:00|OUT
NAG.002484|2019-01-31|17:38:00|OUT
NAG.002484|2019-02-01|06:26:00|IN
NAG.002485|2019-01-28|07:11:00|IN
NAG.002485|2019-01-28|20:01:00|OUT
NAG.002485|2019-01-29|06:57:00|IN
NAG.002485|2019-01-29|20:03:00|OUT
NAG.002485|2019-01-30|06:55:00|OUT
NAG.002485|2019-01-30|06:57:00|IN
NAG.002485|2019-01-30|20:00:00|OUT
NAG.002485|2019-01-31|06:59:00|IN
NAG.002485|2019-01-31|20:00:00|OUT
NAG.002485|2019-02-01|06:55:00|IN
NAG.002498|2019-01-26|07:09:00|IN
NAG.002498|2019-01-26|12:40:00|OUT
NAG.002498|2019-01-28|07:06:00|IN
NAG.002498|2019-01-28|17:20:00|OUT
NAG.002498|2019-01-29|07:09:00|IN
NAG.002498|2019-01-29|17:25:00|OUT
NAG.002498|2019-01-30|07:01:00|IN
NAG.002498|2019-01-30|17:34:00|OUT
NAG.002498|2019-01-31|07:04:00|IN
NAG.002498|2019-01-31|17:37:00|OUT
NAG.002498|2019-02-01|06:58:00|IN
NAG.002500|2019-01-26|06:56:00|IN
NAG.002500|2019-01-26|12:41:00|OUT
NAG.002500|2019-01-29|06:50:00|IN
NAG.002500|2019-01-29|20:08:00|OUT
NAG.002500|2019-01-30|06:49:00|IN
NAG.002500|2019-01-30|20:06:00|OUT
NAG.002500|2019-01-31|06:58:00|IN
NAG.002500|2019-01-31|17:37:00|OUT
NAG.002500|2019-02-01|06:48:00|IN
NAG.001110|2019-01-26|06:35:00|IN
NAG.001110|2019-01-26|12:31:00|OUT
NAG.001110|2019-01-28|06:43:00|IN
NAG.001110|2019-01-28|19:59:00|OUT
NAG.001110|2019-01-29|06:49:00|IN
NAG.001110|2019-01-29|19:58:00|OUT
NAG.001110|2019-01-30|06:38:00|IN
NAG.001110|2019-01-30|17:22:00|OUT
NAG.001110|2019-01-31|06:39:00|IN
NAG.001110|2019-01-31|17:13:00|OUT
NAG.001110|2019-02-01|06:41:00|IN
NAG.001424|2019-01-26|06:45:00|IN
NAG.001424|2019-01-26|12:43:00|OUT
NAG.001424|2019-01-28|06:38:00|IN
NAG.001424|2019-01-28|16:18:00|OUT
NAG.001424|2019-01-29|06:39:00|IN
NAG.001424|2019-01-29|20:02:00|OUT
NAG.001424|2019-01-30|06:42:00|IN
NAG.001424|2019-01-30|17:07:00|OUT
NAG.001424|2019-01-31|06:52:00|IN
NAG.001424|2019-01-31|16:36:00|OUT
NAG.001424|2019-02-01|06:39:00|IN
NAG.001507|2019-01-26|06:47:00|IN
NAG.001507|2019-01-26|12:39:00|OUT
NAG.001507|2019-01-28|06:49:00|IN
NAG.001507|2019-01-28|17:22:00|OUT
NAG.001507|2019-01-29|06:48:00|IN
NAG.001507|2019-01-29|20:04:00|OUT
NAG.001507|2019-01-30|07:19:00|IN
NAG.001507|2019-01-30|17:24:00|OUT
NAG.001507|2019-01-31|06:31:00|IN
NAG.001507|2019-01-31|17:13:00|OUT
NAG.001507|2019-02-01|06:52:00|IN
NAG.001879|2019-01-26|07:02:00|IN
NAG.001879|2019-01-26|12:47:00|OUT
NAG.001879|2019-01-28|07:13:00|IN
NAG.001879|2019-01-28|20:04:00|OUT
NAG.001879|2019-01-29|07:05:00|IN
NAG.001879|2019-01-29|07:05:00|IN
NAG.001879|2019-01-29|20:07:00|OUT
NAG.001879|2019-01-30|07:03:00|IN
NAG.001879|2019-01-30|17:30:00|OUT
NAG.001879|2019-01-31|07:02:00|IN
NAG.001879|2019-01-31|17:16:00|OUT
NAG.001879|2019-02-01|06:51:00|IN
NAG.001887|2019-01-26|06:58:00|IN
NAG.001887|2019-01-26|12:32:00|OUT
NAG.001887|2019-01-28|07:02:00|IN
NAG.001887|2019-01-28|17:21:00|OUT
NAG.001887|2019-01-29|07:00:00|IN
NAG.001887|2019-01-29|20:05:00|OUT
NAG.001887|2019-01-30|07:06:00|IN
NAG.001887|2019-01-30|17:25:00|OUT
NAG.001887|2019-01-31|07:01:00|IN
NAG.001887|2019-01-31|17:15:00|OUT
NAG.001887|2019-02-01|06:48:00|IN
NAG.001910|2019-01-26|07:00:00|IN
NAG.001910|2019-01-26|12:35:00|OUT
NAG.001910|2019-01-28|07:07:00|IN
NAG.001910|2019-01-28|20:00:00|OUT
NAG.001910|2019-01-29|07:01:00|IN
NAG.001910|2019-01-29|20:00:00|OUT
NAG.001910|2019-01-30|06:55:00|IN
NAG.001910|2019-01-30|17:23:00|OUT
NAG.001910|2019-01-31|07:00:00|IN
NAG.001910|2019-01-31|17:15:00|OUT
NAG.001910|2019-02-01|06:48:00|IN
NAG.001923|2019-01-26|07:05:00|IN
NAG.001923|2019-01-26|12:38:00|OUT
NAG.001923|2019-01-28|07:12:00|IN
NAG.001923|2019-01-28|17:25:00|OUT
NAG.001923|2019-01-29|07:07:00|IN
NAG.001923|2019-01-29|20:01:00|OUT
NAG.001923|2019-01-30|07:08:00|IN
NAG.001923|2019-01-30|17:29:00|OUT
NAG.001923|2019-01-31|07:06:00|IN
NAG.001923|2019-01-31|17:20:00|OUT
NAG.001923|2019-02-01|06:55:00|IN
NAG.001953|2019-01-26|07:00:00|IN
NAG.001953|2019-01-26|12:36:00|OUT
NAG.001953|2019-01-28|07:10:00|IN
NAG.001953|2019-01-28|20:01:00|OUT
NAG.001953|2019-01-29|07:05:00|IN
NAG.001953|2019-01-29|20:03:00|OUT
NAG.001953|2019-01-30|07:03:00|IN
NAG.001953|2019-01-30|17:28:00|OUT
NAG.001953|2019-01-31|07:05:00|IN
NAG.001953|2019-01-31|17:48:00|OUT
NAG.001953|2019-02-01|06:53:00|IN
NAG.001972|2019-01-26|06:54:00|IN
NAG.001972|2019-01-26|12:32:00|OUT
NAG.001972|2019-01-28|06:56:00|IN
NAG.001972|2019-01-28|19:59:00|OUT
NAG.001972|2019-01-29|07:01:00|IN
NAG.001972|2019-01-29|20:02:00|OUT
NAG.001972|2019-01-30|06:56:00|IN
NAG.001972|2019-01-30|17:23:00|OUT
NAG.001972|2019-01-31|07:02:00|IN
NAG.001972|2019-01-31|17:13:00|OUT
NAG.001972|2019-02-01|06:36:00|IN
NAG.001979|2019-01-26|06:53:00|IN
NAG.001979|2019-01-26|12:47:00|OUT
NAG.001979|2019-01-28|07:02:00|IN
NAG.001979|2019-01-28|20:02:00|OUT
NAG.001979|2019-01-29|06:57:00|IN
NAG.001979|2019-01-29|20:07:00|OUT
NAG.001979|2019-01-30|07:09:00|IN
NAG.001979|2019-01-30|17:24:00|OUT
NAG.001979|2019-01-31|06:53:00|IN
NAG.001979|2019-01-31|17:14:00|OUT
NAG.001979|2019-02-01|06:35:00|IN
NAG.001983|2019-01-26|06:45:00|IN
NAG.001983|2019-01-26|12:32:00|OUT
NAG.001983|2019-01-28|07:09:00|IN
NAG.001983|2019-01-28|17:19:00|OUT
NAG.001983|2019-01-29|06:48:00|IN
NAG.001983|2019-01-29|20:01:00|OUT
NAG.001983|2019-01-30|06:55:00|IN
NAG.001983|2019-01-30|17:23:00|OUT
NAG.001983|2019-01-31|06:44:00|IN
NAG.001983|2019-01-31|17:14:00|OUT
NAG.001983|2019-02-01|06:52:00|IN
NAG.001992|2019-01-26|06:51:00|IN
NAG.001992|2019-01-26|12:48:00|OUT
NAG.001992|2019-01-28|06:34:00|IN
NAG.001992|2019-01-28|20:00:00|OUT
NAG.001992|2019-01-29|06:34:00|OUT
NAG.001992|2019-01-29|20:15:00|OUT
NAG.001992|2019-01-30|06:30:00|OUT
NAG.001992|2019-01-30|17:33:00|OUT
NAG.001992|2019-01-31|06:47:00|IN
NAG.001992|2019-01-31|17:16:00|OUT
NAG.001992|2019-02-01|06:16:00|IN
NAG.002005|2019-01-26|06:58:00|IN
NAG.002005|2019-01-26|12:32:00|OUT
NAG.002005|2019-01-28|07:05:00|IN
NAG.002005|2019-01-28|20:00:00|OUT
NAG.002005|2019-01-29|07:06:00|IN
NAG.002005|2019-01-29|20:00:00|OUT
NAG.002005|2019-01-30|07:08:00|IN
NAG.002005|2019-01-30|17:23:00|OUT
NAG.002005|2019-01-31|07:06:00|IN
NAG.002005|2019-01-31|17:15:00|OUT
NAG.002005|2019-02-01|06:51:00|IN
NAG.002027|2019-01-26|06:41:00|IN
NAG.002027|2019-01-26|12:34:00|OUT
NAG.002027|2019-01-28|06:39:00|IN
NAG.002027|2019-01-28|17:24:00|OUT
NAG.002027|2019-01-29|06:45:00|IN
NAG.002027|2019-01-29|20:02:00|OUT
NAG.002027|2019-01-30|06:32:00|OUT
NAG.002027|2019-01-30|17:25:00|OUT
NAG.002027|2019-01-31|06:46:00|IN
NAG.002027|2019-01-31|17:15:00|OUT
NAG.002027|2019-02-01|06:37:00|IN
NAG.002068|2019-01-26|06:18:00|IN
NAG.002068|2019-01-26|06:21:00|IN
NAG.002068|2019-01-26|12:48:00|OUT
NAG.002068|2019-01-28|06:36:00|IN
NAG.002068|2019-01-28|06:41:00|IN
NAG.002068|2019-01-28|17:25:00|OUT
NAG.002068|2019-01-28|17:32:00|OUT
NAG.002068|2019-01-29|06:32:00|IN
NAG.002068|2019-01-29|06:40:00|OUT
NAG.002068|2019-01-29|20:15:00|OUT
NAG.002068|2019-01-30|06:29:00|OUT
NAG.002068|2019-01-30|06:32:00|OUT
NAG.002068|2019-01-30|17:35:00|OUT
NAG.002068|2019-01-30|17:41:00|OUT
NAG.002068|2019-01-31|06:41:00|OUT
NAG.002068|2019-01-31|06:41:00|OUT
NAG.002068|2019-01-31|17:16:00|OUT
NAG.002068|2019-01-31|17:20:00|OUT
NAG.002068|2019-02-01|06:36:00|OUT
NAG.002068|2019-02-01|06:36:00|IN
NAG.002105|2019-01-26|06:28:00|IN
NAG.002105|2019-01-26|12:34:00|OUT
NAG.002105|2019-01-28|06:19:00|IN
NAG.002105|2019-01-28|17:20:00|OUT
NAG.002105|2019-01-29|06:17:00|IN
NAG.002105|2019-01-29|20:00:00|OUT
NAG.002105|2019-01-30|06:21:00|IN
NAG.002105|2019-01-30|17:23:00|OUT
NAG.002105|2019-01-31|06:26:00|IN
NAG.002105|2019-01-31|17:13:00|OUT
NAG.002105|2019-02-01|06:21:00|IN
NAG.002106|2019-01-26|06:41:00|IN
NAG.002106|2019-01-26|12:32:00|OUT
NAG.002106|2019-01-28|06:42:00|IN
NAG.002106|2019-01-28|17:20:00|OUT
NAG.002106|2019-01-29|06:36:00|IN
NAG.002106|2019-01-29|20:00:00|OUT
NAG.002106|2019-01-30|06:34:00|IN
NAG.002106|2019-01-30|17:23:00|OUT
NAG.002106|2019-01-31|06:38:00|IN
NAG.002106|2019-01-31|17:14:00|OUT
NAG.002106|2019-02-01|06:34:00|IN
NAG.002111|2019-01-26|06:29:00|IN
NAG.002111|2019-01-26|12:34:00|OUT
NAG.002111|2019-01-28|06:19:00|IN
NAG.002111|2019-01-28|17:21:00|OUT
NAG.002111|2019-01-29|06:17:00|IN
NAG.002111|2019-01-29|20:00:00|OUT
NAG.002111|2019-01-30|06:12:00|IN
NAG.002111|2019-01-30|17:24:00|OUT
NAG.002111|2019-01-31|06:16:00|IN
NAG.002111|2019-01-31|17:16:00|OUT
NAG.002111|2019-02-01|06:16:00|IN
NAG.002314|2019-01-26|06:51:00|IN
NAG.002314|2019-01-26|12:31:00|OUT
NAG.002314|2019-01-28|06:49:00|IN
NAG.002314|2019-01-28|17:21:00|OUT
NAG.002314|2019-01-29|06:52:00|IN
