NIK|TANGGAL|JAM|STATUS
NAG.002212|2019-01-28|6:37:00 AM|IN
NAG.002212|2019-01-28|5:34:00 PM|OUT
NAG.002212|2019-01-29|6:37:00 AM|OUT
NAG.002212|2019-01-29|8:00:00 PM|OUT
NAG.002212|2019-01-30|6:36:00 AM|IN
NAG.002212|2019-01-30|8:01:00 PM|OUT
NAG.002212|2019-01-31|6:41:00 AM|IN
NAG.002212|2019-01-31|8:02:00 PM|OUT
NAG.002212|2019-02-01|6:29:00 AM|IN
NAG.002212|2019-02-01|8:01:00 PM|OUT
NAG.002212|2019-02-02|6:35:00 AM|IN
NAG.002212|2019-02-02|1:15:00 PM|OUT
NAG.002212|2019-02-04|6:48:00 AM|IN
NAG.002212|2019-02-04|5:39:00 PM|OUT
NAG.002212|2019-02-05|6:40:00 AM|IN
NAG.002212|2019-02-05|4:35:00 PM|OUT
NAG.002212|2019-02-06|6:45:00 AM|IN
NAG.002212|2019-02-06|5:49:00 PM|OUT
NAG.002212|2019-02-07|6:39:00 AM|IN
NAG.002212|2019-02-07|8:02:00 PM|OUT
NAG.002212|2019-02-08|6:32:00 AM|IN
NAG.002212|2019-02-08|5:44:00 PM|OUT
NAG.002212|2019-02-09|6:17:00 AM|IN
NAG.002212|2019-02-09|12:43:00 PM|OUT
NAG.002212|2019-02-11|6:37:00 AM|IN
NAG.002212|2019-02-11|5:41:00 PM|OUT
NAG.002212|2019-02-12|6:22:00 AM|OUT
NAG.002216|2019-01-26|6:53:00 AM|IN
NAG.002216|2019-01-26|12:30:00 PM|OUT
NAG.002216|2019-01-26|12:35:00 PM|OUT
NAG.002216|2019-01-28|6:57:00 AM|IN
NAG.002216|2019-01-28|5:22:00 PM|OUT
NAG.002216|2019-01-29|6:52:00 AM|IN
NAG.002216|2019-01-29|8:01:00 PM|OUT
NAG.002216|2019-01-30|7:08:00 AM|IN
NAG.002216|2019-01-30|5:25:00 PM|OUT
NAG.002216|2019-01-31|6:53:00 AM|IN
NAG.002216|2019-01-31|5:18:00 PM|OUT
NAG.002216|2019-02-01|6:43:00 AM|IN
NAG.002216|2019-02-01|7:59:00 PM|OUT
NAG.002216|2019-02-02|6:57:00 AM|IN
NAG.002216|2019-02-02|7:01:00 AM|IN
NAG.002216|2019-02-02|12:33:00 PM|OUT
NAG.002216|2019-02-05|7:08:00 AM|IN
NAG.002216|2019-02-05|5:18:00 PM|OUT
NAG.002216|2019-02-06|7:09:00 AM|IN
NAG.002216|2019-02-06|7:58:00 PM|OUT
NAG.002216|2019-02-07|6:55:00 AM|IN
NAG.002216|2019-02-07|8:02:00 PM|OUT
NAG.002216|2019-02-08|6:48:00 AM|IN
NAG.002216|2019-02-08|8:03:00 PM|OUT
NAG.002216|2019-02-09|6:53:00 AM|IN
NAG.002216|2019-02-09|12:34:00 PM|OUT
NAG.002216|2019-02-11|6:54:00 AM|IN
NAG.002216|2019-02-11|4:12:00 PM|OUT
NAG.002216|2019-02-12|7:09:00 AM|IN
NAG.002250|2019-01-26|6:33:00 AM|IN
NAG.002250|2019-01-26|12:37:00 PM|OUT
NAG.002250|2019-01-28|7:09:00 AM|IN
NAG.002250|2019-01-28|8:03:00 PM|OUT
NAG.002250|2019-01-29|6:42:00 AM|IN
NAG.002250|2019-01-29|5:55:00 PM|OUT
NAG.002250|2019-01-30|6:30:00 AM|IN
NAG.002250|2019-01-30|5:29:00 PM|OUT
NAG.002250|2019-01-31|6:36:00 AM|IN
NAG.002250|2019-01-31|5:22:00 PM|OUT
NAG.002250|2019-02-01|6:45:00 AM|IN
NAG.002250|2019-02-01|5:33:00 PM|OUT
NAG.002250|2019-02-02|6:33:00 AM|IN
NAG.002250|2019-02-02|12:39:00 PM|OUT
NAG.002250|2019-02-06|6:49:00 AM|IN
NAG.002250|2019-02-06|5:34:00 PM|OUT
NAG.002250|2019-02-07|6:50:00 AM|IN
NAG.002250|2019-02-07|5:48:00 PM|OUT
NAG.002250|2019-02-08|6:54:00 AM|IN
NAG.002250|2019-02-08|8:03:00 PM|OUT
NAG.002250|2019-02-08|8:03:00 PM|OUT
NAG.002250|2019-02-09|6:59:00 AM|IN
NAG.002250|2019-02-09|1:04:00 PM|OUT
NAG.002250|2019-02-11|6:57:00 AM|IN
NAG.002250|2019-02-11|5:43:00 PM|OUT
NAG.002250|2019-02-12|6:55:00 AM|IN
NAG.002267|2019-01-28|6:52:00 AM|IN
NAG.002267|2019-01-28|8:04:00 PM|OUT
NAG.002267|2019-01-29|6:26:00 AM|IN
NAG.002267|2019-01-29|5:45:00 PM|OUT
NAG.002267|2019-01-30|6:46:00 AM|IN
NAG.002267|2019-01-30|8:04:00 PM|OUT
NAG.002267|2019-01-31|6:56:00 AM|IN
NAG.002267|2019-01-31|5:37:00 PM|OUT
NAG.002413|2019-01-26|6:14:00 AM|IN
NAG.002413|2019-01-26|12:39:00 PM|OUT
NAG.002413|2019-01-26|12:41:00 PM|OUT
NAG.002413|2019-01-28|6:20:00 AM|IN
NAG.002413|2019-01-28|8:02:00 PM|OUT
NAG.002413|2019-01-29|6:18:00 AM|IN
NAG.002413|2019-01-29|5:39:00 PM|OUT
NAG.002413|2019-01-30|6:21:00 AM|IN
NAG.002413|2019-01-30|5:33:00 PM|OUT
NAG.002413|2019-01-30|5:36:00 PM|OUT
NAG.002413|2019-01-31|6:18:00 AM|IN
NAG.002413|2019-01-31|5:34:00 PM|OUT
NAG.002413|2019-02-01|6:17:00 AM|IN
NAG.002413|2019-02-01|4:47:00 PM|OUT
NAG.002413|2019-02-02|6:17:00 AM|IN
NAG.002413|2019-02-02|3:01:00 PM|OUT
NAG.002413|2019-02-04|6:17:00 AM|IN
NAG.002413|2019-02-04|5:26:00 PM|OUT
NAG.002413|2019-02-05|6:19:00 AM|IN
NAG.002413|2019-02-05|4:06:00 PM|OUT
NAG.002413|2019-02-06|6:30:00 AM|IN
NAG.002413|2019-02-06|5:28:00 PM|OUT
NAG.002413|2019-02-07|6:24:00 AM|IN
NAG.002413|2019-02-07|5:16:00 PM|OUT
NAG.002413|2019-02-08|6:25:00 AM|IN
NAG.002413|2019-02-08|8:03:00 PM|OUT
NAG.002413|2019-02-09|6:28:00 AM|IN
NAG.002413|2019-02-09|12:52:00 PM|OUT
NAG.002413|2019-02-11|6:24:00 AM|IN
NAG.002413|2019-02-11|5:34:00 PM|OUT
NAG.002413|2019-02-12|6:21:00 AM|IN
NAG.002537|2019-01-26|6:33:00 AM|IN
NAG.002537|2019-01-26|12:41:00 PM|OUT
NAG.002537|2019-01-28|6:35:00 AM|OUT
NAG.002537|2019-01-28|8:02:00 PM|OUT
NAG.002537|2019-01-29|6:36:00 AM|IN
NAG.002537|2019-01-29|8:01:00 PM|OUT
NAG.002537|2019-01-30|6:32:00 AM|IN
NAG.002537|2019-01-30|8:01:00 PM|OUT
NAG.002537|2019-01-31|6:36:00 AM|IN
NAG.002537|2019-01-31|7:59:00 PM|OUT
NAG.002537|2019-02-01|6:42:00 AM|IN
NAG.002537|2019-02-01|5:19:00 PM|OUT
NAG.002537|2019-02-02|6:42:00 AM|IN
NAG.002537|2019-02-02|12:33:00 PM|OUT
NAG.002537|2019-02-02|12:33:00 PM|OUT
NAG.002537|2019-02-04|6:43:00 AM|IN
NAG.002537|2019-02-04|4:53:00 PM|OUT
NAG.002537|2019-02-05|6:38:00 AM|IN
NAG.002537|2019-02-05|4:23:00 PM|OUT
NAG.002537|2019-02-06|6:48:00 AM|IN
NAG.002537|2019-02-06|4:38:00 PM|OUT
NAG.002537|2019-02-07|6:41:00 AM|IN
NAG.002537|2019-02-07|8:01:00 PM|OUT
NAG.002537|2019-02-08|6:39:00 AM|IN
NAG.002537|2019-02-08|8:02:00 PM|OUT
NAG.002537|2019-02-09|6:36:00 AM|IN
NAG.002537|2019-02-09|12:32:00 PM|OUT
NAG.002537|2019-02-11|6:42:00 AM|IN
NAG.002537|2019-02-11|8:02:00 PM|OUT
NAG.002537|2019-02-11|8:02:00 PM|OUT
NAG.002537|2019-02-12|6:32:00 AM|IN
NAG.000351|2019-01-26|7:04:00 AM|IN
NAG.000351|2019-01-26|12:38:00 PM|OUT
NAG.000351|2019-01-28|7:03:00 AM|IN
NAG.000351|2019-01-28|8:01:00 PM|OUT
NAG.000351|2019-01-29|7:04:00 AM|IN
NAG.000351|2019-01-29|8:01:00 PM|OUT
NAG.000351|2019-01-30|7:05:00 AM|IN
NAG.000351|2019-01-30|8:02:00 PM|OUT
NAG.000351|2019-01-31|7:08:00 AM|IN
NAG.000351|2019-01-31|7:19:00 AM|IN
NAG.000351|2019-01-31|8:00:00 PM|OUT
NAG.000351|2019-02-01|6:42:00 AM|IN
NAG.000351|2019-02-01|7:57:00 PM|OUT
NAG.000351|2019-02-02|6:58:00 AM|IN
NAG.000351|2019-02-02|12:36:00 PM|OUT
NAG.000351|2019-02-04|7:07:00 AM|IN
NAG.000351|2019-02-04|5:59:00 PM|OUT
NAG.000351|2019-02-05|7:00:00 AM|IN
NAG.000351|2019-02-05|3:35:00 PM|OUT
NAG.000351|2019-02-06|7:13:00 AM|IN
NAG.000351|2019-02-07|7:07:00 AM|IN
NAG.000351|2019-02-07|5:20:00 PM|OUT
NAG.000351|2019-02-08|6:52:00 AM|IN
NAG.000351|2019-02-08|4:30:00 PM|OUT
NAG.000351|2019-02-08|4:39:00 PM|OUT
NAG.000351|2019-02-09|7:01:00 AM|IN
NAG.000351|2019-02-09|12:28:00 PM|OUT
NAG.000351|2019-02-11|7:04:00 AM|IN
NAG.000351|2019-02-11|3:52:00 PM|OUT
NAG.000351|2019-02-12|6:52:00 AM|IN
NAG.000399|2019-01-28|7:01:00 AM|IN
NAG.000399|2019-01-28|4:27:00 PM|OUT
NAG.000399|2019-01-29|7:03:00 AM|IN
NAG.000399|2019-01-29|4:00:00 PM|OUT
NAG.000399|2019-01-30|7:05:00 AM|IN
NAG.000399|2019-01-30|4:04:00 PM|OUT
NAG.000399|2019-01-31|7:05:00 AM|IN
NAG.000399|2019-01-31|8:00:00 PM|OUT
NAG.000399|2019-02-01|6:49:00 AM|IN
NAG.000399|2019-02-01|9:58:00 PM|OUT
NAG.000399|2019-02-02|7:05:00 AM|IN
NAG.000399|2019-02-02|12:33:00 PM|OUT
NAG.000399|2019-02-04|7:05:00 AM|IN
NAG.000399|2019-02-04|10:00:00 PM|OUT
NAG.000399|2019-02-05|6:58:00 AM|IN
NAG.000399|2019-02-05|4:13:00 PM|OUT
NAG.000399|2019-02-06|7:24:00 AM|IN
NAG.000399|2019-02-06|7:59:00 PM|OUT
NAG.000399|2019-02-07|6:59:00 AM|IN
NAG.000399|2019-02-07|10:01:00 PM|OUT
NAG.000399|2019-02-08|6:53:00 AM|IN
NAG.000399|2019-02-11|7:03:00 AM|IN
NAG.000399|2019-02-11|8:01:00 PM|OUT
NAG.000399|2019-02-12|7:09:00 AM|IN
NAG.000445|2019-01-26|7:08:00 AM|IN
NAG.000445|2019-01-26|12:36:00 PM|OUT
NAG.000445|2019-01-28|7:12:00 AM|IN
NAG.000445|2019-01-28|5:25:00 PM|OUT
NAG.000445|2019-01-29|6:59:00 AM|IN
NAG.000445|2019-01-29|5:29:00 PM|OUT
NAG.000445|2019-01-30|6:58:00 AM|IN
NAG.000445|2019-01-30|5:33:00 PM|OUT
NAG.000445|2019-01-31|7:04:00 AM|IN
NAG.000445|2019-01-31|4:51:00 PM|OUT
NAG.000445|2019-02-01|8:52:00 AM|IN
NAG.000445|2019-02-01|5:26:00 PM|OUT
NAG.000445|2019-02-02|7:12:00 AM|IN
NAG.000445|2019-02-02|12:31:00 PM|OUT
NAG.000445|2019-02-04|7:14:00 AM|IN
NAG.000445|2019-02-04|5:10:00 PM|OUT
NAG.000445|2019-02-06|7:29:00 AM|IN
NAG.000445|2019-02-06|5:40:00 PM|OUT
NAG.000445|2019-02-07|7:08:00 AM|IN
NAG.000445|2019-02-07|5:46:00 PM|OUT
NAG.000445|2019-02-08|6:48:00 AM|IN
NAG.000445|2019-02-08|5:38:00 PM|OUT
NAG.000445|2019-02-09|6:54:00 AM|IN
NAG.000445|2019-02-09|12:33:00 PM|OUT
NAG.000445|2019-02-11|6:57:00 AM|IN
NAG.000445|2019-02-11|5:23:00 PM|OUT
NAG.000445|2019-02-12|6:55:00 AM|IN
NAG.000492|2019-01-26|6:57:00 AM|IN
NAG.000492|2019-01-26|12:49:00 PM|OUT
NAG.000492|2019-01-28|7:11:00 AM|IN
NAG.000492|2019-01-28|8:03:00 PM|OUT
NAG.000492|2019-01-29|9:12:00 AM|IN
NAG.000492|2019-01-29|8:01:00 PM|OUT
NAG.000492|2019-01-30|7:03:00 AM|IN
NAG.000492|2019-01-30|8:03:00 PM|OUT
NAG.000492|2019-01-31|7:09:00 AM|IN
NAG.000492|2019-01-31|5:12:00 PM|OUT
NAG.000492|2019-02-01|6:57:00 AM|IN
NAG.000492|2019-02-01|5:17:00 PM|OUT
NAG.000492|2019-02-02|7:06:00 AM|IN
NAG.000492|2019-02-02|12:33:00 PM|OUT
NAG.000492|2019-02-04|7:07:00 AM|IN
NAG.000492|2019-02-04|5:08:00 PM|OUT
NAG.000492|2019-02-05|7:08:00 AM|IN
NAG.000492|2019-02-05|4:13:00 PM|OUT
NAG.000492|2019-02-06|7:26:00 AM|IN
NAG.000492|2019-02-07|6:52:00 AM|IN
NAG.000492|2019-02-07|5:47:00 PM|OUT
NAG.000492|2019-02-08|6:56:00 AM|IN
NAG.000492|2019-02-08|8:01:00 PM|OUT
NAG.000492|2019-02-09|7:02:00 AM|IN
NAG.000492|2019-02-09|12:33:00 PM|OUT
NAG.000492|2019-02-12|6:52:00 AM|IN
NAG.000610|2019-01-26|7:13:00 AM|IN
NAG.000610|2019-01-26|12:37:00 PM|OUT
NAG.000610|2019-01-28|7:17:00 AM|IN
NAG.000610|2019-01-28|8:10:00 PM|OUT
NAG.000610|2019-01-29|7:12:00 AM|IN
NAG.000610|2019-01-29|8:02:00 PM|OUT
NAG.000610|2019-01-30|7:13:00 AM|IN
NAG.000610|2019-01-30|8:02:00 PM|OUT
NAG.000610|2019-01-31|7:16:00 AM|IN
NAG.000610|2019-01-31|7:59:00 PM|OUT
NAG.000610|2019-02-01|6:52:00 AM|IN
NAG.000610|2019-02-01|8:02:00 PM|OUT
NAG.000610|2019-02-02|7:07:00 AM|IN
NAG.000610|2019-02-02|12:34:00 PM|OUT
NAG.000610|2019-02-04|7:10:00 AM|IN
NAG.000610|2019-02-04|7:58:00 PM|OUT
NAG.000610|2019-02-05|7:09:00 AM|IN
NAG.000610|2019-02-05|3:40:00 PM|OUT
NAG.000610|2019-02-06|7:29:00 AM|IN
NAG.000610|2019-02-06|4:58:00 PM|OUT
NAG.000610|2019-02-07|7:09:00 AM|IN
NAG.000610|2019-02-07|5:31:00 PM|OUT
NAG.000610|2019-02-08|6:59:00 AM|IN
NAG.000610|2019-02-08|8:02:00 PM|OUT
NAG.000610|2019-02-09|7:09:00 AM|IN
NAG.000610|2019-02-09|12:40:00 PM|OUT
NAG.000610|2019-02-11|7:09:00 AM|IN
NAG.000610|2019-02-11|4:14:00 PM|OUT
NAG.000610|2019-02-12|7:11:00 AM|IN
NAG.000645|2019-01-26|7:02:00 AM|IN
NAG.000645|2019-01-26|12:49:00 PM|OUT
NAG.000645|2019-01-28|7:15:00 AM|IN
NAG.000645|2019-01-28|5:14:00 PM|OUT
NAG.000645|2019-01-29|7:09:00 AM|IN
NAG.000645|2019-01-29|8:04:00 PM|OUT
NAG.000645|2019-01-30|7:12:00 AM|IN
NAG.000645|2019-01-30|8:03:00 PM|OUT
NAG.000645|2019-01-31|7:09:00 AM|IN
NAG.000645|2019-01-31|8:03:00 PM|OUT
NAG.000645|2019-02-01|6:55:00 AM|IN
NAG.000645|2019-02-01|4:31:00 PM|OUT
NAG.000645|2019-02-02|7:06:00 AM|IN
NAG.000645|2019-02-04|7:07:00 AM|IN
NAG.000645|2019-02-04|7:59:00 PM|OUT
NAG.000645|2019-02-05|7:08:00 AM|IN
NAG.000645|2019-02-05|5:17:00 PM|OUT
NAG.000645|2019-02-06|7:23:00 AM|IN
NAG.000645|2019-02-06|7:58:00 PM|OUT
NAG.000645|2019-02-07|7:13:00 AM|IN
NAG.000645|2019-02-07|8:04:00 PM|OUT
NAG.000645|2019-02-09|7:02:00 AM|IN
NAG.000645|2019-02-09|12:34:00 PM|OUT
NAG.000677|2019-01-26|7:10:00 AM|IN
NAG.000677|2019-01-26|12:29:00 PM|OUT
NAG.000677|2019-01-28|7:19:00 AM|IN
NAG.000677|2019-01-28|7:58:00 PM|OUT
NAG.000677|2019-01-29|7:12:00 AM|IN
NAG.000677|2019-01-29|7:57:00 PM|OUT
NAG.000677|2019-01-31|7:18:00 AM|IN
NAG.000677|2019-01-31|4:35:00 PM|OUT
NAG.000677|2019-02-01|6:50:00 AM|IN
NAG.000677|2019-02-01|7:57:00 PM|OUT
NAG.000677|2019-02-02|7:10:00 AM|IN
NAG.000677|2019-02-02|12:29:00 PM|OUT
NAG.000677|2019-02-04|7:14:00 AM|IN
NAG.000677|2019-02-04|4:59:00 PM|OUT
NAG.000677|2019-02-05|7:16:00 AM|IN
NAG.000677|2019-02-05|3:34:00 PM|OUT
NAG.000677|2019-02-06|7:30:00 AM|IN
NAG.000677|2019-02-06|7:56:00 PM|OUT
NAG.000677|2019-02-07|7:12:00 AM|IN
NAG.000677|2019-02-07|10:04:00 PM|OUT
NAG.000677|2019-02-08|7:03:00 AM|IN
NAG.000677|2019-02-08|10:25:00 PM|OUT
NAG.000677|2019-02-08|10:25:00 PM|OUT
NAG.000677|2019-02-09|7:20:00 AM|IN
NAG.000677|2019-02-09|12:28:00 PM|OUT
NAG.000677|2019-02-11|7:07:00 AM|IN
NAG.000677|2019-02-11|3:32:00 PM|OUT
NAG.000677|2019-02-12|7:12:00 AM|IN
NAG.000759|2019-01-26|6:46:00 AM|IN
NAG.000759|2019-01-26|12:49:00 PM|OUT
NAG.000759|2019-01-28|6:47:00 AM|IN
NAG.000759|2019-01-28|8:10:00 PM|OUT
NAG.000759|2019-01-29|6:45:00 AM|IN
NAG.000759|2019-01-29|8:02:00 PM|OUT
NAG.000759|2019-02-01|6:32:00 AM|IN
NAG.000759|2019-02-01|8:03:00 PM|OUT
NAG.000759|2019-02-02|6:46:00 AM|IN
NAG.000759|2019-02-02|12:36:00 PM|OUT
NAG.000759|2019-02-04|6:47:00 AM|IN
NAG.000759|2019-02-04|7:58:00 PM|OUT
NAG.000759|2019-02-05|6:47:00 AM|IN
NAG.000759|2019-02-05|3:36:00 PM|OUT
NAG.000759|2019-02-06|7:08:00 AM|IN
NAG.000759|2019-02-06|3:35:00 PM|IN
NAG.000759|2019-02-06|3:37:00 PM|OUT
NAG.000759|2019-02-07|6:43:00 AM|IN
NAG.000759|2019-02-07|4:34:00 PM|OUT
NAG.000759|2019-02-08|6:42:00 AM|IN
NAG.000759|2019-02-08|4:11:00 PM|OUT
NAG.000759|2019-02-09|6:44:00 AM|IN
NAG.000759|2019-02-09|12:34:00 PM|OUT
NAG.000759|2019-02-11|6:42:00 AM|IN
NAG.000759|2019-02-11|5:25:00 PM|OUT
NAG.000759|2019-02-12|6:42:00 AM|IN
NAG.000817|2019-01-26|6:32:00 AM|IN
NAG.000817|2019-01-26|12:45:00 PM|OUT
NAG.000817|2019-01-28|6:50:00 AM|IN
NAG.000817|2019-01-28|4:22:00 PM|OUT
NAG.000817|2019-01-29|6:49:00 AM|IN
NAG.000817|2019-01-29|8:04:00 PM|OUT
NAG.000817|2019-01-30|6:41:00 AM|IN
NAG.000817|2019-01-30|5:22:00 PM|OUT
NAG.000817|2019-01-31|6:47:00 AM|IN
NAG.000817|2019-01-31|4:38:00 PM|OUT
NAG.000817|2019-02-01|6:32:00 AM|IN
NAG.000817|2019-02-01|8:04:00 PM|OUT
NAG.000817|2019-02-02|6:26:00 AM|IN
NAG.000817|2019-02-02|3:08:00 PM|OUT
NAG.000817|2019-02-02|3:35:00 PM|OUT
NAG.000817|2019-02-04|6:48:00 AM|IN
NAG.000817|2019-02-04|5:26:00 PM|OUT
NAG.000817|2019-02-05|6:48:00 AM|IN
NAG.000817|2019-02-05|3:42:00 PM|OUT
NAG.000817|2019-02-06|7:05:00 AM|IN
NAG.000817|2019-02-06|5:19:00 PM|OUT
NAG.000817|2019-02-07|6:40:00 AM|IN
NAG.000817|2019-02-07|5:17:00 PM|OUT
NAG.000817|2019-02-08|6:36:00 AM|IN
NAG.000817|2019-02-08|8:14:00 PM|OUT
NAG.000817|2019-02-09|6:38:00 AM|IN
NAG.000817|2019-02-09|12:45:00 PM|OUT
NAG.000817|2019-02-11|6:51:00 AM|IN
NAG.000817|2019-02-11|5:05:00 PM|OUT
NAG.000817|2019-02-12|6:41:00 AM|IN
NAG.000136|2019-01-26|7:02:00 AM|IN
NAG.000136|2019-01-26|12:45:00 PM|OUT
NAG.000136|2019-01-28|7:03:00 AM|IN
NAG.000136|2019-01-28|8:05:00 PM|OUT
NAG.000136|2019-01-29|6:59:00 AM|IN
NAG.000136|2019-01-29|8:06:00 PM|OUT
NAG.000136|2019-01-30|7:00:00 AM|IN
NAG.000136|2019-01-30|8:04:00 PM|OUT
NAG.000136|2019-01-31|6:56:00 AM|IN
NAG.000136|2019-01-31|8:04:00 PM|OUT
NAG.000136|2019-02-01|6:56:00 AM|IN
NAG.000136|2019-02-01|8:03:00 PM|OUT
NAG.000136|2019-02-02|6:58:00 AM|IN
NAG.000136|2019-02-02|12:50:00 PM|OUT
NAG.000136|2019-02-04|7:04:00 AM|IN
NAG.000136|2019-02-04|8:02:00 PM|OUT
NAG.000136|2019-02-05|6:56:00 AM|IN
NAG.000136|2019-02-05|4:35:00 PM|OUT
NAG.000136|2019-02-06|7:12:00 AM|IN
NAG.000136|2019-02-06|5:35:00 PM|OUT
NAG.000136|2019-02-07|7:01:00 AM|IN
NAG.000136|2019-02-07|4:06:00 PM|OUT
NAG.000136|2019-02-08|6:55:00 AM|IN
NAG.000136|2019-02-08|4:48:00 PM|OUT
NAG.000136|2019-02-09|6:57:00 AM|IN
NAG.000136|2019-02-09|12:37:00 PM|OUT
NAG.000136|2019-02-11|6:58:00 AM|IN
NAG.000136|2019-02-11|5:39:00 PM|OUT
NAG.000136|2019-02-12|7:03:00 AM|IN
NAG.000960|2019-01-28|7:15:00 AM|IN
NAG.000960|2019-01-28|5:32:00 PM|OUT
NAG.000960|2019-01-29|7:11:00 AM|IN
NAG.000960|2019-01-29|5:29:00 PM|OUT
NAG.000960|2019-01-30|7:10:00 AM|IN
NAG.000960|2019-01-30|5:12:00 PM|OUT
NAG.000960|2019-01-31|7:13:00 AM|IN
NAG.000960|2019-01-31|5:23:00 PM|OUT
NAG.000960|2019-02-01|6:55:00 AM|IN
NAG.000960|2019-02-01|5:29:00 PM|OUT
NAG.000960|2019-02-02|7:10:00 AM|IN
NAG.000960|2019-02-02|12:29:00 PM|OUT
NAG.000960|2019-02-04|7:13:00 AM|IN
NAG.000960|2019-02-04|5:12:00 PM|OUT
NAG.000960|2019-02-05|7:12:00 AM|IN
NAG.000960|2019-02-05|4:58:00 PM|OUT
NAG.000960|2019-02-06|7:28:00 AM|IN
NAG.000960|2019-02-06|5:48:00 PM|OUT
NAG.000960|2019-02-07|7:10:00 AM|IN
NAG.000960|2019-02-07|5:20:00 PM|OUT
NAG.000960|2019-02-08|6:58:00 AM|IN
NAG.000960|2019-02-08|8:00:00 PM|OUT
NAG.000960|2019-02-09|7:09:00 AM|IN
NAG.000960|2019-02-09|12:28:00 PM|OUT
NAG.000960|2019-02-11|7:19:00 AM|IN
NAG.000960|2019-02-11|5:31:00 PM|OUT
NAG.000960|2019-02-12|7:13:00 AM|IN
NAG.001175|2019-01-26|7:37:00 AM|IN
NAG.001175|2019-01-26|12:55:00 PM|OUT
NAG.001175|2019-01-28|7:29:00 AM|IN
NAG.001175|2019-01-28|7:55:00 PM|OUT
NAG.001175|2019-01-29|7:23:00 AM|IN
NAG.001175|2019-01-29|8:04:00 PM|OUT
NAG.001175|2019-01-30|7:25:00 AM|IN
NAG.001175|2019-01-30|8:02:00 PM|OUT
NAG.001175|2019-01-31|7:22:00 AM|IN
NAG.001175|2019-01-31|6:06:00 PM|OUT
NAG.001175|2019-02-01|7:40:00 AM|IN
NAG.001175|2019-02-01|8:01:00 PM|OUT
NAG.001175|2019-02-02|7:26:00 AM|IN
NAG.001175|2019-02-02|6:25:00 PM|OUT
NAG.001175|2019-02-04|7:30:00 AM|IN
NAG.001175|2019-02-04|8:02:00 PM|OUT
NAG.001175|2019-02-05|7:29:00 AM|IN
NAG.001175|2019-02-05|5:09:00 PM|OUT
NAG.001175|2019-02-06|7:30:00 AM|IN
NAG.001175|2019-02-06|8:05:00 PM|OUT
NAG.001175|2019-02-07|8:00:00 PM|OUT
NAG.001175|2019-02-09|3:15:00 AM|OUT
NAG.001175|2019-02-11|7:29:00 AM|IN
NAG.001175|2019-02-11|10:33:00 PM|OUT
NAG.001175|2019-02-12|7:29:00 AM|IN
NAG.000240|2019-01-26|7:15:00 AM|IN
NAG.000240|2019-01-26|4:04:00 PM|OUT
NAG.000240|2019-01-28|7:21:00 AM|IN
NAG.000240|2019-01-28|6:55:00 PM|OUT
NAG.000240|2019-01-29|7:15:00 AM|IN
NAG.000240|2019-01-29|6:04:00 PM|OUT
NAG.000240|2019-01-30|7:23:00 AM|IN
NAG.000240|2019-01-30|8:00:00 PM|OUT
NAG.000240|2019-01-31|7:22:00 AM|IN
NAG.000240|2019-01-31|8:02:00 PM|OUT
NAG.000240|2019-02-01|7:27:00 AM|IN
NAG.000240|2019-02-01|6:04:00 PM|OUT
NAG.000240|2019-02-01|6:04:00 PM|OUT
NAG.000240|2019-02-02|7:17:00 AM|IN
NAG.000240|2019-02-02|2:11:00 PM|OUT
NAG.000240|2019-02-05|7:12:00 AM|IN
NAG.000240|2019-02-05|5:18:00 PM|OUT
NAG.000240|2019-02-06|7:32:00 AM|IN
NAG.000240|2019-02-06|9:55:00 PM|OUT
NAG.000240|2019-02-06|9:55:00 PM|OUT
NAG.000240|2019-02-07|7:15:00 AM|IN
NAG.000240|2019-02-07|6:04:00 PM|OUT
NAG.000240|2019-02-07|6:04:00 PM|OUT
NAG.000240|2019-02-08|7:24:00 AM|IN
NAG.000240|2019-02-08|10:03:00 PM|OUT
NAG.000240|2019-02-09|7:15:00 AM|IN
NAG.000240|2019-02-09|3:05:00 PM|OUT
NAG.000240|2019-02-11|9:41:00 AM|IN
NAG.000240|2019-02-11|6:03:00 PM|OUT
NAG.000240|2019-02-12|7:14:00 AM|IN
NAG.000298|2019-01-26|7:31:00 AM|IN
NAG.000298|2019-01-26|12:51:00 PM|OUT
NAG.000298|2019-01-28|7:22:00 AM|IN
NAG.000298|2019-01-28|6:34:00 PM|OUT
NAG.000298|2019-01-29|7:24:00 AM|IN
NAG.000298|2019-01-29|8:01:00 PM|OUT
NAG.000298|2019-01-30|7:28:00 AM|IN
NAG.000298|2019-01-30|7:29:00 PM|OUT
NAG.000298|2019-01-31|7:19:00 AM|IN
NAG.000298|2019-01-31|7:32:00 AM|IN
NAG.000298|2019-01-31|8:04:00 PM|OUT
NAG.000298|2019-02-01|7:25:00 AM|IN
NAG.000298|2019-02-01|4:40:00 PM|IN
NAG.000298|2019-02-02|7:38:00 AM|IN
NAG.000298|2019-02-02|12:43:00 PM|OUT
NAG.000298|2019-02-04|7:33:00 AM|IN
NAG.000298|2019-02-04|5:11:00 PM|OUT
NAG.000298|2019-02-05|7:39:00 AM|IN
NAG.000298|2019-02-05|4:01:00 PM|OUT
NAG.000298|2019-02-05|4:15:00 PM|OUT
NAG.000298|2019-02-06|7:34:00 AM|IN
