NIK|TANGGAL|JAM|STATUS
NAG.000714|2018-10-11|07:12:00|IN
NAG.000714|2018-10-11|16:22:00|OUT
NAG.000714|2018-10-12|06:58:00|IN
NAG.000714|2018-10-12|16:31:00|OUT
NAG.000714|2018-10-13|07:01:00|IN
NAG.000714|2018-10-13|12:53:00|OUT
NAG.000714|2018-10-15|07:07:00|IN
NAG.000714|2018-10-16|07:15:00|IN
NAG.000714|2018-10-16|16:39:00|OUT
NAG.000714|2018-10-17|06:49:00|IN
NAG.000714|2018-10-17|17:14:00|OUT
NAG.000714|2018-10-18|06:48:00|IN
NAG.000714|2018-10-18|16:54:00|OUT
NAG.000714|2018-10-19|06:40:00|IN
NAG.000714|2018-10-19|16:58:00|OUT
NAG.000714|2018-10-20|07:07:00|IN
NAG.000714|2018-10-20|12:43:00|OUT
NAG.000714|2018-10-22|06:53:00|IN
NAG.000714|2018-10-22|20:09:00|OUT
NAG.000714|2018-10-23|07:12:00|IN
NAG.000714|2018-10-23|16:29:00|OUT
NAG.000714|2018-10-24|07:00:00|IN
NAG.000714|2018-10-24|16:57:00|OUT
NAG.000714|2018-10-25|07:15:00|IN
NAG.000714|2018-10-25|16:48:00|OUT
NAG.000724|2018-09-26|07:44:00|IN
NAG.000724|2018-09-26|17:22:00|OUT
NAG.000724|2018-09-27|07:42:00|IN
NAG.000724|2018-09-27|18:50:00|OUT
NAG.000724|2018-09-28|07:38:00|IN
NAG.000724|2018-09-28|07:38:00|IN
NAG.000724|2018-09-28|17:27:00|OUT
NAG.000724|2018-09-29|08:04:00|IN
NAG.000724|2018-09-29|12:39:00|OUT
NAG.000724|2018-10-01|07:53:00|IN
NAG.000724|2018-10-01|18:21:00|OUT
NAG.000724|2018-10-02|07:50:00|IN
NAG.000724|2018-10-02|18:42:00|OUT
NAG.000724|2018-10-03|07:57:00|IN
NAG.000724|2018-10-03|17:33:00|OUT
NAG.000724|2018-10-04|08:01:00|IN
NAG.000724|2018-10-04|17:29:00|OUT
NAG.000724|2018-10-05|07:53:00|IN
NAG.000724|2018-10-08|07:29:00|IN
NAG.000724|2018-10-08|17:43:00|OUT
NAG.000724|2018-10-09|07:55:00|IN
NAG.000724|2018-10-09|17:51:00|OUT
NAG.000724|2018-10-10|07:59:00|IN
NAG.000724|2018-10-10|18:37:00|OUT
NAG.000724|2018-10-11|07:52:00|IN
NAG.000724|2018-10-11|17:56:00|OUT
NAG.000724|2018-10-12|07:59:00|IN
NAG.000724|2018-10-12|18:27:00|OUT
NAG.000724|2018-10-13|07:57:00|IN
NAG.000724|2018-10-13|16:45:00|OUT
NAG.000724|2018-10-15|07:43:00|IN
NAG.000724|2018-10-15|18:21:00|OUT
NAG.000724|2018-10-16|07:48:00|IN
NAG.000724|2018-10-16|17:26:00|OUT
NAG.000724|2018-10-17|07:59:00|IN
NAG.000724|2018-10-17|17:34:00|OUT
NAG.000724|2018-10-18|07:54:00|IN
NAG.000724|2018-10-18|17:36:00|OUT
NAG.000724|2018-10-19|07:57:00|IN
NAG.000724|2018-10-19|17:28:00|OUT
NAG.000724|2018-10-20|07:57:00|IN
NAG.000724|2018-10-20|12:31:00|OUT
NAG.000724|2018-10-22|08:00:00|IN
NAG.000724|2018-10-22|17:09:00|OUT
NAG.000724|2018-10-23|08:31:00|IN
NAG.000724|2018-10-23|17:25:00|OUT
NAG.000724|2018-10-24|07:47:00|IN
NAG.000724|2018-10-24|17:23:00|OUT
NAG.000724|2018-10-25|07:57:00|IN
NAG.000724|2018-10-25|17:40:00|OUT
NAG.000752|2018-09-26|06:54:00|IN
NAG.000752|2018-09-26|16:21:00|OUT
NAG.000752|2018-09-27|07:02:00|IN
NAG.000752|2018-09-27|16:17:00|OUT
NAG.000752|2018-09-28|06:56:00|IN
NAG.000752|2018-09-28|17:16:00|OUT
NAG.000752|2018-09-29|07:14:00|IN
NAG.000752|2018-09-29|13:03:00|OUT
NAG.000752|2018-10-01|07:00:00|IN
NAG.000752|2018-10-01|16:27:00|IN
NAG.000752|2018-10-02|07:03:00|IN
NAG.000752|2018-10-02|16:33:00|IN
NAG.000752|2018-10-02|16:34:00|OUT
NAG.000752|2018-10-03|06:57:00|IN
NAG.000752|2018-10-03|16:41:00|OUT
NAG.000752|2018-10-04|06:58:00|IN
NAG.000752|2018-10-04|17:35:00|OUT
NAG.000752|2018-10-05|06:58:00|IN
NAG.000752|2018-10-05|16:16:00|OUT
NAG.000752|2018-10-08|06:56:00|IN
NAG.000752|2018-10-08|16:43:00|OUT
NAG.000752|2018-10-09|07:02:00|IN
NAG.000752|2018-10-09|16:36:00|OUT
NAG.000752|2018-10-10|06:58:00|IN
NAG.000752|2018-10-10|17:55:00|OUT
NAG.000752|2018-10-11|06:55:00|IN
NAG.000752|2018-10-11|16:54:00|OUT
NAG.000752|2018-10-12|06:51:00|IN
NAG.000752|2018-10-12|16:36:00|OUT
NAG.000752|2018-10-13|06:51:00|IN
NAG.000752|2018-10-13|12:38:00|OUT
NAG.000752|2018-10-15|07:00:00|IN
NAG.000752|2018-10-15|16:17:00|OUT
NAG.000752|2018-10-16|06:49:00|IN
NAG.000752|2018-10-16|16:55:00|OUT
NAG.000752|2018-10-17|06:56:00|IN
NAG.000752|2018-10-17|15:44:00|OUT
NAG.000752|2018-10-18|06:49:00|IN
NAG.000752|2018-10-18|15:59:00|OUT
NAG.000752|2018-10-19|06:43:00|IN
NAG.000752|2018-10-19|16:23:00|OUT
NAG.000752|2018-10-20|06:55:00|IN
NAG.000752|2018-10-20|12:41:00|OUT
NAG.000752|2018-10-22|06:47:00|IN
NAG.000752|2018-10-22|16:02:00|OUT
NAG.000752|2018-10-23|06:51:00|IN
NAG.000752|2018-10-23|06:51:00|IN
NAG.000752|2018-10-23|16:21:00|OUT
NAG.000752|2018-10-24|06:50:00|IN
NAG.000752|2018-10-24|16:06:00|OUT
NAG.000752|2018-10-25|06:49:00|IN
NAG.000752|2018-10-25|16:06:00|OUT
NAG.000753|2018-09-26|07:55:00|IN
NAG.000753|2018-09-26|17:26:00|OUT
NAG.000753|2018-09-27|07:52:00|IN
NAG.000753|2018-09-27|17:25:00|OUT
NAG.000753|2018-09-28|07:48:00|IN
NAG.000753|2018-09-28|17:36:00|OUT
NAG.000753|2018-09-29|07:28:00|IN
NAG.000753|2018-09-29|12:50:00|OUT
NAG.000753|2018-10-01|07:52:00|IN
NAG.000753|2018-10-01|17:29:00|OUT
NAG.000753|2018-10-02|08:03:00|IN
NAG.000753|2018-10-02|17:30:00|OUT
NAG.000753|2018-10-03|07:52:00|IN
NAG.000753|2018-10-03|17:31:00|OUT
NAG.000753|2018-10-04|08:03:00|IN
NAG.000753|2018-10-04|18:49:00|OUT
NAG.000753|2018-10-05|08:17:00|IN
NAG.000753|2018-10-05|23:26:00|OUT
NAG.000753|2018-10-08|17:32:00|OUT
NAG.000753|2018-10-09|07:55:00|IN
NAG.000753|2018-10-09|17:31:00|OUT
NAG.000753|2018-10-10|07:58:00|IN
NAG.000753|2018-10-10|18:14:00|OUT
NAG.000753|2018-10-11|07:51:00|IN
NAG.000753|2018-10-13|07:46:00|IN
NAG.000753|2018-10-13|07:57:00|IN
NAG.000753|2018-10-13|13:20:00|OUT
NAG.000753|2018-10-15|07:49:00|IN
NAG.000753|2018-10-16|07:51:00|IN
NAG.000753|2018-10-17|08:02:00|IN
NAG.000753|2018-10-17|17:21:00|OUT
NAG.000753|2018-10-18|07:58:00|IN
NAG.000753|2018-10-18|17:28:00|OUT
NAG.000753|2018-10-19|08:03:00|IN
NAG.000753|2018-10-19|18:29:00|OUT
NAG.000753|2018-10-20|08:04:00|IN
NAG.000753|2018-10-20|12:43:00|OUT
NAG.000753|2018-10-22|08:35:00|IN
NAG.000753|2018-10-22|17:41:00|OUT
NAG.000753|2018-10-23|07:59:00|IN
NAG.000753|2018-10-23|17:29:00|OUT
NAG.000753|2018-10-24|08:04:00|IN
NAG.000753|2018-10-25|08:02:00|IN
NAG.000753|2018-10-25|12:00:00|IN
NAG.000753|2018-10-25|17:29:00|OUT
NAG.000753|2018-10-25|17:30:00|OUT
NAG.000754|2018-09-26|07:16:00|IN
NAG.000754|2018-09-26|16:34:00|OUT
NAG.000754|2018-09-27|07:14:00|IN
NAG.000754|2018-09-27|16:24:00|OUT
NAG.000754|2018-09-27|16:24:00|OUT
NAG.000754|2018-09-28|06:55:00|IN
NAG.000754|2018-09-28|16:30:00|OUT
NAG.000754|2018-09-29|07:11:00|IN
NAG.000754|2018-09-29|12:35:00|OUT
NAG.000754|2018-10-01|07:03:00|IN
NAG.000754|2018-10-01|16:38:00|OUT
NAG.000754|2018-10-02|10:46:00|IN
NAG.000754|2018-10-02|16:48:00|OUT
NAG.000754|2018-10-03|07:16:00|IN
NAG.000754|2018-10-03|19:56:00|OUT
NAG.000754|2018-10-04|07:19:00|IN
NAG.000754|2018-10-04|16:27:00|OUT
NAG.000754|2018-10-05|06:56:00|IN
NAG.000754|2018-10-05|15:38:00|OUT
NAG.000754|2018-10-08|07:01:00|IN
NAG.000754|2018-10-10|07:16:00|IN
NAG.000754|2018-10-10|16:41:00|OUT
NAG.000754|2018-10-11|07:13:00|IN
NAG.000754|2018-10-11|16:07:00|OUT
NAG.000754|2018-10-12|06:59:00|IN
NAG.000754|2018-10-12|16:34:00|OUT
NAG.000754|2018-10-13|07:17:00|IN
NAG.000754|2018-10-13|12:34:00|OUT
NAG.000754|2018-10-15|07:14:00|IN
NAG.000754|2018-10-15|16:05:00|OUT
NAG.000754|2018-10-16|07:19:00|IN
NAG.000754|2018-10-16|15:55:00|OUT
NAG.000754|2018-10-17|07:05:00|IN
NAG.000754|2018-10-17|15:41:00|OUT
NAG.000754|2018-10-18|07:06:00|IN
NAG.000754|2018-10-18|16:23:00|OUT
NAG.000754|2018-10-19|06:54:00|IN
NAG.000754|2018-10-19|16:05:00|OUT
NAG.000754|2018-10-19|16:05:00|OUT
NAG.000754|2018-10-20|07:16:00|IN
NAG.000754|2018-10-20|12:37:00|OUT
NAG.000754|2018-10-22|07:12:00|IN
NAG.000754|2018-10-22|15:58:00|OUT
NAG.000754|2018-10-23|07:09:00|IN
NAG.000754|2018-10-23|16:13:00|OUT
NAG.000754|2018-10-24|07:13:00|IN
NAG.000754|2018-10-24|15:33:00|OUT
NAG.000754|2018-10-25|07:13:00|IN
NAG.000754|2018-10-25|15:46:00|OUT
NAG.000754|2018-10-25|15:46:00|OUT
NAG.000755|2018-09-26|07:30:00|IN
NAG.000755|2018-09-26|07:30:00|IN
NAG.000755|2018-09-27|07:42:00|IN
NAG.000755|2018-09-27|18:50:00|OUT
NAG.000755|2018-09-28|07:38:00|IN
NAG.000755|2018-09-28|07:39:00|IN
NAG.000755|2018-09-28|17:23:00|OUT
NAG.000755|2018-09-29|07:27:00|IN
NAG.000755|2018-09-29|07:27:00|IN
NAG.000755|2018-09-29|12:36:00|OUT
NAG.000755|2018-10-01|18:37:00|OUT
NAG.000755|2018-10-02|07:37:00|IN
NAG.000755|2018-10-02|20:02:00|OUT
NAG.000755|2018-10-03|07:34:00|IN
NAG.000755|2018-10-03|19:58:00|OUT
NAG.000755|2018-10-04|07:39:00|IN
NAG.000755|2018-10-04|19:40:00|OUT
NAG.000755|2018-10-08|07:29:00|IN
NAG.000755|2018-10-08|17:18:00|OUT
NAG.000755|2018-10-09|07:46:00|IN
NAG.000755|2018-10-09|16:34:00|OUT
NAG.000755|2018-10-10|08:05:00|IN
NAG.000755|2018-10-10|17:37:00|OUT
NAG.000755|2018-10-11|07:26:00|IN
NAG.000755|2018-10-11|17:10:00|OUT
NAG.000755|2018-10-12|07:30:00|IN
NAG.000755|2018-10-12|17:17:00|OUT
NAG.000755|2018-10-13|07:35:00|IN
NAG.000755|2018-10-13|16:45:00|OUT
NAG.000755|2018-10-15|07:42:00|IN
NAG.000755|2018-10-15|17:13:00|OUT
NAG.000755|2018-10-16|07:21:00|IN
NAG.000755|2018-10-16|07:21:00|IN
NAG.000755|2018-10-16|17:22:00|OUT
NAG.000755|2018-10-16|17:26:00|OUT
NAG.000755|2018-10-17|07:25:00|IN
