NIK|TANGGAL|JAM|STATUS
NAG.001970|2019-01-08|16:31:00|OUT
NAG.001970|2019-01-09|06:36:00|IN
NAG.001970|2019-01-09|17:30:00|OUT
NAG.001970|2019-01-10|06:34:00|IN
NAG.001970|2019-01-10|17:25:00|OUT
NAG.001970|2019-01-11|06:37:00|IN
NAG.001970|2019-01-11|19:58:00|OUT
NAG.001970|2019-01-12|06:42:00|IN
NAG.001970|2019-01-12|12:33:00|OUT
NAG.001970|2019-01-12|12:33:00|OUT
NAG.001970|2019-01-14|06:36:00|IN
NAG.001970|2019-01-14|16:34:00|OUT
NAG.001970|2019-01-15|06:36:00|IN
NAG.001970|2019-01-15|16:55:00|OUT
NAG.001970|2019-01-16|06:33:00|IN
NAG.001970|2019-01-16|20:01:00|OUT
NAG.001970|2019-01-16|20:01:00|OUT
NAG.001970|2019-01-17|06:40:00|IN
NAG.001970|2019-01-17|19:59:00|OUT
NAG.001970|2019-01-18|06:30:00|IN
NAG.001970|2019-01-18|06:30:00|IN
NAG.001970|2019-01-18|20:00:00|OUT
NAG.001970|2019-01-19|06:29:00|IN
NAG.001970|2019-01-19|12:39:00|OUT
NAG.001970|2019-01-21|06:45:00|IN
NAG.001970|2019-01-21|16:14:00|OUT
NAG.001970|2019-01-22|06:43:00|IN
NAG.001970|2019-01-22|20:05:00|OUT
NAG.001970|2019-01-23|06:46:00|IN
NAG.001970|2019-01-23|20:05:00|OUT
NAG.001970|2019-01-24|06:40:00|IN
NAG.001970|2019-01-24|17:30:00|OUT
NAG.001970|2019-01-25|06:41:00|IN
NAG.002011|2018-12-26|07:01:00|IN
NAG.002011|2018-12-26|15:51:00|OUT
NAG.002011|2018-12-27|06:58:00|IN
NAG.002011|2018-12-27|17:14:00|OUT
NAG.002011|2018-12-28|06:49:00|IN
NAG.002011|2018-12-28|17:28:00|OUT
NAG.002011|2018-12-29|06:47:00|IN
NAG.002011|2018-12-29|13:12:00|OUT
NAG.002011|2019-01-02|07:04:00|IN
NAG.002011|2019-01-02|16:33:00|OUT
NAG.002011|2019-01-03|06:59:00|IN
NAG.002011|2019-01-03|17:26:00|OUT
NAG.002011|2019-01-04|06:51:00|IN
NAG.002011|2019-01-04|20:01:00|IN
NAG.002011|2019-01-05|06:59:00|IN
NAG.002011|2019-01-05|12:38:00|OUT
NAG.002011|2019-01-07|06:44:00|IN
NAG.002011|2019-01-07|16:51:00|OUT
NAG.002011|2019-01-08|06:56:00|IN
NAG.002011|2019-01-08|16:30:00|OUT
NAG.002011|2019-01-09|06:53:00|IN
NAG.002011|2019-01-09|17:29:00|OUT
NAG.002011|2019-01-10|07:02:00|OUT
NAG.002011|2019-01-10|07:02:00|IN
NAG.002011|2019-01-10|17:25:00|OUT
NAG.002011|2019-01-11|06:53:00|IN
NAG.002011|2019-01-11|19:57:00|OUT
NAG.002011|2019-01-12|07:00:00|IN
NAG.002011|2019-01-12|12:35:00|OUT
NAG.002011|2019-01-14|07:03:00|IN
NAG.002011|2019-01-14|16:32:00|OUT
NAG.002011|2019-01-15|07:03:00|IN
NAG.002011|2019-01-15|16:55:00|OUT
NAG.002011|2019-01-16|07:04:00|IN
NAG.002011|2019-01-16|19:59:00|OUT
NAG.002011|2019-01-17|07:02:00|IN
NAG.002011|2019-01-17|19:58:00|OUT
NAG.002011|2019-01-18|06:55:00|IN
NAG.002011|2019-01-18|19:58:00|OUT
NAG.002011|2019-01-19|06:48:00|IN
NAG.002011|2019-01-19|12:37:00|OUT
NAG.002011|2019-01-21|06:54:00|IN
NAG.002011|2019-01-21|16:12:00|OUT
NAG.002011|2019-01-22|06:55:00|IN
NAG.002011|2019-01-22|19:59:00|OUT
NAG.002011|2019-01-23|07:04:00|IN
NAG.002011|2019-01-23|20:01:00|OUT
NAG.002011|2019-01-24|07:03:00|IN
NAG.002011|2019-01-24|17:27:00|OUT
NAG.002011|2019-01-25|06:53:00|IN
NAG.002186|2018-12-26|06:58:00|IN
NAG.002186|2018-12-26|15:53:00|OUT
NAG.002186|2018-12-27|07:00:00|IN
NAG.002186|2018-12-27|07:00:00|IN
NAG.002186|2018-12-27|17:15:00|OUT
NAG.002186|2018-12-28|06:45:00|IN
NAG.002186|2018-12-28|17:29:00|OUT
NAG.002186|2018-12-29|06:54:00|IN
NAG.002186|2018-12-29|13:18:00|OUT
NAG.002186|2019-01-02|07:05:00|IN
NAG.002186|2019-01-02|16:36:00|OUT
NAG.002186|2019-01-03|06:55:00|IN
NAG.002186|2019-01-03|17:27:00|OUT
NAG.002186|2019-01-04|06:44:00|IN
NAG.002186|2019-01-04|20:02:00|OUT
NAG.002186|2019-01-05|06:48:00|IN
NAG.002186|2019-01-05|12:40:00|OUT
NAG.002186|2019-01-07|06:52:00|IN
NAG.002186|2019-01-07|16:54:00|OUT
NAG.002186|2019-01-08|07:01:00|IN
NAG.002186|2019-01-08|16:33:00|OUT
NAG.002186|2019-01-09|06:56:00|IN
NAG.002186|2019-01-09|17:32:00|OUT
NAG.002186|2019-01-10|06:57:00|IN
NAG.002186|2019-01-10|17:29:00|OUT
NAG.002186|2019-01-11|06:48:00|IN
NAG.002186|2019-01-11|19:57:00|OUT
NAG.002186|2019-01-12|06:58:00|IN
NAG.002186|2019-01-12|12:37:00|OUT
NAG.002186|2019-01-14|07:02:00|IN
NAG.002186|2019-01-14|16:33:00|OUT
NAG.002186|2019-01-14|16:35:00|OUT
NAG.002186|2019-01-15|06:58:00|IN
NAG.002186|2019-01-15|16:58:00|OUT
NAG.002186|2019-01-16|06:58:00|IN
NAG.002186|2019-01-16|19:59:00|OUT
NAG.002186|2019-01-16|20:00:00|OUT
NAG.002186|2019-01-17|07:01:00|IN
NAG.002186|2019-01-17|19:59:00|OUT
NAG.002186|2019-01-18|06:51:00|IN
NAG.002186|2019-01-18|19:59:00|OUT
NAG.002186|2019-01-19|06:57:00|IN
NAG.002186|2019-01-19|12:41:00|OUT
NAG.002186|2019-01-21|07:02:00|IN
NAG.002186|2019-01-21|16:14:00|IN
NAG.002186|2019-01-22|07:01:00|IN
NAG.002186|2019-01-22|20:05:00|OUT
NAG.002186|2019-01-23|06:58:00|IN
NAG.002186|2019-01-23|20:05:00|OUT
NAG.002186|2019-01-24|07:01:00|IN
NAG.002186|2019-01-24|17:30:00|OUT
NAG.002186|2019-01-25|06:49:00|IN
NAG.002210|2018-12-26|06:19:00|IN
NAG.002210|2018-12-26|06:19:00|IN
NAG.002210|2018-12-26|15:51:00|OUT
NAG.002210|2018-12-26|15:54:00|OUT
NAG.002210|2018-12-27|06:15:00|IN
NAG.002210|2018-12-27|06:15:00|IN
NAG.002210|2018-12-27|06:27:00|IN
NAG.002210|2018-12-27|17:14:00|OUT
NAG.002210|2018-12-28|06:24:00|IN
NAG.002210|2018-12-28|17:26:00|OUT
NAG.002210|2018-12-29|06:32:00|IN
NAG.002210|2018-12-29|13:13:00|OUT
NAG.002210|2019-01-02|06:24:00|IN
NAG.002210|2019-01-02|06:24:00|IN
NAG.002210|2019-01-02|15:33:00|OUT
NAG.002210|2019-01-03|06:26:00|IN
NAG.002210|2019-01-03|17:28:00|OUT
NAG.002210|2019-01-04|06:27:00|IN
NAG.002210|2019-01-04|15:41:00|OUT
NAG.002210|2019-01-07|06:27:00|IN
NAG.002210|2019-01-08|06:18:00|IN
NAG.002210|2019-01-08|06:18:00|IN
NAG.002210|2019-01-08|16:31:00|OUT
NAG.002210|2019-01-09|06:25:00|IN
NAG.002210|2019-01-09|06:26:00|IN
NAG.002210|2019-01-09|17:29:00|OUT
NAG.002210|2019-01-10|06:19:00|IN
NAG.002210|2019-01-10|17:25:00|OUT
NAG.002210|2019-01-11|06:28:00|IN
NAG.002210|2019-01-11|06:28:00|IN
NAG.002210|2019-01-11|19:58:00|OUT
NAG.002210|2019-01-11|19:58:00|OUT
NAG.002210|2019-01-12|06:32:00|IN
NAG.002210|2019-01-12|12:37:00|OUT
NAG.002210|2019-01-14|06:19:00|IN
NAG.002210|2019-01-14|06:19:00|IN
NAG.002210|2019-01-14|16:33:00|OUT
NAG.002210|2019-01-14|16:43:00|OUT
NAG.002210|2019-01-15|06:24:00|IN
NAG.002210|2019-01-15|06:24:00|IN
NAG.002210|2019-01-15|16:57:00|OUT
NAG.002210|2019-01-17|06:23:00|IN
NAG.002210|2019-01-17|06:23:00|IN
NAG.002210|2019-01-17|17:25:00|OUT
NAG.002210|2019-01-17|17:25:00|OUT
NAG.002435|2018-12-26|06:36:00|IN
NAG.002435|2018-12-26|15:51:00|OUT
NAG.002435|2018-12-27|06:40:00|IN
NAG.002435|2018-12-27|17:13:00|OUT
NAG.002435|2018-12-28|06:36:00|IN
NAG.002435|2018-12-28|17:28:00|OUT
NAG.002435|2018-12-29|06:36:00|IN
NAG.002435|2018-12-29|13:11:00|OUT
NAG.002435|2019-01-02|05:42:00|IN
NAG.002435|2019-01-02|15:38:00|OUT
NAG.002435|2019-01-03|06:31:00|IN
NAG.002435|2019-01-03|17:28:00|OUT
NAG.002435|2019-01-04|06:30:00|IN
NAG.002435|2019-01-04|20:02:00|OUT
NAG.002435|2019-01-05|06:35:00|IN
NAG.002435|2019-01-05|12:42:00|OUT
NAG.002435|2019-01-07|07:35:00|IN
NAG.002435|2019-01-07|16:51:00|OUT
NAG.002435|2019-01-08|06:27:00|IN
NAG.002435|2019-01-08|16:30:00|OUT
NAG.002435|2019-01-09|06:41:00|IN
NAG.002435|2019-01-09|17:29:00|OUT
NAG.002435|2019-01-10|06:39:00|IN
NAG.002435|2019-01-10|17:25:00|OUT
NAG.002435|2019-01-11|06:30:00|IN
NAG.002435|2019-01-11|19:57:00|OUT
NAG.002435|2019-01-12|06:36:00|IN
NAG.002435|2019-01-12|12:32:00|OUT
NAG.002435|2019-01-14|06:41:00|IN
NAG.002435|2019-01-14|16:33:00|OUT
NAG.002435|2019-01-15|06:42:00|IN
NAG.002435|2019-01-15|16:55:00|IN
NAG.002435|2019-01-16|06:39:00|IN
NAG.002435|2019-01-16|19:59:00|OUT
NAG.002435|2019-01-17|06:40:00|IN
NAG.002435|2019-01-17|19:58:00|OUT
NAG.002435|2019-01-18|06:37:00|IN
NAG.002435|2019-01-18|20:00:00|OUT
NAG.002435|2019-01-19|06:29:00|IN
NAG.002435|2019-01-19|12:44:00|OUT
NAG.002435|2019-01-21|06:42:00|IN
NAG.002435|2019-01-21|16:13:00|OUT
NAG.002435|2019-01-22|06:39:00|IN
NAG.002435|2019-01-22|20:02:00|OUT
NAG.002435|2019-01-23|06:31:00|IN
NAG.002435|2019-01-23|20:05:00|OUT
NAG.002435|2019-01-24|06:30:00|IN
NAG.002435|2019-01-24|17:28:00|OUT
NAG.002435|2019-01-24|17:28:00|OUT
NAG.002435|2019-01-25|06:39:00|IN
NAG.002553|2019-01-16|10:16:00|IN
NAG.002553|2019-01-16|10:17:00|IN
NAG.002553|2019-01-16|17:24:00|OUT
NAG.002553|2019-01-17|06:48:00|IN
NAG.002553|2019-01-17|20:00:00|OUT
NAG.002553|2019-01-18|06:52:00|OUT
NAG.002553|2019-01-18|20:01:00|OUT
NAG.002553|2019-01-19|06:46:00|IN
NAG.002553|2019-01-19|12:45:00|OUT
NAG.002553|2019-01-21|07:00:00|IN
NAG.002553|2019-01-21|16:14:00|OUT
NAG.002553|2019-01-22|06:52:00|IN
NAG.002553|2019-01-22|20:08:00|OUT
NAG.002553|2019-01-23|06:52:00|IN
NAG.002553|2019-01-23|20:05:00|OUT
NAG.002553|2019-01-24|06:46:00|IN
NAG.002553|2019-01-24|17:27:00|OUT
NAG.002553|2019-01-25|06:55:00|IN
NAG.001223|2018-12-26|07:05:00|IN
NAG.001223|2018-12-26|07:07:00|IN
NAG.001223|2018-12-26|16:01:00|OUT
NAG.001223|2018-12-27|07:03:00|IN
NAG.001223|2018-12-27|07:07:00|IN
NAG.001223|2018-12-27|16:14:00|OUT
NAG.001223|2018-12-28|06:53:00|IN
NAG.001223|2018-12-28|16:18:00|OUT
NAG.001223|2018-12-28|16:19:00|IN
NAG.001223|2018-12-29|07:03:00|IN
NAG.001223|2018-12-29|13:14:00|OUT
NAG.001223|2019-01-02|07:05:00|IN
NAG.001223|2019-01-02|16:57:00|OUT
NAG.001223|2019-01-02|17:00:00|OUT
NAG.001223|2019-01-02|17:00:00|OUT
NAG.001223|2019-01-03|07:04:00|IN
NAG.001223|2019-01-03|17:03:00|OUT
NAG.001223|2019-01-04|06:55:00|IN
NAG.001223|2019-01-04|17:15:00|OUT
NAG.001223|2019-01-05|07:03:00|IN
NAG.001223|2019-01-05|14:56:00|OUT
NAG.001223|2019-01-07|07:05:00|IN
NAG.001223|2019-01-07|07:10:00|IN
NAG.001223|2019-01-07|20:02:00|OUT
NAG.001223|2019-01-08|07:09:00|IN
NAG.001223|2019-01-08|20:01:00|OUT
NAG.001223|2019-01-08|20:01:00|OUT
NAG.001223|2019-01-09|07:04:00|IN
NAG.001223|2019-01-09|20:01:00|OUT
NAG.001223|2019-01-10|07:05:00|IN
NAG.001223|2019-01-10|19:58:00|OUT
NAG.001223|2019-01-11|06:57:00|IN
NAG.001223|2019-01-11|20:00:00|OUT
NAG.001223|2019-01-12|07:03:00|IN
NAG.001223|2019-01-12|15:01:00|OUT
NAG.001223|2019-01-14|07:10:00|IN
NAG.001223|2019-01-14|20:01:00|OUT
NAG.001223|2019-01-15|07:05:00|IN
NAG.001223|2019-01-15|19:59:00|OUT
NAG.001223|2019-01-16|07:07:00|IN
NAG.001223|2019-01-16|17:07:00|OUT
NAG.001223|2019-01-17|07:07:00|IN
NAG.001223|2019-01-17|16:31:00|OUT
NAG.001223|2019-01-18|06:57:00|IN
NAG.001223|2019-01-18|06:57:00|IN
NAG.001223|2019-01-18|16:06:00|OUT
NAG.001223|2019-01-19|07:05:00|IN
NAG.001223|2019-01-19|12:42:00|OUT
NAG.001223|2019-01-21|07:05:00|IN
NAG.001223|2019-01-21|19:59:00|OUT
