URAIAN_DOKUMEN|NOMOR_AJU|TANGGAL_AJU|NOMOR_DAFTAR|TANGGAL_DAFTAR|SUPPLIER|KODE_BARANG|URAIAN|KODE_SATUAN|JUMLAH_SATUAN|HARGA_SATUAN|HARGA_PENYERAHAN|MATTYPE|TUJUAN|KODE_VALUTA|PONO|INVNO|BERAT_BERSIH|BERAT_KOTOR
BC 3.0|OUT-43404-KGC|2018-10-31|470787|2018-10-31|KNE GLOBAL CO.,LTD|HOW10JN04M|DOWN JACKET|PCE|56|USD 931.28|0|FG|||||0|0
BC 3.0|OUT-43404-KGC|2018-10-31|470787|2018-10-31|KNE GLOBAL CO.,LTD|HOW10EN03M|KIDS VEST|PCE|304|USD 3192|0|FG|||||0|0
BC 3.0|OUT-43404-KGC|2018-10-31|470787|2018-10-31|KNE GLOBAL CO.,LTD|HOW12JN15M|KIDS JACKET|PCE|159|USD 4188.06|0|FG|||||0|0
BC 3.0|OUT-43404-KGC|2018-10-31|470787|2018-10-31|KNE GLOBAL CO.,LTD|HOW11JN14M|KIDS JACKET|PCE|30|USD 686.4|0|FG|||||0|0
BC 3.0|OUT-43404-KGC|2018-10-31|471306|2018-10-31|KNE GLOBAL CO.,LTD|FLT-28012|MEN´S DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43404-KGC|2018-10-31|470787|2018-10-31|KNE GLOBAL CO.,LTD|DOW12JN62M|KIDS JACKET|PCE|314|USD 5425.92|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|DOW12JN62M|KIDS JACKET|PCE|162|USD 2799.36|0|FG|||||0|0
BC 3.0|OUT-43405-SCCL|2018-11-01|472253|2018-11-01|SUMITEX CHINA COMPANY LIMITED|184W10WD07|WOMEN´S DOWN JACKET|PCE|28|USD 546.56|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|473375|2018-11-01|KNE GLOBAL CO.,LTD|FLT-28025|KIDS JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|473375|2018-11-01|KNE GLOBAL CO.,LTD|DOW13JN14M|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|473375|2018-11-01|KNE GLOBAL CO.,LTD|PW3MP18W73|MEN´S PANTS|PCE|1|USD 2|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|473375|2018-11-01|KNE GLOBAL CO.,LTD|PW3MP18F52|MEN´S PANTS|PCE|1|USD 2|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|473375|2018-11-01|KNE GLOBAL CO.,LTD|FOU-21904|MEN´S JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472252|2018-11-01|KNE GLOBAL CO.,LTD|DGPA8D803|MEN´S PANTS|PCE|19|USD 228|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472252|2018-11-01|KNE GLOBAL CO.,LTD|DGPA8D801|MEN´S PANTS|PCE|51|USD 538.56|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472252|2018-11-01|KNE GLOBAL CO.,LTD|WHPA7D404|MEN´S PANTS|PCE|4|USD 52|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|DOW14JN65M|DOWN JACKET|PCE|113|USD 2361.7|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|DOW13JN13M|DOWN JACKET|PCE|140|USD 2996|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|HOW12JN16M|KIDS JACKET|PCE|87|USD 1722.6|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|HOW10EN03M|KIDS VEST|PCE|20|USD 210|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|HOW12JN15M|KIDS JACKET|PCE|18|USD 474.12|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|DOW12PL67M|KIDS PANTS|PCE|44|USD 473|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|HOW13JN68S|GIRL´S DOWN JACKET|PCE|99|USD 2813.58|0|FG|||||0|0
BC 3.0|OUT-43405-SCCL|2018-11-01|472253|2018-11-01|SUMITEX CHINA COMPANY LIMITED|184M10WD10|MEN´S DOWN JACKET|PCE|627|USD 12257.85|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|473375|2018-11-01|KNE GLOBAL CO.,LTD|PW3MP18W17|MEN´S PANTS|PCE|1|USD 2|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|473375|2018-11-01|KNE GLOBAL CO.,LTD|HNW84JN30P|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|473375|2018-11-01|KNE GLOBAL CO.,LTD|DNJU8D753|MEN´S DOWN JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|473375|2018-11-01|KNE GLOBAL CO.,LTD|PW3MP18W72|MEN´S PANTS|PCE|1|USD 2|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|473375|2018-11-01|KNE GLOBAL CO.,LTD|PW3MP18F51|MEN´S PANTS|PCE|1|USD 2|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|473375|2018-11-01|KNE GLOBAL CO.,LTD|FOU-21829|MEN´S PADDING JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472252|2018-11-01|KNE GLOBAL CO.,LTD|HZPA8D501|MEN´S PANTS|PCE|60|USD 480|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472252|2018-11-01|KNE GLOBAL CO.,LTD|DNPA8D752|MEN´S PANTS|PCE|10|USD 90.5|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|DNW84JN61P|GIRL´S DOWN JACKET|PCE|89|USD 2006.95|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|DOW13JN64M|DOWN JACKET|PCE|200|USD 3960|0|FG|||||0|0
BC 3.0|OUT-43405-MFL2|2018-11-01|472831|2018-11-01|MARUBENI FASHION LINK 243/Q186|CCDDKS0001|MEN´S JACKET|PCE|34|USD 1936.3|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|DOW11JN11M|DOWN JACKET|PCE|116|USD 1914|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|HOW11JN13M|DOWN JACKET|PCE|207|USD 3875.04|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|HOW13JN67S|GIRL´S DOWN JACKET|PCE|67|USD 1904.14|0|FG|||||0|0
BC 3.0|OUT-43405-KGC|2018-11-01|472492|2018-11-01|KNE GLOBAL CO.,LTD|HOW11JN14M|KIDS JACKET|PCE|4|USD 91.52|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476286|2018-11-02|KNE GLOBAL CO.,LTD|WPJU7D004|MEN´S DOWN JACKET|PCE|34|USD 771.46|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476286|2018-11-02|KNE GLOBAL CO.,LTD|WGJU7D009|MEN´S DOWN JACKET|PCE|334|USD 7478.26|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476286|2018-11-02|KNE GLOBAL CO.,LTD|CDA A4 PT4563|MEN´S PANTS|PCE|700|USD 4193.|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476286|2018-11-02|KNE GLOBAL CO.,LTD|CDA A4PT4557|MEN´S PANTS|PCE|492|USD 3512.88|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476286|2018-11-02|KNE GLOBAL CO.,LTD|LMJU8D453|MEN´S DOWN JACKET|PCE|170|USD 3665.2|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|DOW13JN13M|DOWN JACKET|PCE|85|USD 1542.75|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|DOW14JN15M|DOWN JACKET|PCE|382|USD 8404|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|DOW13JN63M|KIDS DOWN JUMPER|PCE|30|USD 561.3|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|HOW11JN13M|DOWN JACKET|PCE|467|USD 8742.24|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|HNW84JN30P|KIDS JACKET|PCE|30|USD 881.4|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|HOW12JN15M|KIDS JACKET|PCE|32|USD 842.88|0|FG|||||0|0
BC 2.7|OUT-43406-PM|2018-11-02|523186|2018-11-02|PT.PETRASAKTI MADYATAMA|RMF0001|FABRIC 100% POLYESTER|YRD|5|USD 7.75|0|C|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|DOW12JN62M|KIDS JACKET|PCE|298|USD 5149.44|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|HOW13JN68S|GIRL´S DOWN JACKET|PCE|72|USD 2046.24|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476286|2018-11-02|KNE GLOBAL CO.,LTD|WGJU7D011|MEN´S DOWN JACKET|PCE|10|USD 221.4|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476286|2018-11-02|KNE GLOBAL CO.,LTD|CDA A4 PT4564|MEN´S PANTS|PCE|943|USD 6638.72|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476286|2018-11-02|KNE GLOBAL CO.,LTD|CDA A4 PT4556|MEN´S PANTS|PCE|421|USD 3005.94|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476286|2018-11-02|KNE GLOBAL CO.,LTD|LFJU8D453|WOMEN´S DOWN JACKET|PCE|145|USD 2679.6|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476286|2018-11-02|KNE GLOBAL CO.,LTD|LFJU8D423|WOMEN´S JACKET|PCE|570|USD 11257.5|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|DNW84JN61P|GIRL´S DOWN JACKET|PCE|209|USD 4712.95|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|DOW14JN65M|DOWN JACKET|PCE|133|USD 2779.7|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|HOW10JN04M|DOWN JACKET|PCE|177|USD 2943.51|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|HOW10EN03M|KIDS VEST|PCE|28|USD 294|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|HOW13JN67S|GIRL´S DOWN JACKET|PCE|269|USD 7644.98|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|DOW13JN14M|KIDS JACKET|PCE|42|USD 926.52|0|FG|||||0|0
BC 3.0|OUT-43406-KGC|2018-11-02|476301|2018-11-02|KNE GLOBAL CO.,LTD|DOW10JT10M|KIDS JACKET|PCE|25|USD 909|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|HUJU8D802|MEN´S DOWN JACKET|PCE|11|USD 89.43|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|476582|2018-11-03|KNE GLOBAL CO.,LTD|HUJU8D807|MEN´S DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|476582|2018-11-03|KNE GLOBAL CO.,LTD|HNW84JN30P|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|476582|2018-11-03|KNE GLOBAL CO.,LTD|FOU-21915|WOMEN´S JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|476582|2018-11-03|KNE GLOBAL CO.,LTD|FOU-21907|WOMEN´S JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|476582|2018-11-03|KNE GLOBAL CO.,LTD|FOU-21902|MEN´S JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|DNJU8D807|WOMEN´S JACKET|PCE|38|USD 532|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|HZJU8D536|MEN´S DOWN JACKET|PCE|22|USD 321.64|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|HWSK8D811|WOMEN´S SKIRT|PCE|8|USD 45.2|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|DGJU8D803|MEN´S DOWN JACKET|PCE|18|USD 234|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|HWJU8D713|WOMEN´S SPRING JACKET|PCE|56|USD 672|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|SWVM183505|MEN´S LIGHT DOWN JACKET|PCE|41|USD 393.60|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|WWJU7D002|WOMEN´S DOWN JACKET|PCE|36|USD 292.68|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|WPJU7D005|MEN´S DOWN JACKET|PCE|39|USD 319.8|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|HUJU8D803|BOY´S DOWN JACKET|PCE|73|USD 985.5|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|HWJU8D801|WOMEN´S DOWN JACKET|PCE|100|USD 1608|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|DNJU8D753|MEN´S DOWN JACKET|PCE|582|USD 8910.42|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|476582|2018-11-03|KNE GLOBAL CO.,LTD|FLT-28025|KIDS JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|476582|2018-11-03|KNE GLOBAL CO.,LTD|DOW13JN14M|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|476582|2018-11-03|KNE GLOBAL CO.,LTD|FOU-21914|MEN´S JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|476582|2018-11-03|KNE GLOBAL CO.,LTD|FOU-21906|MEN´S JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|LMJU8DH66|MEN´S DOWN JACKET|PCE|163|USD 1271.4|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|HZJU8D801|MEN´S VEST|PCE|80|USD 262.4|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|HZJU8D536|MEN´S DOWN JACKET|PCE|21|USD 153.51|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|WGSW7D006|MEN´S DOWN JACKET|PCE|16|USD 117.6|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|HWJU8D811|WOMEN´S DOWN JACKET|PCE|19|USD 209|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|HUJU8D891|MEN´S DOWN JACKET|PCE|4|USD 53|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|SWVM183505|MEN´S LIGHT DOWN JACKET|PCE|247|USD 4742.4|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|WWJU7D002|WOMEN´S DOWN JACKET|PCE|51|USD 828.75|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|WPJU7D005|MEN´S DOWN JACKET|PCE|94|USD 1541.6|0|FG|||||0|0
BC 3.0|OUT-43407-KGC|2018-11-03|827901|2018-11-03|KNE GLOBAL CO.,LTD|HWJU8D801|WOMEN´S DOWN JACKET|PCE|63|USD 506.52|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|478323|2018-11-05|KNE GLOBAL CO.,LTD|HOW11JN11R|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|478323|2018-11-05|KNE GLOBAL CO.,LTD|HUJU8D807|MEN´S DOWN JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|478323|2018-11-05|KNE GLOBAL CO.,LTD|FOU-21950|WOMEN´S WELLON JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|478323|2018-11-05|KNE GLOBAL CO.,LTD|FOU-21909|WOMEN´S JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|478323|2018-11-05|KNE GLOBAL CO.,LTD|FOU-21823-2|MEN´S DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43409-SICL|2018-11-05|477503|2018-11-05|SUMITEX INTERNATIONAL COMPANY LTD|CCDDKS0001|MEN´S JACKET|PCE|1|USD 5|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|477612|2018-11-05|KNE GLOBAL CO.,LTD|HOW12JN15M|KIDS JACKET|PCE|208|USD 5478.72|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|477612|2018-11-05|KNE GLOBAL CO.,LTD|DNW84JN61P|GIRL´S DOWN JACKET|PCE|79|USD 1781.45|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|477612|2018-11-05|KNE GLOBAL CO.,LTD|DOW13JN14M|KIDS JACKET|PCE|33|USD 727.98|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|478323|2018-11-05|KNE GLOBAL CO.,LTD|DNW14JN61M|GIRL´S GOOSE DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|478323|2018-11-05|KNE GLOBAL CO.,LTD|HNW83JN29P|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|478323|2018-11-05|KNE GLOBAL CO.,LTD|FOU-21951|MEN´S DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|478323|2018-11-05|KNE GLOBAL CO.,LTD|FOU-21911|WOMEN´S JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|478323|2018-11-05|KNE GLOBAL CO.,LTD|FOU-21901|WOMEN´S JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43409-SICL|2018-11-05|477503|2018-11-05|SUMITEX INTERNATIONAL COMPANY LTD|JRDDYW0503|MEN´S DOWN JACKET|PCE|1|USD 5|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|477612|2018-11-05|KNE GLOBAL CO.,LTD|HOW13JN68S|GIRL´S DOWN JACKET|PCE|43|USD 1222.06|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|477612|2018-11-05|KNE GLOBAL CO.,LTD|DOW13JN64M|DOWN JACKET|PCE|350|USD 6930|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|477612|2018-11-05|KNE GLOBAL CO.,LTD|HNW84JN30P|KIDS JACKET|PCE|27|USD 793.26|0|FG|||||0|0
BC 3.0|OUT-43409-KGC|2018-11-05|478323|2018-11-05|KNE GLOBAL CO.,LTD|FLT-28025|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|DOW13JN13M|DOWN JACKET|PCE|181|USD 3873.4|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|DOW11JN11M|DOWN JACKET|PCE|33|USD 544.5|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|HOW10JN04M|DOWN JACKET|PCE|16|USD 266.08|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|HNW84JN30P|KIDS JACKET|PCE|48|USD 1410.24|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|HOW13JN67S|GIRL´S DOWN JACKET|PCE|20|USD 568.4|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|DOW13JN14M|KIDS JACKET|PCE|55|USD 1213.3|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|480201|2018-11-06|KNE GLOBAL CO.,LTD|DNW14JN61M|GIRL´S GOOSE DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|480201|2018-11-06|KNE GLOBAL CO.,LTD|HWJU8D507|WOMEN´S DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|480201|2018-11-06|KNE GLOBAL CO.,LTD|FOU-21910|WOMEN´S JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|480201|2018-11-06|KNE GLOBAL CO.,LTD|FOU-21909|WOMEN´S JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479205|2018-11-06|KNE GLOBAL CO.,LTD|CDA A4 PT4564|MEN´S PANTS|PCE|414|USD 2914.56|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479205|2018-11-06|KNE GLOBAL CO.,LTD|CDA A4 PT4556|MEN´S PANTS|PCE|567|USD 4048.38|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|DNW84JN61P|GIRL´S DOWN JACKET|PCE|154|USD 3472.7|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|DOW14JN65M|DOWN JACKET|PCE|336|USD 7022.4|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|DOW13JN63M|KIDS DOWN JUMPER|PCE|307|USD 5743.97|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|HOW12JN16M|KIDS JACKET|PCE|6|USD 118.8|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|HOW11JN13M|DOWN JACKET|PCE|30|USD 561.6|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|HOW13JN68S|GIRL´S DOWN JACKET|PCE|127|USD 3609.34|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|HOW12JN15M|KIDS JACKET|PCE|118|USD 3108.12|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|DOW10JT10M|KIDS JACKET|PCE|20|USD 727.2|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|480201|2018-11-06|KNE GLOBAL CO.,LTD|HOW11JN11R|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|480201|2018-11-06|KNE GLOBAL CO.,LTD|HNW83JN29P|KIDS JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|480201|2018-11-06|KNE GLOBAL CO.,LTD|FOU-21823-2|MEN´S DOWN JACKET|PCE|1|USD 3|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|480201|2018-11-06|KNE GLOBAL CO.,LTD|FOU-21911|WOMEN´S JACKET|PCE|2|USD 6|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479205|2018-11-06|KNE GLOBAL CO.,LTD|CDA A4PC9511|MEN´S PANTS|PCE|1100|USD 4642|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479205|2018-11-06|KNE GLOBAL CO.,LTD|CDA A4 PT4563|MEN´S PANTS|PCE|566|USD 3390.34|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479205|2018-11-06|KNE GLOBAL CO.,LTD|HWJU8D905|WOMEN´S DOWN JACKET|PCE|497|USD 9736.23|0|FG|||||0|0
BC 3.0|OUT-43410-KGC|2018-11-06|479163|2018-11-06|KNE GLOBAL CO.,LTD|DOW14JN15M|DOWN JACKET|PCE|220|USD 4840|0|FG|||||0|0
BC 3.0|OUT-43411-KGC|2018-11-07|481846|2018-11-07|KNE GLOBAL CO.,LTD|HOW12JN15M|KIDS JACKET|PCE|194|USD 5109.96|0|FG|||||0|0
