URAIAN_DOKUMEN|NOMOR_AJU|TANGGAL_AJU|NOMOR_DAFTAR|TANGGAL_DAFTAR|SUPPLIER|KODE_BARANG|URAIAN|KODE_SATUAN|JUMLAH_SATUAN|HARGA_SATUAN|HARGA_PENYERAHAN|MATTYPE|TUJUAN|KODE_VALUTA|PONO|INVNO|BERAT_BERSIH|BERAT_KOTOR
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300052-1205|MESIN PASANG KANCING / BUTTON SEWER|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300052-1206|MESIN PASANG KANCING / BUTTON SEWER|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300052-1207|MESIN PASANG KANCING / BUTTON SEWER|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300052-1208|MESIN PASANG KANCING / BUTTON SEWER|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300052-1209|MESIN PASANG KANCING / BUTTON SEWER|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300052-1210|MESIN PASANG KANCING / BUTTON SEWER|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300052-1211|MESIN PASANG KANCING / BUTTON SEWER|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300051-1212|MESIN BARTEK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300050-1213|MESIN BARTEK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300049-1214|MESIN BARTEK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300049-1215|MESIN BARTEK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300061-1216|SOLDERAN|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300061-1217|SOLDERAN|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300060-1218|RAGUM|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300060-1219|RAGUM|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300059-1220|GERINDA|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300058-1221|CLUTCH MOROR|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300058-1222|CLUTCH MOROR|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300058-1223|CLUTCH MOROR|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300058-1224|CLUTCH MOROR|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300057-1225|MESIN HEAT TRANFERS PRESS US-9900 SP|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300057-1226|MESIN HEAT TRANFERS PRESS US-9900 SP|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300111-1227|MESIN HEAT TRANFERS PRESS US-9900|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300111-1228|MESIN HEAT TRANFERS PRESS US-9900|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300110-1229|MESIN FB-30K|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300109-1230|MESIN LIGHT BOX|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300108-1231|MESIN GRAMASI|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300106-1232|WEISHI (ELECTIC HEATING STEAM GENERATOR) BOILER KECIL|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300104-1233|WEISHI (ELECTIC HEATING STEAM GENERATOR) BOILER KECIL|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300104-1234|WEISHI (ELECTIC HEATING STEAM GENERATOR) BOILER KECIL|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300103-1235|WEISHI (ELECTIC HEATING STEAM GENERATOR) BOILER KECIL|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300103-1236|WEISHI (ELECTIC HEATING STEAM GENERATOR) BOILER KECIL|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300102-1237|WEISHI (ELECTIC HEATING STEAM GENERATOR) BOILER KECIL|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300101-1238|WEISHI (ELECTIC HEATING STEAM GENERATOR) BOILER KECIL|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300100-1239|MESIN BRETHREN|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300100-1240|MESIN BRETHREN|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1241|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1242|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1243|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1244|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1245|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1246|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1247|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1248|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1249|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1250|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1251|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1252|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1253|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1254|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1255|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1256|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1257|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1258|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1259|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1260|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1261|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1262|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1263|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1264|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1265|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1266|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1267|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1268|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1269|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1270|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1271|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1272|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1273|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1274|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1275|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1276|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1277|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1278|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1279|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300099-1280|MESIN NISSIN JN-VA5#4BUCK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1281|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1282|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1283|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1284|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1285|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1286|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1287|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1288|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1289|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1290|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1291|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1292|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1293|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1294|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1295|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1296|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1297|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1298|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1299|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1300|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1301|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1302|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1303|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1304|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1305|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1306|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1307|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1308|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1309|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1310|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1311|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1312|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1313|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1314|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1315|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1316|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300098-1317|MESIN YTP-W28 (1400X750) 3PHASE 380V|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300097-1318|MESIN CONVEYOR NEEDLE DETECTOR HN-450N|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300095-1319|MESIN POLA EDO-1862A|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300094-1320|MESIN MAKER 1D180C12HF|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300094-1321|MESIN MAKER 1D180C12HF|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300093-1322|MESIN JAHIT KARUNG|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300093-1323|MESIN JAHIT KARUNG|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300092-1324|MESIN SPOTING CLEANING MACHINE WJ-460|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300091-1325|MESIN HAND NEEDLE DETECTOR HN-30|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300090-1326|MESIN NEEDLE DETECTOR HN-870C-160MM|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300089-1327|MESIN NEEDLE DETECTOR HN-780G|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300089-1328|MESIN NEEDLE DETECTOR HN-780G|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300088-1329|MESIN NEEDLE DETECTOR HN-2870C|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300087-1330|MESIN GULUNG BENANG|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300086-1331|MESIN INSVEK KAIN PSJ-903ALB|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300085-1332|MESIN INSVEK KAIN FIM84BJK|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300084-1333|CUTTING MACHINE KM STRAIGHT KNIFE CUTTING MACHINE 8 KS-AU V-8|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300084-1334|CUTTING MACHINE KM STRAIGHT KNIFE CUTTING MACHINE 8 KS-AU V-8|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300084-1335|CUTTING MACHINE KM STRAIGHT KNIFE CUTTING MACHINE 8 KS-AU V-8|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300084-1336|CUTTING MACHINE KM STRAIGHT KNIFE CUTTING MACHINE 8 KS-AU V-8|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300083-1337|MESIN NTK CUTTING MANCHINE NTK-098E|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300083-1338|MESIN NTK CUTTING MANCHINE NTK-098E|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300082-1339|MESIN SPREADING AUTO SPREADING MACHINE NA-650/7|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300082-1340|MESIN SPREADING AUTO SPREADING MACHINE NA-650/7|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300081-1341|MESIN GELAR CUTTING MANUAL SHORT HANDLE END CUTTER (97) EC-510-97|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1342|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1343|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1344|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1345|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1346|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1347|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1348|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1349|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1350|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1351|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1352|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1353|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1354|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1355|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1356|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1357|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300080-1358|MESIN NOMERING AUTOMATIC|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300079-1359|MESIN POTONG PAIPING MANUAL LU-933|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300078-1360|MESIN POTONG PAIPING|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300077-1361|MESIN GULUNG PAIPING|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300076-1362|MESIN SPREADING AUTO SPREADING MACHINE NA-650|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300076-1363|MESIN SPREADING AUTO SPREADING MACHINE NA-650|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300075-1364|MESIN AUTO CUTTER D8002|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300074-1365|MESIN MESIN POTONG REL MANUAL SHORT HANDLE END CUTTER (95) EC-510-97|PCS|1|0|0|M|||||0|0
IN|IN-43766-OB|2019-10-28||2019-10-28|OPENING BALANCE|M.300074-1366|MESIN MESIN POTONG REL MANUAL SHORT HANDLE END CUTTER (95) EC-510-97|PCS|1|0|0|M|||||0|0
